competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:16:38.496682+00:00,0.00118375
gg24,founder,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:16:38.748428+00:00,0.001182
gg24,meta,holiman/goevmlab,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:16:38.832681+00:00,0.00156375
gg24,meta,deepfunding/dependency-graph,alloy-rs/alloy,alloy-rs/alloy,2025-10-23T10:16:38.938773+00:00,0.000926
gg24,dev,deepfunding/dependency-graph,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-23T10:16:38.944764+00:00,0.00105475
gg24,meta,deepfunding/dependency-graph,succinctlabs/rsp,succinctlabs/rsp,2025-10-23T10:16:38.964278+00:00,0.00118325
gg24,ethereum-dev,paulmillr/noble-curves,deepfunding/dependency-graph,paulmillr/noble-curves,2025-10-23T10:16:38.981403+00:00,0.0006745
gg24,builder,deepfunding/dependency-graph,supranational/blst,supranational/blst,2025-10-23T10:16:39.176710+00:00,0.0022055
gg24,meta,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:16:39.286675+00:00,0.001181
gg24,ethereum-dev,evmts/tevm-monorepo,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:16:39.295868+00:00,0.00131475
gg24,senior-dev,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:16:39.341071+00:00,0.00195425
gg24,senior-dev,deepfunding/dependency-graph,vyperlang/titanoboa,deepfunding/dependency-graph,2025-10-23T10:16:39.635989+00:00,0.00182325
gg24,dev,deepfunding/dependency-graph,ethers-io/ethers.js,ethers-io/ethers.js,2025-10-23T10:16:39.849878+00:00,0.00054425
gg24,senior-dev,deepfunding/dependency-graph,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T10:16:39.949713+00:00,0.00118525
gg24,meta,deepfunding/dependency-graph,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T10:16:40.128987+00:00,0.0010545
gg24,dev,deepfunding/dependency-graph,succinctlabs/rsp,succinctlabs/rsp,2025-10-23T10:16:40.302733+00:00,0.001442
gg24,builder,deepfunding/dependency-graph,alloy-rs/alloy,alloy-rs/alloy,2025-10-23T10:16:40.310397+00:00,0.00118225
gg24,senior-dev,deepfunding/dependency-graph,vyperlang/vyper,vyperlang/vyper,2025-10-23T10:16:40.370065+00:00,0.0005435
gg24,ethereum-dev,deepfunding/dependency-graph,ethers-io/ethers.js,ethers-io/ethers.js,2025-10-23T10:16:40.618986+00:00,0.00079975
gg24,ethereum-dev,deepfunding/dependency-graph,alloy-rs/alloy,alloy-rs/alloy,2025-10-23T10:16:40.858873+00:00,0.00118425
gg24,dev,Certora/CertoraProver,deepfunding/dependency-graph,Certora/CertoraProver,2025-10-23T10:16:40.880064+00:00,0.000678
gg24,builder,deepfunding/dependency-graph,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T10:16:40.956967+00:00,0.00092575
gg24,builder,deepfunding/dependency-graph,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-23T10:16:41.061867+00:00,0.00143825
gg24,founder,deepfunding/dependency-graph,ethers-io/ethers.js,ethers-io/ethers.js,2025-10-23T10:16:41.202452+00:00,0.00067175
gg24,founder,deepfunding/dependency-graph,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T10:16:41.315121+00:00,0.00118475
gg24,builder,deepfunding/dependency-graph,vyperlang/vyper,vyperlang/vyper,2025-10-23T10:16:41.346230+00:00,0.000797
gg24,founder,holiman/goevmlab,deepfunding/dependency-graph,holiman/goevmlab,2025-10-23T10:16:41.629263+00:00,0.00131
gg24,founder,deepfunding/dependency-graph,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T10:16:41.908927+00:00,0.00095975
gg24,senior-dev,deepfunding/dependency-graph,alloy-rs/alloy,alloy-rs/alloy,2025-10-23T10:16:41.982098+00:00,0.00131275
gg24,senior-dev,deepfunding/dependency-graph,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T10:16:42.016419+00:00,0.00105625
gg24,founder,deepfunding/dependency-graph,alloy-rs/alloy,alloy-rs/alloy,2025-10-23T10:16:42.140788+00:00,0.00131225
gg24,senior-dev,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:16:42.187908+00:00,0.0014385
gg24,dev,deepfunding/dependency-graph,ethpandaops/ethereum-package,deepfunding/dependency-graph,2025-10-23T10:16:42.301572+00:00,0.0011865
gg24,founder,succinctlabs/sp1,deepfunding/dependency-graph,succinctlabs/sp1,2025-10-23T10:16:42.387725+00:00,0.00182675
gg24,meta,Certora/CertoraProver,deepfunding/dependency-graph,Certora/CertoraProver,2025-10-23T10:16:42.395636+00:00,0.00093125
gg24,builder,deepfunding/dependency-graph,succinctlabs/rsp,succinctlabs/rsp,2025-10-23T10:16:42.412068+00:00,0.0014395
gg24,senior-dev,Certora/CertoraProver,deepfunding/dependency-graph,Certora/CertoraProver,2025-10-23T10:16:42.476403+00:00,0.001062
gg24,ethereum-dev,deepfunding/dependency-graph,NethermindEth/nethermind,NethermindEth/nethermind,2025-10-23T10:16:42.498324+00:00,0.00054425
gg24,founder,deepfunding/dependency-graph,vyperlang/vyper,vyperlang/vyper,2025-10-23T10:16:42.534547+00:00,0.000799
gg24,senior-dev,paulmillr/noble-curves,deepfunding/dependency-graph,paulmillr/noble-curves,2025-10-23T10:16:42.576144+00:00,0.001443
gg24,ethereum-dev,deepfunding/dependency-graph,vyperlang/vyper,vyperlang/vyper,2025-10-23T10:16:42.598686+00:00,0.000671
gg24,ethereum-dev,deepfunding/dependency-graph,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T10:16:42.623668+00:00,0.00131275
gg24,ethereum-dev,paradigmxyz/reth,deepfunding/dependency-graph,paradigmxyz/reth,2025-10-23T10:16:42.683767+00:00,0.00156925
gg24,founder,deepfunding/dependency-graph,axiom-crypto/snark-verifier,axiom-crypto/snark-verifier,2025-10-23T10:16:42.859809+00:00,0.00143825
gg24,builder,deepfunding/dependency-graph,ethers-io/ethers.js,ethers-io/ethers.js,2025-10-23T10:16:43.272962+00:00,0.00079775
gg24,ethereum-dev,0xMiden/miden-vm,deepfunding/dependency-graph,0xMiden/miden-vm,2025-10-23T10:16:43.301540+00:00,0.00092825
gg24,dev,deepfunding/dependency-graph,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T10:16:43.373736+00:00,0.00118425
gg24,dev,0xMiden/miden-vm,deepfunding/dependency-graph,0xMiden/miden-vm,2025-10-23T10:16:43.378188+00:00,0.00080075
gg24,builder,paulmillr/noble-curves,deepfunding/dependency-graph,paulmillr/noble-curves,2025-10-23T10:16:43.579531+00:00,0.0013125
gg24,ethereum-dev,deepfunding/dependency-graph,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-23T10:16:43.592791+00:00,0.00093125
gg24,meta,deepfunding/dependency-graph,vyperlang/vyper,vyperlang/vyper,2025-10-23T10:16:43.629734+00:00,0.00092475
gg24,meta,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:16:43.806684+00:00,0.00143575
gg24,founder,Certora/CertoraProver,deepfunding/dependency-graph,Certora/CertoraProver,2025-10-23T10:16:43.811626+00:00,0.0010615
gg24,builder,deepfunding/dependency-graph,ethpandaops/ethereum-package,ethpandaops/ethereum-package,2025-10-23T10:16:43.834877+00:00,0.001056
gg24,dev,deepfunding/dependency-graph,NethermindEth/nethermind,NethermindEth/nethermind,2025-10-23T10:16:43.903464+00:00,0.00067275
gg24,senior-dev,deepfunding/dependency-graph,succinctlabs/rsp,deepfunding/dependency-graph,2025-10-23T10:16:44.162814+00:00,0.002082
gg24,meta,deepfunding/dependency-graph,ethers-io/ethers.js,ethers-io/ethers.js,2025-10-23T10:16:44.246747+00:00,0.0007975
gg24,senior-dev,deepfunding/dependency-graph,ethers-io/ethers.js,ethers-io/ethers.js,2025-10-23T10:16:44.564901+00:00,0.00118425
gg24,builder,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:16:44.682827+00:00,0.00169575
gg24,meta,deepfunding/dependency-graph,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T10:16:44.686382+00:00,0.0011815
gg24,ethereum-dev,deepfunding/dependency-graph,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T10:16:44.841595+00:00,0.00118375
gg24,builder,deepfunding/dependency-graph,NethermindEth/nethermind,NethermindEth/nethermind,2025-10-23T10:16:45.037888+00:00,0.00079825
gg24,meta,deepfunding/dependency-graph,sigp/lighthouse,sigp/lighthouse,2025-10-23T10:16:45.065646+00:00,0.00053925
gg24,ethereum-dev,ethstaker/eth-docker,deepfunding/dependency-graph,ethstaker/eth-docker,2025-10-23T10:16:45.202903+00:00,0.00169525
gg24,founder,deepfunding/dependency-graph,NethermindEth/nethermind,NethermindEth/nethermind,2025-10-23T10:16:45.363833+00:00,0.00092825
gg24,senior-dev,deepfunding/dependency-graph,sigp/lighthouse,sigp/lighthouse,2025-10-23T10:16:45.451985+00:00,0.000798
gg24,builder,0xMiden/miden-vm,deepfunding/dependency-graph,0xMiden/miden-vm,2025-10-23T10:16:45.579782+00:00,0.00118225
gg24,founder,paulmillr/noble-curves,deepfunding/dependency-graph,paulmillr/noble-curves,2025-10-23T10:16:45.635073+00:00,0.0015705
gg24,builder,a16z/halmos,deepfunding/dependency-graph,a16z/halmos,2025-10-23T10:16:45.782769+00:00,0.0009245
gg24,founder,0xMiden/miden-vm,deepfunding/dependency-graph,0xMiden/miden-vm,2025-10-23T10:16:45.943677+00:00,0.00105625
gg24,senior-dev,deepfunding/dependency-graph,ethpandaops/ethereum-package,deepfunding/dependency-graph,2025-10-23T10:16:46.214301+00:00,0.0013145
gg24,ethereum-dev,a16z/halmos,deepfunding/dependency-graph,a16z/halmos,2025-10-23T10:16:46.369996+00:00,0.0010545
gg24,ethereum-dev,succinctlabs/sp1,deepfunding/dependency-graph,succinctlabs/sp1,2025-10-23T10:16:46.549799+00:00,0.00259475
gg24,ethereum-dev,ethpandaops/ethereum-helm-charts,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,2025-10-23T10:16:46.762516+00:00,0.00118775
gg24,builder,Certora/CertoraProver,deepfunding/dependency-graph,Certora/CertoraProver,2025-10-23T10:16:46.774411+00:00,0.0011875
gg24,dev,deepfunding/dependency-graph,sigp/lighthouse,sigp/lighthouse,2025-10-23T10:16:46.831948+00:00,0.000926
gg24,meta,deepfunding/dependency-graph,ethpandaops/ethereum-package,ethpandaops/ethereum-package,2025-10-23T10:16:46.902754+00:00,0.00118375
gg24,meta,deepfunding/dependency-graph,NethermindEth/nethermind,NethermindEth/nethermind,2025-10-23T10:16:46.924923+00:00,0.000798
gg24,founder,deepfunding/dependency-graph,ethpandaops/ethereum-package,ethpandaops/ethereum-package,2025-10-23T10:16:46.956988+00:00,0.001314
gg24,ethereum-dev,deepfunding/dependency-graph,ethpandaops/ethereum-package,deepfunding/dependency-graph,2025-10-23T10:16:46.965966+00:00,0.001570
gg24,dev,deepfunding/dependency-graph,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-23T10:16:47.061132+00:00,0.00118775
gg24,meta,ethpandaops/ethereum-helm-charts,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,2025-10-23T10:16:47.065101+00:00,0.0010575
gg24,meta,deepfunding/dependency-graph,supranational/blst,supranational/blst,2025-10-23T10:16:47.273007+00:00,0.00130925
gg24,senior-dev,deepfunding/dependency-graph,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-23T10:16:47.332130+00:00,0.000939
gg24,meta,0xMiden/miden-vm,deepfunding/dependency-graph,0xMiden/miden-vm,2025-10-23T10:16:47.364761+00:00,0.001054
gg24,dev,deepfunding/dependency-graph,vyperlang/vyper,vyperlang/vyper,2025-10-23T10:16:47.401767+00:00,0.0013115
gg24,senior-dev,deepfunding/dependency-graph,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T10:16:47.569209+00:00,0.00080225
gg24,builder,deepfunding/dependency-graph,sigp/lighthouse,sigp/lighthouse,2025-10-23T10:16:47.660668+00:00,0.0007955
gg24,meta,deepfunding/dependency-graph,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-23T10:16:47.809860+00:00,0.00080825
gg24,founder,deepfunding/dependency-graph,sigp/lighthouse,sigp/lighthouse,2025-10-23T10:16:47.817876+00:00,0.0007975
gg24,founder,deepfunding/dependency-graph,succinctlabs/rsp,deepfunding/dependency-graph,2025-10-23T10:16:48.061022+00:00,0.0015695
gg24,founder,a16z/halmos,deepfunding/dependency-graph,a16z/halmos,2025-10-23T10:16:48.085863+00:00,0.0012145
gg24,founder,deepfunding/dependency-graph,ethereum/EIPs,ethereum/EIPs,2025-10-23T10:16:48.490897+00:00,0.00054025
gg24,dev,deepfunding/dependency-graph,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-23T10:16:48.613875+00:00,0.000939
gg24,founder,ethpandaops/ethereum-helm-charts,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,2025-10-23T10:16:48.726900+00:00,0.00105975
gg24,senior-dev,0xMiden/miden-vm,deepfunding/dependency-graph,0xMiden/miden-vm,2025-10-23T10:16:48.732546+00:00,0.00156875
gg24,founder,deepfunding/dependency-graph,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-23T10:16:48.798228+00:00,0.00157125
gg24,founder,Consensys/gnark-crypto,deepfunding/dependency-graph,Consensys/gnark-crypto,2025-10-23T10:16:48.817979+00:00,0.0010665
gg24,meta,deepfunding/dependency-graph,ethereum/EIPs,ethereum/EIPs,2025-10-23T10:16:48.860778+00:00,0.000538
gg24,ethereum-dev,deepfunding/dependency-graph,ethereum/py_ecc,ethereum/py_ecc,2025-10-23T10:16:48.937823+00:00,0.00156875
gg24,dev,deepfunding/dependency-graph,ethereum/EIPs,ethereum/EIPs,2025-10-23T10:16:48.983366+00:00,0.00079675
gg24,ethereum-dev,Certora/CertoraProver,deepfunding/dependency-graph,Certora/CertoraProver,2025-10-23T10:16:49.034895+00:00,0.0015735
gg24,ethereum-dev,deepfunding/dependency-graph,ethereum/EIPs,ethereum/EIPs,2025-10-23T10:16:49.043658+00:00,0.00079625
gg24,senior-dev,ethpandaops/ethereum-helm-charts,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,2025-10-23T10:16:49.060844+00:00,0.00144825
gg24,dev,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:49.114982+00:00,0.00067475
gg24,dev,ethpandaops/ethereum-helm-charts,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:16:49.246872+00:00,0.00122025
gg24,ethereum-dev,deepfunding/dependency-graph,sigp/lighthouse,sigp/lighthouse,2025-10-23T10:16:49.366848+00:00,0.0011815
gg24,meta,deepfunding/dependency-graph,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-23T10:16:49.376039+00:00,0.0013125
gg24,builder,deepfunding/dependency-graph,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T10:16:49.389439+00:00,0.00079975
gg24,builder,ethpandaops/ethereum-helm-charts,deepfunding/dependency-graph,ethpandaops/ethereum-helm-charts,2025-10-23T10:16:49.415766+00:00,0.00131375
gg24,builder,deepfunding/dependency-graph,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-23T10:16:49.533445+00:00,0.00144125
gg24,founder,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:49.599722+00:00,0.00067425
gg24,dev,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:49.661842+00:00,0.00080325
gg24,founder,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:49.932071+00:00,0.00067475
gg24,senior-dev,deepfunding/dependency-graph,NethermindEth/nethermind,NethermindEth/nethermind,2025-10-23T10:16:49.966099+00:00,0.00144075
gg24,builder,deepfunding/dependency-graph,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-23T10:16:50.185499+00:00,0.0010645
gg24,builder,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:50.269852+00:00,0.00092825
gg24,ethereum-dev,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:16:50.466929+00:00,0.00054175
gg24,founder,deepfunding/dependency-graph,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-23T10:16:50.472724+00:00,0.0010665
gg24,dev,a16z/halmos,deepfunding/dependency-graph,a16z/halmos,2025-10-23T10:16:50.518722+00:00,0.001823
gg24,founder,deepfunding/dependency-graph,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-23T10:16:50.818462+00:00,0.00131475
gg24,ethereum-dev,deepfunding/dependency-graph,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-23T10:16:50.834781+00:00,0.000802
gg24,ethereum-dev,deepfunding/dependency-graph,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-23T10:16:50.915057+00:00,0.0009385
gg24,senior-dev,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:51.084700+00:00,0.00080325
gg24,ethereum-dev,deepfunding/dependency-graph,succinctlabs/rsp,deepfunding/dependency-graph,2025-10-23T10:16:51.234874+00:00,0.0024655
gg24,meta,a16z/halmos,deepfunding/dependency-graph,a16z/halmos,2025-10-23T10:16:51.333903+00:00,0.00105225
gg24,senior-dev,deepfunding/dependency-graph,ethereum/EIPs,ethereum/EIPs,2025-10-23T10:16:51.367120+00:00,0.00118075
gg24,founder,deepfunding/dependency-graph,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T10:16:51.385899+00:00,0.00131375
gg24,meta,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:51.602545+00:00,0.0008005
gg24,ethereum-dev,deepfunding/dependency-graph,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-23T10:16:51.987212+00:00,0.00157075
gg24,dev,edb-rs/edb,deepfunding/dependency-graph,edb-rs/edb,2025-10-23T10:16:51.990372+00:00,0.0013125
gg24,ethereum-dev,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:52.110869+00:00,0.00105875
gg24,dev,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:16:52.218916+00:00,0.00105425
gg24,senior-dev,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:52.256142+00:00,0.00144275
gg24,founder,deepfunding/dependency-graph,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-23T10:16:52.327786+00:00,0.000802
gg24,dev,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:16:52.350727+00:00,0.0006695
gg24,founder,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:16:52.449268+00:00,0.000669
gg24,ethereum-dev,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:52.454045+00:00,0.00080275
gg24,founder,deepfunding/dependency-graph,a16z/halmos,a16z/halmos,2025-10-23T10:16:52.621057+00:00,0.0006705
gg24,senior-dev,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:16:52.728943+00:00,0.00118225
gg24,senior-dev,deepfunding/dependency-graph,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-23T10:16:52.733890+00:00,0.0010585
gg24,meta,edb-rs/edb,deepfunding/dependency-graph,edb-rs/edb,2025-10-23T10:16:53.046453+00:00,0.00130975
gg24,senior-dev,deepfunding/dependency-graph,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-23T10:16:53.113099+00:00,0.00105925
gg24,senior-dev,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:53.130529+00:00,0.00093125
gg24,ethereum-dev,NomicFoundation/hardhat,deepfunding/dependency-graph,NomicFoundation/hardhat,2025-10-23T10:16:53.180757+00:00,0.00067325
gg24,ethereum-dev,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:53.254119+00:00,0.00118625
gg24,dev,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:16:53.468208+00:00,0.00093075
gg24,meta,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:53.483673+00:00,0.001312
gg24,builder,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:53.624883+00:00,0.00131275
gg24,builder,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:16:53.764665+00:00,0.00133975
gg24,dev,deepfunding/dependency-graph,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-23T10:16:53.851936+00:00,0.0009305
gg24,ethereum-dev,edb-rs/edb,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:16:53.860180+00:00,0.001568
gg24,builder,deepfunding/dependency-graph,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-23T10:16:53.993978+00:00,0.00156875
gg24,senior-dev,a16z/halmos,deepfunding/dependency-graph,a16z/halmos,2025-10-23T10:16:54.072631+00:00,0.001311
gg24,founder,NomicFoundation/hardhat,deepfunding/dependency-graph,NomicFoundation/hardhat,2025-10-23T10:16:54.116784+00:00,0.00080125
gg24,ethereum-dev,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:16:54.242255+00:00,0.000925
gg24,builder,deepfunding/dependency-graph,ethereum/EIPs,ethereum/EIPs,2025-10-23T10:16:54.323558+00:00,0.00156225
gg24,ethereum-dev,deepfunding/dependency-graph,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T10:16:54.335371+00:00,0.00067375
gg24,meta,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:16:54.340737+00:00,0.0009235
gg24,meta,NomicFoundation/hardhat,deepfunding/dependency-graph,NomicFoundation/hardhat,2025-10-23T10:16:54.749776+00:00,0.000671
gg24,meta,deepfunding/dependency-graph,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-23T10:16:54.778216+00:00,0.00118375
gg24,founder,edb-rs/edb,deepfunding/dependency-graph,edb-rs/edb,2025-10-23T10:16:54.796790+00:00,0.001824
gg24,senior-dev,edb-rs/edb,deepfunding/dependency-graph,deepfunding/dependency-graph,2025-10-23T10:16:55.039125+00:00,0.0015685
gg24,meta,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:55.042527+00:00,0.0010565
gg24,dev,deepfunding/dependency-graph,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T10:16:55.187573+00:00,0.00157025
gg24,dev,ethereum-lists/chains,deepfunding/dependency-graph,ethereum-lists/chains,2025-10-23T10:16:55.194781+00:00,0.0007985
gg24,builder,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:16:55.221558+00:00,0.00092825
gg24,dev,deepfunding/dependency-graph,a16z/halmos,deepfunding/dependency-graph,2025-10-23T10:16:55.307568+00:00,0.000927
gg24,founder,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:55.445781+00:00,0.00067425
gg24,builder,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:16:55.735832+00:00,0.000923
gg24,founder,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:16:55.796454+00:00,0.00093025
gg24,meta,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:16:55.825969+00:00,0.001056
gg24,builder,edb-rs/edb,deepfunding/dependency-graph,edb-rs/edb,2025-10-23T10:16:55.838714+00:00,0.001566
gg24,dev,dappnode/DAppNode,deepfunding/dependency-graph,dappnode/DAppNode,2025-10-23T10:16:55.844820+00:00,0.000671
gg24,meta,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:16:55.982065+00:00,0.00105075
gg24,ethereum-dev,deepfunding/dependency-graph,a16z/halmos,a16z/halmos,2025-10-23T10:16:56.022118+00:00,0.0010545
gg24,senior-dev,succinctlabs/op-succinct,deepfunding/dependency-graph,succinctlabs/op-succinct,2025-10-23T10:16:56.047971+00:00,0.00131475
gg24,dev,NomicFoundation/hardhat,deepfunding/dependency-graph,NomicFoundation/hardhat,2025-10-23T10:16:56.064533+00:00,0.00105775
gg24,dev,deepfunding/dependency-graph,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-23T10:16:56.266756+00:00,0.00221125
gg24,senior-dev,deepfunding/dependency-graph,a16z/halmos,a16z/halmos,2025-10-23T10:16:56.271441+00:00,0.001183
gg24,founder,deepfunding/dependency-graph,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T10:16:56.750637+00:00,0.00130975
gg24,senior-dev,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:56.928435+00:00,0.00080275
gg24,dev,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:16:56.979351+00:00,0.0011825
gg24,ethereum-dev,ethereum-lists/chains,deepfunding/dependency-graph,ethereum-lists/chains,2025-10-23T10:16:57.045889+00:00,0.000926
gg24,senior-dev,ethereum-lists/chains,deepfunding/dependency-graph,ethereum-lists/chains,2025-10-23T10:16:57.093687+00:00,0.0007985
gg24,senior-dev,Nethereum/Nethereum,deepfunding/dependency-graph,Nethereum/Nethereum,2025-10-23T10:16:57.174654+00:00,0.0014375
gg24,builder,deepfunding/dependency-graph,holiman/goevmlab,holiman/goevmlab,2025-10-23T10:16:57.363961+00:00,0.000924
gg24,ethereum-dev,dappnode/DAppNode,deepfunding/dependency-graph,dappnode/DAppNode,2025-10-23T10:16:57.494455+00:00,0.0009265
gg24,senior-dev,deepfunding/dependency-graph,ApeWorX/ape,ApeWorX/ape,2025-10-23T10:16:57.766805+00:00,0.000800
gg24,meta,deepfunding/dependency-graph,Commit-Boost/commit-boost-client,deepfunding/dependency-graph,2025-10-23T10:16:57.924825+00:00,0.001825
gg24,ethereum-dev,deepfunding/dependency-graph,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-23T10:16:58.067086+00:00,0.00105775
gg24,dev,deepfunding/dependency-graph,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-23T10:16:58.072067+00:00,0.00067475
gg24,founder,deepfunding/dependency-graph,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-23T10:16:58.269135+00:00,0.00067425
gg24,meta,deepfunding/dependency-graph,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-23T10:16:58.399038+00:00,0.001056
gg24,founder,taikoxyz/taiko-mono,deepfunding/dependency-graph,taikoxyz/taiko-mono,2025-10-23T10:16:58.440144+00:00,0.00105875
