competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,intellij-solidity/intellij-solidity,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-23T08:19:44.758215+00:00,0.00160025
gg24,founder,ethstaker/eth-docker,EspressoSystems/jellyfish,ethstaker/eth-docker,2025-10-23T08:19:44.883491+00:00,0.00143625
gg24,builder,OpenZeppelin/openzeppelin-contracts,argotorg/fe,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:44.910637+00:00,0.0005385
gg24,dev,argotorg/hevm,herumi/mcl,herumi/mcl,2025-10-23T08:19:44.937178+00:00,0.0009215
gg24,ethereum-dev,Commit-Boost/commit-boost-client,flashbots/rbuilder,flashbots/rbuilder,2025-10-23T08:19:45.001337+00:00,0.0011855
gg24,meta,ethpandaops/checkpointz,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:19:45.100430+00:00,0.00080175
gg24,ethereum-dev,ethstaker/eth-docker,EspressoSystems/jellyfish,ethstaker/eth-docker,2025-10-23T08:19:45.123601+00:00,0.00207625
gg24,builder,argotorg/hevm,herumi/mcl,herumi/mcl,2025-10-23T08:19:45.165409+00:00,0.001047
gg24,senior-dev,ethstaker/ethstaker-deposit-cli,aestus-relay/mev-boost-relay,ethstaker/ethstaker-deposit-cli,2025-10-23T08:19:45.195780+00:00,0.00169825
gg24,senior-dev,ethereum/py_ecc,dappnode/DAppNode,ethereum/py_ecc,2025-10-23T08:19:45.340528+00:00,0.00146825
gg24,builder,argotorg/hevm,remix-project-org/remix-project,remix-project-org/remix-project,2025-10-23T08:19:45.391148+00:00,0.00143725
gg24,builder,scaffold-eth/scaffold-eth-2,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T08:19:45.409529+00:00,0.0015645
gg24,senior-dev,aestus-relay/mev-boost-relay,vyperlang/vyper,vyperlang/vyper,2025-10-23T08:19:45.529632+00:00,0.00220775
gg24,meta,scaffold-eth/scaffold-eth-2,status-im/nimbus-eth2,status-im/nimbus-eth2,2025-10-23T08:19:45.659378+00:00,0.00194825
gg24,meta,ethstaker/eth-docker,EspressoSystems/jellyfish,ethstaker/eth-docker,2025-10-23T08:19:45.872237+00:00,0.001562
gg24,founder,herumi/mcl,protofire/solhint,herumi/mcl,2025-10-23T08:19:46.087413+00:00,0.002203
gg24,builder,remix-project-org/remix-project,swiss-knife-xyz/swiss-knife,remix-project-org/remix-project,2025-10-23T08:19:46.215802+00:00,0.00080075
gg24,senior-dev,argotorg/sourcify,ethereum/execution-apis,ethereum/execution-apis,2025-10-23T08:19:46.266061+00:00,0.002588
gg24,meta,flashbots/mev-boost,ethereum/js-ethereum-cryptography,flashbots/mev-boost,2025-10-23T08:19:46.344266+00:00,0.00066975
gg24,founder,paulmillr/noble-curves,Nethereum/Nethereum,paulmillr/noble-curves,2025-10-23T08:19:46.429740+00:00,0.000924
gg24,dev,OpenZeppelin/openzeppelin-contracts,argotorg/fe,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:46.443230+00:00,0.000797
gg24,meta,edb-rs/edb,grandinetech/grandine,edb-rs/edb,2025-10-23T08:19:46.503573+00:00,0.00105125
gg24,builder,blockscout/blockscout,succinctlabs/sp1,blockscout/blockscout,2025-10-23T08:19:46.629812+00:00,0.00067125
gg24,dev,ethstaker/ethstaker-deposit-cli,aestus-relay/mev-boost-relay,ethstaker/ethstaker-deposit-cli,2025-10-23T08:19:46.644965+00:00,0.00208225
gg24,founder,lambdaclass/ethrex,argotorg/hevm,argotorg/hevm,2025-10-23T08:19:46.702131+00:00,0.00131225
gg24,builder,ethereum/py_ecc,dappnode/DAppNode,ethereum/py_ecc,2025-10-23T08:19:46.791344+00:00,0.00104975
gg24,senior-dev,ethpandaops/checkpointz,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:19:47.107888+00:00,0.0013165
gg24,founder,blockscout/blockscout,succinctlabs/sp1,blockscout/blockscout,2025-10-23T08:19:47.196269+00:00,0.00067325
gg24,meta,remix-project-org/remix-project,swiss-knife-xyz/swiss-knife,remix-project-org/remix-project,2025-10-23T08:19:47.324224+00:00,0.0008005
gg24,senior-dev,argotorg/hevm,herumi/mcl,herumi/mcl,2025-10-23T08:19:47.573376+00:00,0.0013055
gg24,dev,edb-rs/edb,grandinetech/grandine,edb-rs/edb,2025-10-23T08:19:47.654428+00:00,0.001308
gg24,ethereum-dev,blockscout/blockscout,succinctlabs/sp1,blockscout/blockscout,2025-10-23T08:19:47.701007+00:00,0.00092925
gg24,senior-dev,remix-project-org/remix-project,swiss-knife-xyz/swiss-knife,remix-project-org/remix-project,2025-10-23T08:19:47.758844+00:00,0.00067525
gg24,ethereum-dev,OpenZeppelin/openzeppelin-contracts,argotorg/fe,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:47.762078+00:00,0.0007965
gg24,meta,argotorg/hevm,herumi/mcl,herumi/mcl,2025-10-23T08:19:47.871189+00:00,0.00130275
gg24,meta,NethermindEth/nethermind,ethereum/go-ethereum,ethereum/go-ethereum,2025-10-23T08:19:47.978589+00:00,0.00117625
gg24,ethereum-dev,ethpandaops/checkpointz,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-23T08:19:48.029206+00:00,0.001316
gg24,ethereum-dev,ChainSafe/lodestar,argotorg/solidity,argotorg/solidity,2025-10-23T08:19:48.160431+00:00,0.00066775
gg24,ethereum-dev,lambdaclass/ethrex,argotorg/hevm,argotorg/hevm,2025-10-23T08:19:48.167505+00:00,0.00195025
gg24,founder,edb-rs/edb,grandinetech/grandine,grandinetech/grandine,2025-10-23T08:19:48.423436+00:00,0.0011795
gg24,dev,remix-project-org/remix-project,swiss-knife-xyz/swiss-knife,remix-project-org/remix-project,2025-10-23T08:19:48.432303+00:00,0.00093125
gg24,builder,Vectorized/solady,lambdaclass/lambdaworks,Vectorized/solady,2025-10-23T08:19:48.458305+00:00,0.00131225
gg24,senior-dev,ethstaker/ethstaker-deposit-cli,evmts/tevm-monorepo,ethstaker/ethstaker-deposit-cli,2025-10-23T08:19:48.598420+00:00,0.00144125
gg24,meta,lambdaclass/ethrex,argotorg/hevm,argotorg/hevm,2025-10-23T08:19:48.601817+00:00,0.001436
gg24,senior-dev,OpenZeppelin/openzeppelin-contracts,argotorg/fe,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:48.665243+00:00,0.001053
gg24,builder,Commit-Boost/commit-boost-client,herumi/mcl,herumi/mcl,2025-10-23T08:19:48.750565+00:00,0.0009235
gg24,dev,flashbots/mev-boost,ethereum/js-ethereum-cryptography,flashbots/mev-boost,2025-10-23T08:19:48.817211+00:00,0.0010565
gg24,founder,flashbots/mev-boost,ethereum/js-ethereum-cryptography,flashbots/mev-boost,2025-10-23T08:19:48.833410+00:00,0.001184
gg24,ethereum-dev,flashbots/mev-boost,ethereum/js-ethereum-cryptography,flashbots/mev-boost,2025-10-23T08:19:48.838424+00:00,0.001184
gg24,founder,OpenZeppelin/openzeppelin-contracts,argotorg/fe,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:49.377178+00:00,0.0011805
gg24,meta,ethereum/EIPs,DefiLlama/DefiLlama-Adapters,ethereum/EIPs,2025-10-23T08:19:49.384300+00:00,0.000663
gg24,dev,ChainSafe/lodestar,argotorg/solidity,argotorg/solidity,2025-10-23T08:19:49.402594+00:00,0.00079625
gg24,ethereum-dev,succinctlabs/rsp,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:19:49.406400+00:00,0.000923
gg24,founder,remix-project-org/remix-project,swiss-knife-xyz/swiss-knife,remix-project-org/remix-project,2025-10-23T08:19:49.514105+00:00,0.00105875
gg24,founder,ethereum/EIPs,DefiLlama/DefiLlama-Adapters,ethereum/EIPs,2025-10-23T08:19:49.519083+00:00,0.00066525
gg24,ethereum-dev,ethstaker/ethstaker-deposit-cli,evmts/tevm-monorepo,ethstaker/ethstaker-deposit-cli,2025-10-23T08:19:49.534255+00:00,0.00156875
gg24,senior-dev,ethereum/EIPs,DefiLlama/DefiLlama-Adapters,ethereum/EIPs,2025-10-23T08:19:49.656834+00:00,0.00066575
gg24,senior-dev,herumi/mcl,protofire/solhint,herumi/mcl,2025-10-23T08:19:49.676552+00:00,0.0023315
gg24,founder,argotorg/hevm,herumi/mcl,herumi/mcl,2025-10-23T08:19:49.817762+00:00,0.001689
gg24,builder,succinctlabs/rsp,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:19:49.877786+00:00,0.001049
gg24,founder,DefiLlama/chainlist,evmts/tevm-monorepo,DefiLlama/chainlist,2025-10-23T08:19:50.128225+00:00,0.00105275
gg24,ethereum-dev,argotorg/hevm,herumi/mcl,herumi/mcl,2025-10-23T08:19:50.248977+00:00,0.001689
gg24,builder,ethereum/EIPs,DefiLlama/DefiLlama-Adapters,ethereum/EIPs,2025-10-23T08:19:50.258251+00:00,0.00079125
gg24,ethereum-dev,remix-project-org/remix-project,swiss-knife-xyz/swiss-knife,remix-project-org/remix-project,2025-10-23T08:19:50.275517+00:00,0.00118675
gg24,founder,ChainSafe/lodestar,argotorg/solidity,argotorg/solidity,2025-10-23T08:19:50.297266+00:00,0.00079575
gg24,dev,ethstaker/ethstaker-deposit-cli,evmts/tevm-monorepo,ethstaker/ethstaker-deposit-cli,2025-10-23T08:19:50.315210+00:00,0.00169725
gg24,builder,0xMiden/miden-vm,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-23T08:19:50.438455+00:00,0.00079475
gg24,senior-dev,edb-rs/edb,grandinetech/grandine,grandinetech/grandine,2025-10-23T08:19:50.467385+00:00,0.001564
gg24,senior-dev,DefiLlama/chainlist,evmts/tevm-monorepo,DefiLlama/chainlist,2025-10-23T08:19:50.557801+00:00,0.00092525
gg24,ethereum-dev,DefiLlama/chainlist,evmts/tevm-monorepo,DefiLlama/chainlist,2025-10-23T08:19:50.629361+00:00,0.00092475
gg24,founder,succinctlabs/rsp,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:19:50.663343+00:00,0.001051
gg24,dev,succinctlabs/rsp,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:19:50.685298+00:00,0.0014355
gg24,builder,argotorg/hevm,argotorg/sourcify,argotorg/sourcify,2025-10-23T08:19:50.706560+00:00,0.00181725
gg24,senior-dev,ChainSafe/lodestar,argotorg/solidity,argotorg/solidity,2025-10-23T08:19:50.722422+00:00,0.00092425
gg24,builder,ChainSafe/lodestar,argotorg/solidity,argotorg/solidity,2025-10-23T08:19:50.733294+00:00,0.00092175
gg24,builder,DefiLlama/chainlist,evmts/tevm-monorepo,DefiLlama/chainlist,2025-10-23T08:19:50.749762+00:00,0.00105075
gg24,senior-dev,0xMiden/miden-vm,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-23T08:19:50.977568+00:00,0.00079725
gg24,dev,eth-infinitism/account-abstraction,Commit-Boost/commit-boost-client,eth-infinitism/account-abstraction,2025-10-23T08:19:50.987311+00:00,0.00067
gg24,senior-dev,shazow/whatsabi,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:51.073614+00:00,0.0005455
gg24,founder,ethstaker/ethstaker-deposit-cli,evmts/tevm-monorepo,ethstaker/ethstaker-deposit-cli,2025-10-23T08:19:51.093148+00:00,0.00144075
gg24,founder,dappnode/DAppNode,argotorg/fe,dappnode/DAppNode,2025-10-23T08:19:51.148456+00:00,0.000666
gg24,meta,DefiLlama/chainlist,evmts/tevm-monorepo,DefiLlama/chainlist,2025-10-23T08:19:51.176127+00:00,0.0010505
gg24,senior-dev,succinctlabs/rsp,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:19:51.209216+00:00,0.0011795
gg24,ethereum-dev,edb-rs/edb,grandinetech/grandine,edb-rs/edb,2025-10-23T08:19:51.355368+00:00,0.0016935
gg24,founder,0xMiden/miden-vm,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-23T08:19:51.667657+00:00,0.00092475
gg24,dev,Commit-Boost/commit-boost-client,herumi/mcl,herumi/mcl,2025-10-23T08:19:51.710381+00:00,0.001438
gg24,dev,0xMiden/miden-vm,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-23T08:19:51.903300+00:00,0.00105325
gg24,meta,shazow/whatsabi,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:51.972182+00:00,0.00067075
gg24,founder,NethermindEth/juno,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:52.052278+00:00,0.000794
gg24,ethereum-dev,ethereum/EIPs,DefiLlama/DefiLlama-Adapters,ethereum/EIPs,2025-10-23T08:19:52.189895+00:00,0.00092125
gg24,ethereum-dev,0xMiden/miden-vm,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-23T08:19:52.340319+00:00,0.00118075
gg24,dev,NethermindEth/juno,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:52.419269+00:00,0.0010505
gg24,meta,blockscout/blockscout,succinctlabs/sp1,blockscout/blockscout,2025-10-23T08:19:52.540047+00:00,0.001823
gg24,dev,ethereum/EIPs,DefiLlama/DefiLlama-Adapters,ethereum/EIPs,2025-10-23T08:19:52.708813+00:00,0.00104975
gg24,senior-dev,dappnode/DAppNode,argotorg/fe,dappnode/DAppNode,2025-10-23T08:19:52.794377+00:00,0.0009225
gg24,dev,shazow/whatsabi,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:53.036730+00:00,0.0008015
gg24,dev,DefiLlama/chainlist,evmts/tevm-monorepo,DefiLlama/chainlist,2025-10-23T08:19:53.171393+00:00,0.00118125
gg24,ethereum-dev,Commit-Boost/commit-boost-client,herumi/mcl,herumi/mcl,2025-10-23T08:19:53.276443+00:00,0.0014375
gg24,builder,edb-rs/edb,grandinetech/grandine,edb-rs/edb,2025-10-23T08:19:53.408297+00:00,0.0018175
gg24,meta,ethereum/py_ecc,dappnode/DAppNode,ethereum/py_ecc,2025-10-23T08:19:53.424571+00:00,0.0011775
gg24,ethereum-dev,NethermindEth/juno,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:53.586520+00:00,0.001178
gg24,senior-dev,Commit-Boost/commit-boost-client,herumi/mcl,herumi/mcl,2025-10-23T08:19:53.746788+00:00,0.001566
gg24,builder,flashbots/mev-boost,ethereum/js-ethereum-cryptography,flashbots/mev-boost,2025-10-23T08:19:53.816235+00:00,0.001566
gg24,dev,blockscout/blockscout,succinctlabs/sp1,blockscout/blockscout,2025-10-23T08:19:53.898077+00:00,0.00067375
gg24,builder,dappnode/DAppNode,argotorg/fe,dappnode/DAppNode,2025-10-23T08:19:53.905356+00:00,0.000920
gg24,meta,ethereum/consensus-specs,paradigmxyz/reth,ethereum/consensus-specs,2025-10-23T08:19:54.162276+00:00,0.00079475
gg24,senior-dev,argotorg/act,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T08:19:54.205860+00:00,0.00105425
gg24,dev,scaffold-eth/scaffold-eth-2,status-im/nimbus-eth2,scaffold-eth/scaffold-eth-2,2025-10-23T08:19:54.215514+00:00,0.001695
gg24,senior-dev,eth-infinitism/account-abstraction,Commit-Boost/commit-boost-client,eth-infinitism/account-abstraction,2025-10-23T08:19:54.288360+00:00,0.001054
gg24,builder,ethstaker/ethstaker-deposit-cli,evmts/tevm-monorepo,ethstaker/ethstaker-deposit-cli,2025-10-23T08:19:54.347397+00:00,0.00182275
gg24,builder,eth-infinitism/account-abstraction,Commit-Boost/commit-boost-client,eth-infinitism/account-abstraction,2025-10-23T08:19:54.458685+00:00,0.0011795
gg24,dev,ethereum/consensus-specs,paradigmxyz/reth,ethereum/consensus-specs,2025-10-23T08:19:54.496851+00:00,0.0006695
gg24,founder,shazow/whatsabi,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:54.580276+00:00,0.001313
gg24,founder,ethereum/js-ethereum-cryptography,argotorg/hevm,ethereum/js-ethereum-cryptography,2025-10-23T08:19:54.688733+00:00,0.0013085
gg24,dev,argotorg/act,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T08:19:54.881666+00:00,0.00105425
gg24,meta,ChainSafe/lodestar,argotorg/solidity,argotorg/solidity,2025-10-23T08:19:55.124962+00:00,0.0007935
gg24,dev,smartcontracts/simple-optimism-node,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:55.149185+00:00,0.000796
gg24,dev,risc0/risc0-ethereum,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:19:55.271969+00:00,0.0009255
gg24,dev,ethereum/js-ethereum-cryptography,argotorg/hevm,ethereum/js-ethereum-cryptography,2025-10-23T08:19:55.412888+00:00,0.001053
gg24,builder,shazow/whatsabi,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:55.488243+00:00,0.001055
gg24,meta,dappnode/DAppNode,argotorg/fe,dappnode/DAppNode,2025-10-23T08:19:55.508718+00:00,0.00091975
gg24,builder,NethermindEth/juno,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:55.631514+00:00,0.001304
gg24,meta,OpenZeppelin/openzeppelin-contracts,argotorg/fe,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:55.733103+00:00,0.00210625
gg24,meta,succinctlabs/rsp,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:19:55.746653+00:00,0.00104875
gg24,senior-dev,flashbots/mev-boost,ethereum/js-ethereum-cryptography,flashbots/mev-boost,2025-10-23T08:19:55.755086+00:00,0.0019525
gg24,meta,ethereum/js-ethereum-cryptography,argotorg/hevm,ethereum/js-ethereum-cryptography,2025-10-23T08:19:55.830067+00:00,0.00117825
gg24,founder,holiman/goevmlab,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:56.006808+00:00,0.0006685
gg24,dev,foundry-rs/foundry,argotorg/act,foundry-rs/foundry,2025-10-23T08:19:56.130691+00:00,0.00041325
gg24,dev,wighawag/hardhat-deploy,succinctlabs/op-succinct,wighawag/hardhat-deploy,2025-10-23T08:19:56.159681+00:00,0.00067125
gg24,builder,ethereum/consensus-specs,paradigmxyz/reth,ethereum/consensus-specs,2025-10-23T08:19:56.220633+00:00,0.000795
gg24,ethereum-dev,risc0/risc0-ethereum,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:19:56.268482+00:00,0.000925
gg24,meta,NethermindEth/juno,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:56.450876+00:00,0.00117575
gg24,ethereum-dev,shazow/whatsabi,OpenZeppelin/openzeppelin-contracts,OpenZeppelin/openzeppelin-contracts,2025-10-23T08:19:56.524764+00:00,0.001185
gg24,meta,holiman/goevmlab,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:56.754584+00:00,0.00105025
gg24,senior-dev,risc0/risc0-ethereum,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:19:56.800782+00:00,0.0009255
gg24,founder,eth-infinitism/account-abstraction,Commit-Boost/commit-boost-client,eth-infinitism/account-abstraction,2025-10-23T08:19:56.900403+00:00,0.0014375
gg24,ethereum-dev,ethereum/js-ethereum-cryptography,argotorg/hevm,ethereum/js-ethereum-cryptography,2025-10-23T08:19:56.906071+00:00,0.0014365
gg24,ethereum-dev,ethereum/consensus-specs,paradigmxyz/reth,ethereum/consensus-specs,2025-10-23T08:19:56.906793+00:00,0.001053
gg24,meta,0xMiden/miden-vm,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-23T08:19:57.010270+00:00,0.0016905
gg24,meta,dappnode/DAppNode,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:57.184718+00:00,0.00092275
gg24,founder,foundry-rs/foundry,argotorg/act,foundry-rs/foundry,2025-10-23T08:19:57.291218+00:00,0.00054075
gg24,senior-dev,dappnode/DAppNode,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:57.321660+00:00,0.0011815
gg24,ethereum-dev,smartcontracts/simple-optimism-node,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:57.341534+00:00,0.0010515
gg24,senior-dev,wighawag/hardhat-deploy,succinctlabs/op-succinct,wighawag/hardhat-deploy,2025-10-23T08:19:57.551046+00:00,0.00079925
gg24,builder,wighawag/hardhat-deploy,succinctlabs/op-succinct,wighawag/hardhat-deploy,2025-10-23T08:19:57.583529+00:00,0.00079675
gg24,meta,risc0/risc0-ethereum,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:19:57.623311+00:00,0.00092275
gg24,builder,holiman/goevmlab,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:57.702697+00:00,0.0009225
gg24,ethereum-dev,holiman/goevmlab,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:57.746973+00:00,0.0010525
gg24,dev,dappnode/DAppNode,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:57.829412+00:00,0.0009255
gg24,founder,argotorg/act,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T08:19:57.911496+00:00,0.00143775
gg24,meta,argotorg/act,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T08:19:57.917146+00:00,0.0013075
gg24,dev,dappnode/DAppNode,argotorg/fe,dappnode/DAppNode,2025-10-23T08:19:57.956310+00:00,0.0018185
gg24,founder,ethereum/consensus-specs,paradigmxyz/reth,ethereum/consensus-specs,2025-10-23T08:19:57.992617+00:00,0.001053
gg24,meta,EspressoSystems/jellyfish,argotorg/act,EspressoSystems/jellyfish,2025-10-23T08:19:57.996901+00:00,0.00092025
gg24,senior-dev,ethereum/js-ethereum-cryptography,argotorg/hevm,ethereum/js-ethereum-cryptography,2025-10-23T08:19:57.999784+00:00,0.001309
gg24,ethereum-dev,dappnode/DAppNode,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:58.268567+00:00,0.001053
gg24,builder,risc0/risc0-ethereum,eth-infinitism/account-abstraction,eth-infinitism/account-abstraction,2025-10-23T08:19:58.496874+00:00,0.001307
gg24,builder,argotorg/act,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T08:19:58.504259+00:00,0.00117975
gg24,ethereum-dev,eth-infinitism/account-abstraction,Commit-Boost/commit-boost-client,eth-infinitism/account-abstraction,2025-10-23T08:19:58.568680+00:00,0.0018215
gg24,meta,argotorg/solidity,ethstaker/eth-docker,argotorg/solidity,2025-10-23T08:19:58.588960+00:00,0.000537
gg24,builder,dappnode/DAppNode,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:58.610427+00:00,0.001179
gg24,meta,eth-infinitism/account-abstraction,Commit-Boost/commit-boost-client,eth-infinitism/account-abstraction,2025-10-23T08:19:58.756315+00:00,0.00197925
gg24,meta,smartcontracts/simple-optimism-node,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:58.783390+00:00,0.00117725
gg24,ethereum-dev,argotorg/act,ethpandaops/ethereum-helm-charts,ethpandaops/ethereum-helm-charts,2025-10-23T08:19:58.796421+00:00,0.00143775
gg24,founder,wighawag/hardhat-deploy,succinctlabs/op-succinct,wighawag/hardhat-deploy,2025-10-23T08:19:58.812933+00:00,0.00105475
gg24,ethereum-dev,wighawag/hardhat-deploy,succinctlabs/op-succinct,wighawag/hardhat-deploy,2025-10-23T08:19:58.833295+00:00,0.00118275
gg24,builder,smartcontracts/simple-optimism-node,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:58.867627+00:00,0.0013055
gg24,builder,ethereum/js-ethereum-cryptography,argotorg/hevm,ethereum/js-ethereum-cryptography,2025-10-23T08:19:58.893537+00:00,0.0015625
gg24,founder,argotorg/solidity,ethstaker/eth-docker,argotorg/solidity,2025-10-23T08:19:58.996618+00:00,0.00053925
gg24,builder,ethereum/go-ethereum,lambdaclass/lambda_ethereum_consensus,ethereum/go-ethereum,2025-10-23T08:19:59.010307+00:00,0.00066875
gg24,ethereum-dev,ethereum/go-ethereum,lambdaclass/lambda_ethereum_consensus,ethereum/go-ethereum,2025-10-23T08:19:59.050528+00:00,0.00067075
gg24,ethereum-dev,foundry-rs/foundry,argotorg/act,foundry-rs/foundry,2025-10-23T08:19:59.092320+00:00,0.00066875
gg24,meta,EspressoSystems/jellyfish,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:59.137578+00:00,0.00092475
gg24,founder,smartcontracts/simple-optimism-node,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:59.154508+00:00,0.0014355
gg24,senior-dev,ethereum/consensus-specs,paradigmxyz/reth,ethereum/consensus-specs,2025-10-23T08:19:59.267345+00:00,0.0014375
gg24,senior-dev,smartcontracts/simple-optimism-node,OffchainLabs/prysm,OffchainLabs/prysm,2025-10-23T08:19:59.302312+00:00,0.001180
gg24,dev,EspressoSystems/jellyfish,argotorg/act,EspressoSystems/jellyfish,2025-10-23T08:19:59.378459+00:00,0.001307
gg24,builder,EspressoSystems/jellyfish,argotorg/act,EspressoSystems/jellyfish,2025-10-23T08:19:59.399440+00:00,0.0011765
gg24,ethereum-dev,argotorg/solidity,ethstaker/eth-docker,argotorg/solidity,2025-10-23T08:19:59.462329+00:00,0.00079525
gg24,ethereum-dev,EspressoSystems/jellyfish,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:59.576105+00:00,0.001055
gg24,dev,risc0/risc0-ethereum,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:19:59.594207+00:00,0.00066875
gg24,meta,foundry-rs/foundry,argotorg/act,foundry-rs/foundry,2025-10-23T08:19:59.613739+00:00,0.0007945
gg24,meta,wighawag/hardhat-deploy,succinctlabs/op-succinct,wighawag/hardhat-deploy,2025-10-23T08:19:59.700577+00:00,0.0012125
gg24,dev,EspressoSystems/jellyfish,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:19:59.810749+00:00,0.0011835
gg24,ethereum-dev,dappnode/DAppNode,argotorg/fe,dappnode/DAppNode,2025-10-23T08:20:00.283381+00:00,0.001178
gg24,founder,Commit-Boost/commit-boost-client,herumi/mcl,herumi/mcl,2025-10-23T08:20:00.296761+00:00,0.0013095
gg24,senior-dev,holiman/goevmlab,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:20:00.382352+00:00,0.001437
gg24,senior-dev,foundry-rs/foundry,argotorg/act,foundry-rs/foundry,2025-10-23T08:20:00.545265+00:00,0.00092525
gg24,builder,foundry-rs/foundry,argotorg/act,foundry-rs/foundry,2025-10-23T08:20:00.548662+00:00,0.00105075
gg24,dev,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-23T08:20:00.568987+00:00,0.00080225
gg24,ethereum-dev,risc0/risc0-ethereum,Nethereum/Nethereum,Nethereum/Nethereum,2025-10-23T08:20:00.620481+00:00,0.00079625
gg24,ethereum-dev,EspressoSystems/jellyfish,argotorg/act,EspressoSystems/jellyfish,2025-10-23T08:20:00.685257+00:00,0.0014345
gg24,builder,EspressoSystems/jellyfish,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:20:00.763562+00:00,0.001309
gg24,founder,EspressoSystems/jellyfish,l2beat/l2beat,l2beat/l2beat,2025-10-23T08:20:00.970689+00:00,0.000927
gg24,senior-dev,EspressoSystems/jellyfish,argotorg/act,EspressoSystems/jellyfish,2025-10-23T08:20:00.996316+00:00,0.001307
