competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,ChainSafe/bls,enscribexyz/enscribe,ChainSafe/bls,2025-10-21T15:16:33.852354+00:00,0.001062
gg24,dev,attestantio/vouch,axiom-crypto/halo2-lib,axiom-crypto/halo2-lib,2025-10-21T15:16:34.147981+00:00,0.0020865
gg24,dev,han0110/hash-sig-agg,han0110/plonkish,han0110/plonkish,2025-10-21T15:16:34.327487+00:00,0.00234025
gg24,dev,edb-rs/edb,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:16:34.433735+00:00,0.00093725
gg24,dev,enscribexyz/enscribe,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:16:34.444816+00:00,0.001448
gg24,dev,corpus-core/colibri-stateless,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T15:16:34.482849+00:00,0.0011905
gg24,dev,0xFacet/facet-node,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T15:16:34.543752+00:00,0.00105925
gg24,dev,attestantio/vouch,EspressoSystems/hyperplonk,attestantio/vouch,2025-10-21T15:16:34.586635+00:00,0.00195525
gg24,dev,libp2p/libp2p,smartcontracts/simple-optimism-node,libp2p/libp2p,2025-10-21T15:16:34.605816+00:00,0.00209225
gg24,dev,dl-solarity/solidity-lib,openintentsframework/oif-solver,dl-solarity/solidity-lib,2025-10-21T15:16:34.617322+00:00,0.00157975
gg24,dev,flashbots/mev-boost-relay,jolly-roger-eth/ethereum-indexer,flashbots/mev-boost-relay,2025-10-21T15:16:34.651775+00:00,0.001071
gg24,dev,iden3/circomlib,NethermindEth/juno,iden3/circomlib,2025-10-21T15:16:34.781803+00:00,0.001575
gg24,dev,keep-starknet-strange/poseidon-rs,ReamLabs/ream,keep-starknet-strange/poseidon-rs,2025-10-21T15:16:34.805109+00:00,0.00183375
gg24,dev,EspressoSystems/jellyfish,Verified-zkEVM/VCV-io,EspressoSystems/jellyfish,2025-10-21T15:16:34.900244+00:00,0.0014525
gg24,dev,BootNodeDev/intents-framework,manojkgorle/brainfuckvm,BootNodeDev/intents-framework,2025-10-21T15:16:34.934389+00:00,0.00119575
gg24,dev,Verified-zkEVM/iris-lean,serenita-org/vero,serenita-org/vero,2025-10-21T15:16:35.001664+00:00,0.00132575
gg24,dev,deficollective/defiscan,growthepie/gtp-frontend,deficollective/defiscan,2025-10-21T15:16:35.038289+00:00,0.00145075
gg24,dev,lambdaclass/ethrex,wealdtech/ethereal,lambdaclass/ethrex,2025-10-21T15:16:35.114011+00:00,0.0014485
gg24,dev,a16z/halmos,orbitdb/orbitdb,a16z/halmos,2025-10-21T15:16:35.248458+00:00,0.0018315
gg24,dev,axiom-crypto/halo2-lib,Layr-Labs/eigenx-cli,axiom-crypto/halo2-lib,2025-10-21T15:16:35.415342+00:00,0.00132375
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T15:16:35.433529+00:00,0.0009415
gg24,dev,keep-starknet-strange/poseidon-rs,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T15:16:35.726717+00:00,0.00107025
gg24,dev,arkworks-rs/algebra,han0110/plonkish,arkworks-rs/algebra,2025-10-21T15:16:35.747757+00:00,0.0009345
gg24,dev,Plonky3/Plonky3,shamatar/poseidon_hash,Plonky3/Plonky3,2025-10-21T15:16:35.995786+00:00,0.0010655
gg24,dev,arkworks-rs/algebra,BuidlGuidl/buidlguidl-client,arkworks-rs/algebra,2025-10-21T15:16:36.022110+00:00,0.0013235
gg24,dev,ethereum/py_ecc,Verified-zkEVM/ArkLib,ethereum/py_ecc,2025-10-21T15:16:36.077868+00:00,0.00183475
gg24,dev,DefiLlama/DefiLlama-Adapters,lambdaclass/ethrex,DefiLlama/DefiLlama-Adapters,2025-10-21T15:16:36.078370+00:00,0.00132475
gg24,dev,easpulse/easpulse.com,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T15:16:36.108879+00:00,0.00158325
gg24,dev,arkworks-rs/algebra,iden3/go-iden3-crypto,arkworks-rs/algebra,2025-10-21T15:16:36.569144+00:00,0.00107025
gg24,dev,growthepie/gtp-dna,kamikazebr/owner-sync-safe,growthepie/gtp-dna,2025-10-21T15:16:36.697591+00:00,0.0009355
gg24,dev,l2beat/l2beat,risc0/risc0-ethereum,l2beat/l2beat,2025-10-21T15:16:36.945050+00:00,0.001710
gg24,dev,attestantio/dirk,Elefria-Labs/evm-tools,attestantio/dirk,2025-10-21T15:16:37.136723+00:00,0.00106125
gg24,dev,circuitscan/circuitscan,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:16:37.259218+00:00,0.0013235
gg24,dev,0xPolygonHermez/pil2-proofman,Layr-Labs/eigenx-cli,0xPolygonHermez/pil2-proofman,2025-10-21T15:16:37.270940+00:00,0.00106825
gg24,dev,Elefria-Labs/evm-tools,ethui/ethui,ethui/ethui,2025-10-21T15:16:37.278348+00:00,0.000933
gg24,dev,Raiders0786/digibastion,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T15:16:37.293994+00:00,0.0010855
gg24,dev,ingonyama-zk/poseidon-hash,shutter-network/rolling-shutter,ingonyama-zk/poseidon-hash,2025-10-21T15:16:37.302135+00:00,0.00119925
gg24,dev,succinctlabs/network,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T15:16:37.439524+00:00,0.00093825
gg24,dev,Luganodes/Pectra-Batch-Contract,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T15:16:37.614116+00:00,0.00171125
gg24,dev,lurk-lab/neptune-triton,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:16:37.755350+00:00,0.00170925
gg24,dev,growthepie/gtp-frontend,Rocket-Rescue-Node/rescue-ui,growthepie/gtp-frontend,2025-10-21T15:16:37.762276+00:00,0.00119475
gg24,dev,growthepie/gtp-dna,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T15:16:37.946126+00:00,0.0011965
gg24,dev,easpulse/easpulse.com,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T15:16:37.990664+00:00,0.00081575
gg24,dev,iggy-social/iggy-social-frontend,verifereum/verifereum,verifereum/verifereum,2025-10-21T15:16:38.056584+00:00,0.00068325
gg24,dev,ponkila/HomestakerOS,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:16:38.246844+00:00,0.0010665
gg24,dev,easpulse/easpulse.com,rollup-fortress/uncensored,easpulse/easpulse.com,2025-10-21T15:16:38.258603+00:00,0.00119875
gg24,dev,flashbots/mev-boost-relay,risc0/risc0-ethereum,flashbots/mev-boost-relay,2025-10-21T15:16:38.354463+00:00,0.00119825
gg24,dev,iggy-social/iggy-social-frontend,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T15:16:38.401024+00:00,0.00132075
gg24,dev,DexKit/dexkit-monorepo,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T15:16:38.480131+00:00,0.001194
gg24,dev,NethermindEth/latticefold,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:16:38.491185+00:00,0.00132475
gg24,dev,DefiLlama/DefiLlama-Adapters,openlabelsinitiative/OLI,DefiLlama/DefiLlama-Adapters,2025-10-21T15:16:38.502769+00:00,0.00144875
gg24,dev,iden3/snarkjs,Zokrates/ZoKrates,iden3/snarkjs,2025-10-21T15:16:38.662312+00:00,0.00144875
gg24,dev,open-rpc/client-js,risc0/zirgen,open-rpc/client-js,2025-10-21T15:16:38.707094+00:00,0.000807
gg24,dev,0xPolygonHermez/pil2-proofman,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:16:38.806287+00:00,0.00106625
gg24,dev,ethereum-attestation-service/eas-contracts,risc0/RustCrypto-elliptic-curves,ethereum-attestation-service/eas-contracts,2025-10-21T15:16:38.932215+00:00,0.002098
gg24,dev,Consensys/gnark-crypto,w3f/bls,Consensys/gnark-crypto,2025-10-21T15:16:38.939516+00:00,0.0019695
gg24,dev,Perfect-Abstractions/Compose,shazow/whatsabi,shazow/whatsabi,2025-10-21T15:16:38.980712+00:00,0.0010705
gg24,dev,herumi/mcl,Plonky3/Plonky3,herumi/mcl,2025-10-21T15:16:39.040250+00:00,0.00170475
gg24,dev,edb-rs/edb,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:16:39.138178+00:00,0.001708
gg24,dev,AgnopraxLab/D2PFuzz,BuidlGuidl/buidlguidl-client,BuidlGuidl/buidlguidl-client,2025-10-21T15:16:39.393522+00:00,0.00094125
gg24,dev,paulmillr/noble-curves,Zokrates/ZoKrates,paulmillr/noble-curves,2025-10-21T15:16:39.475659+00:00,0.00221925
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:16:39.482530+00:00,0.0010705
gg24,dev,axiom-crypto/openvm-reth-benchmark,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T15:16:39.529016+00:00,0.0011935
gg24,dev,Cyfrin/aderyn,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T15:16:39.680294+00:00,0.002092
gg24,dev,NethermindEth/nine,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:16:39.992502+00:00,0.00132375
gg24,dev,arnaucube/poseidon-rs,ingonyama-zk/poseidon-hash,arnaucube/poseidon-rs,2025-10-21T15:16:40.012783+00:00,0.0013255
gg24,dev,ChaosChain/trustless-agents-erc-ri,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:16:40.035338+00:00,0.00119825
gg24,dev,aestus-relay/mev-boost-relay,growthepie/gtp-backend,aestus-relay/mev-boost-relay,2025-10-21T15:16:40.042020+00:00,0.00119925
gg24,dev,edb-rs/edb,Markeljan/web3gpt,edb-rs/edb,2025-10-21T15:16:40.080676+00:00,0.0009375
gg24,dev,NethermindEth/sedge,serenita-org/vero,NethermindEth/sedge,2025-10-21T15:16:40.100710+00:00,0.00093925
gg24,dev,DefiLlama/chainlist,Recon-Fuzz/recon-extension,DefiLlama/chainlist,2025-10-21T15:16:40.377190+00:00,0.00094275
gg24,dev,EspressoSystems/jellyfish,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:16:40.430706+00:00,0.00119375
gg24,dev,LFDT-web3j/web3j,lighthouse-web3/lighthouse-package,LFDT-web3j/web3j,2025-10-21T15:16:40.495921+00:00,0.0009395
gg24,dev,Verified-zkEVM/iris-lean,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:16:41.067660+00:00,0.0014545
gg24,dev,otterscan/otterscan,ponkila/HomestakerOS,otterscan/otterscan,2025-10-21T15:16:41.127116+00:00,0.001069
gg24,dev,a16z/halmos,Recon-Fuzz/recon-extension,a16z/halmos,2025-10-21T15:16:41.156646+00:00,0.00094375
gg24,dev,ingonyama-zk/poseidon-hash,Rocket-Rescue-Node/rescue-ui,ingonyama-zk/poseidon-hash,2025-10-21T15:16:41.387178+00:00,0.00068725
gg24,dev,ingonyama-zk/poseidon-hash,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T15:16:41.405470+00:00,0.00145675
gg24,dev,iden3/snarkjs,succinctlabs/rsp,iden3/snarkjs,2025-10-21T15:16:41.503080+00:00,0.00106675
gg24,dev,arnaucube/poseidon-rs,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:16:41.503558+00:00,0.00106775
gg24,dev,LFDT-web3j/web3j,Rocket-Rescue-Node/rescue-ui,LFDT-web3j/web3j,2025-10-21T15:16:41.593583+00:00,0.00145275
gg24,dev,kamikazebr/owner-sync-safe,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T15:16:41.613184+00:00,0.00093525
gg24,dev,0xFacet/facet-node,BuidlGuidl/buidlguidl-client,BuidlGuidl/buidlguidl-client,2025-10-21T15:16:41.636075+00:00,0.0008075
gg24,dev,kamikazebr/owner-sync-safe,openvm-org/openvm,openvm-org/openvm,2025-10-21T15:16:41.644672+00:00,0.0010625
gg24,dev,0xMiden/miden-vm,serenita-org/vero,0xMiden/miden-vm,2025-10-21T15:16:41.727632+00:00,0.001067
gg24,dev,ingonyama-zk/poseidon-hash,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T15:16:41.846543+00:00,0.001456
gg24,dev,DefiLlama/DefiLlama-Adapters,Verified-zkEVM/ArkLib,DefiLlama/DefiLlama-Adapters,2025-10-21T15:16:41.987841+00:00,0.0014505
gg24,dev,Raiders0786/digibastion,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T15:16:42.097576+00:00,0.00119975
gg24,dev,BootNodeDev/intents-framework,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T15:16:42.362123+00:00,0.0011955
gg24,dev,dl-solarity/solidity-lib,otterscan/otterscan,otterscan/otterscan,2025-10-21T15:16:42.369319+00:00,0.00209125
gg24,dev,ReamLabs/ream,verifereum/verifereum,ReamLabs/ream,2025-10-21T15:16:42.564637+00:00,0.001704
gg24,dev,AgnopraxLab/D2PFuzz,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T15:16:42.570992+00:00,0.000812
gg24,dev,axiom-crypto/halo2-lib,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T15:16:42.598186+00:00,0.0015795
gg24,dev,attestantio/vouch,openintentsframework/oif-solver,attestantio/vouch,2025-10-21T15:16:42.604970+00:00,0.00157675
gg24,dev,Luganodes/Pectra-Batch-Contract,Raiders0786/digibastion,Raiders0786/digibastion,2025-10-21T15:16:42.731754+00:00,0.001078
gg24,dev,ethlimo/dweb-proxy-api,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T15:16:42.771856+00:00,0.0014515
gg24,dev,LFDT-web3j/web3j,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:16:42.883101+00:00,0.00132325
gg24,dev,pawurb/mevlog-rs,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:16:42.936851+00:00,0.001452
gg24,dev,iden3/circomlib,shamatar/poseidon_hash,iden3/circomlib,2025-10-21T15:16:42.972337+00:00,0.00106275
gg24,dev,risc0/zirgen,supranational/blst,supranational/blst,2025-10-21T15:16:43.127932+00:00,0.00183175
gg24,dev,migalabs/goteth,Vectorized/solady,Vectorized/solady,2025-10-21T15:16:43.223648+00:00,0.00106475
gg24,dev,ithacaxyz/porto,rollup-fortress/uncensored,ithacaxyz/porto,2025-10-21T15:16:43.269032+00:00,0.00081025
gg24,dev,0xMiden/miden-vm,Elefria-Labs/evm-tools,0xMiden/miden-vm,2025-10-21T15:16:43.276518+00:00,0.00144825
gg24,dev,dl-solarity/solidity-lib,PolyhedraZK/Expander,dl-solarity/solidity-lib,2025-10-21T15:16:43.288258+00:00,0.00157975
gg24,dev,han0110/plonkish,libp2p/libp2p,libp2p/libp2p,2025-10-21T15:16:43.312892+00:00,0.00132075
gg24,dev,attestantio/vouch,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T15:16:43.359592+00:00,0.00093425
gg24,dev,3loop/loop-decoder,EOA-Blockchain-Labs/ethereumonarm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:16:43.366377+00:00,0.00119725
gg24,dev,BuidlGuidl/buidlguidl-client,migalabs/goteth,migalabs/goteth,2025-10-21T15:16:43.395191+00:00,0.00158075
gg24,dev,OpenZeppelin/openzeppelin-relayer,rollup-fortress/uncensored,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:16:43.426869+00:00,0.000810
gg24,dev,arkworks-rs/algebra,Cyfrin/aderyn,arkworks-rs/algebra,2025-10-21T15:16:43.490579+00:00,0.00183375
gg24,dev,Markeljan/web3gpt,sumitvekariya/sol2seq,Markeljan/web3gpt,2025-10-21T15:16:43.688260+00:00,0.00132325
gg24,dev,ethstaker/ethstaker-deposit-cli,openvm-org/stark-backend,ethstaker/ethstaker-deposit-cli,2025-10-21T15:16:43.906801+00:00,0.0015785
gg24,dev,Jam516/BundleBear,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T15:16:44.089016+00:00,0.00132025
gg24,dev,EspressoSystems/jellyfish,TaceoLabs/co-snarks,EspressoSystems/jellyfish,2025-10-21T15:16:44.157489+00:00,0.00145075
gg24,dev,skalenetwork/libBLS,succinctlabs/sp1,skalenetwork/libBLS,2025-10-21T15:16:44.164332+00:00,0.00146475
gg24,dev,q9f/eth.rb,stake-house/wagyu-key-gen,q9f/eth.rb,2025-10-21T15:16:44.440057+00:00,0.0014475
gg24,dev,arkworks-rs/r1cs-std,PolyhedraZK/Expander,arkworks-rs/r1cs-std,2025-10-21T15:16:44.446727+00:00,0.001455
gg24,dev,Rocket-Rescue-Node/rescue-ui,triplewz/poseidon,triplewz/poseidon,2025-10-21T15:16:44.486731+00:00,0.00081025
gg24,dev,arkworks-rs/r1cs-std,sumitvekariya/sol2seq,arkworks-rs/r1cs-std,2025-10-21T15:16:44.526280+00:00,0.000942
gg24,dev,a16z/halmos,ephemery-testnet/ephemery-genesis,a16z/halmos,2025-10-21T15:16:44.560600+00:00,0.000808
gg24,dev,ethaccount/SAManager,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T15:16:44.695716+00:00,0.0010645
gg24,dev,han0110/hash-sig-agg,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:16:44.703042+00:00,0.00157625
gg24,dev,axiom-crypto/snark-verifier,blockscout/blockscout,blockscout/blockscout,2025-10-21T15:16:44.719785+00:00,0.0010655
gg24,dev,lighthouse-web3/lighthouse-package,Luganodes/Pectra-Batch-Contract,lighthouse-web3/lighthouse-package,2025-10-21T15:16:44.748764+00:00,0.00119875
gg24,dev,Consensys/gnark-crypto,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T15:16:44.951930+00:00,0.00197425
gg24,dev,evmts/krome,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T15:16:45.322750+00:00,0.00106625
gg24,dev,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T15:16:45.436670+00:00,0.00093825
gg24,dev,0xMiden/miden-vm,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T15:16:45.507187+00:00,0.00157725
gg24,dev,0xFacet/facet-node,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T15:16:45.823384+00:00,0.00119325
gg24,dev,gattaca-com/helix,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T15:16:46.006471+00:00,0.0009315
gg24,dev,anoma/arm-risc0,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T15:16:46.358628+00:00,0.00132075
gg24,dev,iden3/snarkjs,PolyhedraZK/Expander,iden3/snarkjs,2025-10-21T15:16:46.483300+00:00,0.001068
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,Markeljan/web3gpt,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T15:16:46.724288+00:00,0.00081325
gg24,dev,joshstevens19/rrelayer,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T15:16:46.757283+00:00,0.00170675
gg24,dev,herumi/bls,risc0/zirgen,herumi/bls,2025-10-21T15:16:46.962155+00:00,0.00131525
gg24,dev,AgnopraxLab/D2PFuzz,anoma/arm-risc0,AgnopraxLab/D2PFuzz,2025-10-21T15:16:46.970005+00:00,0.001452
gg24,dev,indutny/elliptic,openvm-org/openvm,indutny/elliptic,2025-10-21T15:16:46.987425+00:00,0.0005535
gg24,dev,blockblaz/zeam,w3f/bls,w3f/bls,2025-10-21T15:16:47.172890+00:00,0.001190
gg24,dev,gattaca-com/helix,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T15:16:47.188709+00:00,0.0014515
gg24,dev,ethereum/js-ethereum-cryptography,pawurb/mevlog-rs,ethereum/js-ethereum-cryptography,2025-10-21T15:16:47.269689+00:00,0.0010665
gg24,dev,orbitdb/orbitdb,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T15:16:47.323243+00:00,0.0015765
gg24,dev,otterscan/otterscan,ritual-net/infernet-node,otterscan/otterscan,2025-10-21T15:16:47.369618+00:00,0.00081375
gg24,dev,herumi/bls,HorizenLabs/poseidon2,herumi/bls,2025-10-21T15:16:47.405669+00:00,0.0011855
gg24,dev,axiom-crypto/snark-verifier,brevis-network/Pico-zkCoprocessor,axiom-crypto/snark-verifier,2025-10-21T15:16:47.483528+00:00,0.00080775
gg24,dev,NethermindEth/latticefold,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T15:16:47.505310+00:00,0.00119375
gg24,dev,0xFacet/facet-node,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T15:16:47.541585+00:00,0.001187
gg24,dev,blockscout/blockscout,easpulse/easpulse.com,blockscout/blockscout,2025-10-21T15:16:47.564391+00:00,0.001071
gg24,dev,BootNodeDev/intents-framework,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T15:16:47.647364+00:00,0.00132475
gg24,dev,growthepie/gtp-dna,herumi/bls,herumi/bls,2025-10-21T15:16:47.744267+00:00,0.00118875
gg24,dev,Markeljan/web3gpt,PracticalParticle/Bloxchain-Protocol,Markeljan/web3gpt,2025-10-21T15:16:47.892270+00:00,0.0013305
gg24,dev,Plonky3/Plonky3,wighawag/clones-with-immutable-args,Plonky3/Plonky3,2025-10-21T15:16:48.121030+00:00,0.00157875
gg24,dev,stake-house/wagyu-key-gen,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:16:48.279031+00:00,0.001577
gg24,dev,anoma/arm-risc0,evmts/guillotine,evmts/guillotine,2025-10-21T15:16:48.351128+00:00,0.00093775
gg24,dev,opensource-observer/oso,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T15:16:48.378749+00:00,0.00119375
gg24,dev,ethereum-attestation-service/eas-contracts,OffchainLabs/stylus-sdk-rs,ethereum-attestation-service/eas-contracts,2025-10-21T15:16:48.405092+00:00,0.00145175
gg24,dev,Cyfrin/aderyn,Pier-Two/Lantern.Discv5,Cyfrin/aderyn,2025-10-21T15:16:48.704893+00:00,0.00093975
gg24,dev,ethlimo/dweb-proxy-api,ithacaxyz/account,ithacaxyz/account,2025-10-21T15:16:48.752889+00:00,0.001577
gg24,dev,joshstevens19/rrelayer,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T15:16:48.928914+00:00,0.00170675
gg24,dev,aestus-relay/mev-boost-relay,growthepie/gtp-frontend,aestus-relay/mev-boost-relay,2025-10-21T15:16:48.941417+00:00,0.000941
gg24,dev,ConsenSysDiligence/sol-dbg,verifereum/verifereum,verifereum/verifereum,2025-10-21T15:16:49.029269+00:00,0.00170775
gg24,dev,Lay3rLabs/WAVS,shazow/whatsabi,shazow/whatsabi,2025-10-21T15:16:49.094510+00:00,0.00170825
gg24,dev,dappnode/DAppNode,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:16:49.129785+00:00,0.00170375
gg24,dev,arkworks-rs/r1cs-std,openlabelsinitiative/OLI,arkworks-rs/r1cs-std,2025-10-21T15:16:49.180347+00:00,0.00145125
gg24,dev,blockblaz/zeam,indutny/elliptic,indutny/elliptic,2025-10-21T15:16:49.277510+00:00,0.001321
gg24,dev,a16z/halmos,boundless-xyz/steel,a16z/halmos,2025-10-21T15:16:50.004162+00:00,0.001576
gg24,dev,NethermindEth/sedge,orbitdb/orbitdb,NethermindEth/sedge,2025-10-21T15:16:50.076649+00:00,0.0011935
gg24,dev,ithacaxyz/porto,open-rpc/client-js,open-rpc/client-js,2025-10-21T15:16:50.096790+00:00,0.00170325
gg24,dev,Jam516/BundleBear,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T15:16:50.109504+00:00,0.001199
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,openvm-org/openvm,openvm-org/openvm,2025-10-21T15:16:50.177716+00:00,0.001326
gg24,dev,flashbots/mev-boost-relay,wighawag/hardhat-deploy,flashbots/mev-boost-relay,2025-10-21T15:16:50.296317+00:00,0.0017075
gg24,dev,coincashew/EthPillar,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T15:16:50.517712+00:00,0.00132575
gg24,dev,ephemery-testnet/ephemery-genesis,evmts/guillotine,evmts/guillotine,2025-10-21T15:16:50.577512+00:00,0.0011935
gg24,dev,3loop/loop-decoder,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:16:50.588579+00:00,0.001066
gg24,dev,openvm-org/openvm,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T15:16:50.704840+00:00,0.0015795
gg24,dev,brevis-network/Pico-zkCoprocessor,verifereum/verifereum,verifereum/verifereum,2025-10-21T15:16:50.720074+00:00,0.00119375
gg24,dev,Layr-Labs/devkit-cli,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T15:16:50.755468+00:00,0.00158275
gg24,dev,circuitscan/circuitscan,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T15:16:50.768733+00:00,0.001064
gg24,dev,0xMiden/miden-vm,ProjectZKM/Ziren,0xMiden/miden-vm,2025-10-21T15:16:50.873234+00:00,0.001964
gg24,dev,iggy-social/iggy-social-frontend,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:16:51.078517+00:00,0.001068
gg24,dev,evmts/krome,rollup-fortress/uncensored,evmts/krome,2025-10-21T15:16:51.085105+00:00,0.000940
gg24,dev,blockscout/blockscout,smartcontracts/simple-optimism-node,blockscout/blockscout,2025-10-21T15:16:51.151553+00:00,0.0014515
gg24,dev,Rocket-Rescue-Node/rescue-ui,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T15:16:51.220907+00:00,0.00119475
gg24,dev,flashbots/relay-specs,growthepie/gtp-frontend,flashbots/relay-specs,2025-10-21T15:16:51.243686+00:00,0.00080825
gg24,dev,AgnopraxLab/D2PFuzz,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T15:16:51.291720+00:00,0.001068
gg24,dev,ethereum/js-ethereum-cryptography,shutter-network/rolling-shutter,ethereum/js-ethereum-cryptography,2025-10-21T15:16:51.303002+00:00,0.000684
gg24,dev,OffchainLabs/stylus-sdk-rs,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T15:16:51.610502+00:00,0.00157675
gg24,dev,brevis-network/Pico-zkCoprocessor,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T15:16:51.622330+00:00,0.00080725
gg24,dev,orbitdb/orbitdb,Verified-zkEVM/VCV-io,orbitdb/orbitdb,2025-10-21T15:16:51.775439+00:00,0.00119575
gg24,dev,Blobscan/blobscan,ReamLabs/ream,ReamLabs/ream,2025-10-21T15:16:51.869027+00:00,0.0013185
gg24,dev,Plonky3/Plonky3,witnet/elliptic-curve-solidity,Plonky3/Plonky3,2025-10-21T15:16:51.891339+00:00,0.0019655
gg24,dev,evmts/guillotine,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:16:52.128735+00:00,0.001580
gg24,dev,0xPolygonHermez/pil2-proofman,ponkila/HomestakerOS,0xPolygonHermez/pil2-proofman,2025-10-21T15:16:52.348752+00:00,0.00132375
gg24,dev,blockblaz/zeam,valida-xyz/valida,valida-xyz/valida,2025-10-21T15:16:52.355491+00:00,0.00119375
