competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,holiman/goevmlab,Perfect-Abstractions/Compose,holiman/goevmlab,2025-10-21T14:33:50.220970+00:00,0.001449
gg24,dev,CryptoExperts/poseidon,OpenZeppelin/openzeppelin-relayer,CryptoExperts/poseidon,2025-10-21T14:33:50.345974+00:00,0.001316
gg24,dev,iden3/circomlib,ithacaxyz/account,iden3/circomlib,2025-10-21T14:33:50.418454+00:00,0.00106375
gg24,dev,l2beat/l2beat,Raiders0786/digibastion,l2beat/l2beat,2025-10-21T14:33:50.543163+00:00,0.00145875
gg24,dev,paulmillr/noble-curves,skalenetwork/libBLS,paulmillr/noble-curves,2025-10-21T14:33:50.561013+00:00,0.0015925
gg24,dev,DefiLlama/DefiLlama-Adapters,evmts/tevm-monorepo,DefiLlama/DefiLlama-Adapters,2025-10-21T14:33:50.577898+00:00,0.0011965
gg24,dev,Verified-zkEVM/iris-lean,aestus-relay/mev-boost-relay,aestus-relay/mev-boost-relay,2025-10-21T14:33:50.769035+00:00,0.001200
gg24,dev,lighthouse-web3/lighthouse-package,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:33:51.020988+00:00,0.00132975
gg24,dev,lurk-lab/neptune-triton,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:33:51.052231+00:00,0.0011965
gg24,dev,Commit-Boost/commit-boost-client,verifereum/verifereum,Commit-Boost/commit-boost-client,2025-10-21T14:33:51.069507+00:00,0.00132475
gg24,dev,swiss-knife-xyz/swiss-knife,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:33:51.250395+00:00,0.001195
gg24,dev,aestus-relay/mev-boost-relay,ProjectZKM/Ziren,aestus-relay/mev-boost-relay,2025-10-21T14:33:51.280688+00:00,0.0014555
gg24,dev,DefiLlama/DefiLlama-Adapters,dusk-network/Poseidon252,DefiLlama/DefiLlama-Adapters,2025-10-21T14:33:51.398311+00:00,0.00170575
gg24,dev,arkworks-rs/algebra,attestantio/vouch,arkworks-rs/algebra,2025-10-21T14:33:51.461510+00:00,0.0019585
gg24,dev,circuitscan/circuitscan,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:33:51.648520+00:00,0.0013235
gg24,dev,0xPolygonHermez/pil2-proofman,succinctlabs/network,0xPolygonHermez/pil2-proofman,2025-10-21T14:33:51.679143+00:00,0.001967
gg24,dev,growthepie/gtp-dna,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:33:51.782120+00:00,0.001452
gg24,dev,ethlimo/dweb-proxy-api,Layr-Labs/devkit-cli,ethlimo/dweb-proxy-api,2025-10-21T14:33:51.814342+00:00,0.0011965
gg24,dev,dappnode/DAppNode,risc0/zirgen,dappnode/DAppNode,2025-10-21T14:33:51.868671+00:00,0.00080675
gg24,dev,Elefria-Labs/evm-tools,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:33:51.888156+00:00,0.0013225
gg24,dev,keep-starknet-strange/garaga,Markeljan/web3gpt,keep-starknet-strange/garaga,2025-10-21T14:33:52.003704+00:00,0.001327
gg24,dev,NethermindEth/juno,orbitdb/orbitdb,NethermindEth/juno,2025-10-21T14:33:52.021956+00:00,0.00131975
gg24,dev,ponkila/HomestakerOS,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:33:52.058228+00:00,0.0009375
gg24,dev,0xPolygonHermez/zisk-eth-client,evmts/guillotine,evmts/guillotine,2025-10-21T14:33:52.159188+00:00,0.001065
gg24,dev,anoma/arm-risc0,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:33:52.211543+00:00,0.000939
gg24,dev,dl-solarity/solidity-lib,openintentsframework/oif-solver,dl-solarity/solidity-lib,2025-10-21T14:33:52.245006+00:00,0.00093975
gg24,dev,attestantio/vouch,ritual-net/infernet-node,attestantio/vouch,2025-10-21T14:33:52.280086+00:00,0.00106425
gg24,dev,ethereum/py_ecc,Luganodes/Pectra-Batch-Contract,ethereum/py_ecc,2025-10-21T14:33:52.424946+00:00,0.00107125
gg24,dev,ethereum/js-ethereum-cryptography,Raiders0786/digibastion,ethereum/js-ethereum-cryptography,2025-10-21T14:33:52.536101+00:00,0.000946
gg24,dev,Rocket-Rescue-Node/rescue-ui,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:33:52.601581+00:00,0.0013215
gg24,dev,iden3/circomlib,Verified-zkEVM/ArkLib,iden3/circomlib,2025-10-21T14:33:52.810889+00:00,0.001321
gg24,dev,ethereum/js-ethereum-cryptography,NethermindEth/Forta-Agents,ethereum/js-ethereum-cryptography,2025-10-21T14:33:52.893606+00:00,0.0009405
gg24,dev,easpulse/easpulse.com,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:33:52.928573+00:00,0.000940
gg24,dev,ithacaxyz/account,openvm-org/openvm,openvm-org/openvm,2025-10-21T14:33:52.945368+00:00,0.00119225
gg24,dev,Blobscan/blobscan,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:33:52.963355+00:00,0.001446
gg24,dev,Consensys/gnark-crypto,Layr-Labs/devkit-cli,Consensys/gnark-crypto,2025-10-21T14:33:53.058791+00:00,0.00095075
gg24,dev,growthepie/gtp-backend,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:33:53.145776+00:00,0.0011965
gg24,dev,axiom-crypto/axiom-api-cli,circuitscan/circuitscan,circuitscan/circuitscan,2025-10-21T14:33:53.207952+00:00,0.0013225
gg24,dev,blockscout/blockscout,iden3/circomlib,blockscout/blockscout,2025-10-21T14:33:53.298834+00:00,0.00145025
gg24,dev,arkworks-rs/algebra,DefiLlama/chainlist,arkworks-rs/algebra,2025-10-21T14:33:53.316756+00:00,0.00234325
gg24,dev,flashbots/rbuilder,joshstevens19/rrelayer,flashbots/rbuilder,2025-10-21T14:33:53.691345+00:00,0.00094075
gg24,dev,ReamLabs/ream,shamatar/poseidon_hash,ReamLabs/ream,2025-10-21T14:33:53.795593+00:00,0.00157425
gg24,dev,herumi/bls,rollup-fortress/uncensored,herumi/bls,2025-10-21T14:33:53.986757+00:00,0.001446
gg24,dev,HorizenOfficial/ginger-lib,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T14:33:54.031407+00:00,0.001068
gg24,dev,BootNodeDev/intents-framework,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:33:54.031909+00:00,0.00157925
gg24,dev,Verified-zkEVM/iris-lean,ethlimo/dweb-proxy-api,ethlimo/dweb-proxy-api,2025-10-21T14:33:54.051928+00:00,0.0014525
gg24,dev,attestantio/vouch,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:33:54.224168+00:00,0.00196075
gg24,dev,lambdaclass/cairo_native,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:33:54.448520+00:00,0.001069
gg24,dev,axiom-crypto/axiom-api-cli,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:33:54.490609+00:00,0.00158125
gg24,dev,ethereum-attestation-service/eas-contracts,q9f/eth.rb,ethereum-attestation-service/eas-contracts,2025-10-21T14:33:54.565709+00:00,0.0018355
gg24,dev,3loop/loop-decoder,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T14:33:54.676945+00:00,0.0009375
gg24,dev,axiom-crypto/openvm-reth-benchmark,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:33:54.825398+00:00,0.0010685
gg24,dev,joshstevens19/rrelayer,Vectorized/solady,Vectorized/solady,2025-10-21T14:33:54.915925+00:00,0.00144875
gg24,dev,ethereum-attestation-service/eas-contracts,gattaca-com/helix,ethereum-attestation-service/eas-contracts,2025-10-21T14:33:55.357916+00:00,0.0010635
gg24,dev,joshstevens19/rrelayer,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:33:55.522192+00:00,0.00093925
gg24,dev,l2beat/l2beat,OpenZeppelin/openzeppelin-relayer,l2beat/l2beat,2025-10-21T14:33:55.585456+00:00,0.00106625
gg24,dev,b-wagn/hash-sig,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:33:55.618018+00:00,0.001582
gg24,dev,dusk-network/Poseidon252,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:33:55.749364+00:00,0.00119525
gg24,dev,0xPolygonHermez/pil2-proofman,circuitscan/circuitscan,0xPolygonHermez/pil2-proofman,2025-10-21T14:33:55.873817+00:00,0.000810
gg24,dev,ephemery-testnet/ephemery-genesis,kamikazebr/owner-sync-safe,ephemery-testnet/ephemery-genesis,2025-10-21T14:33:56.208936+00:00,0.00119125
gg24,dev,Blobscan/blobscan,shamatar/poseidon_hash,Blobscan/blobscan,2025-10-21T14:33:56.744973+00:00,0.0015745
gg24,dev,EspressoSystems/hyperplonk,Vectorized/solady,Vectorized/solady,2025-10-21T14:33:56.957164+00:00,0.00080425
gg24,dev,beaconlabs-io/muse,edb-rs/edb,edb-rs/edb,2025-10-21T14:33:56.990072+00:00,0.00119425
gg24,dev,DefiLlama/DefiLlama-Adapters,simplito/elliptic-php,DefiLlama/DefiLlama-Adapters,2025-10-21T14:33:57.023468+00:00,0.00158475
gg24,dev,BuidlGuidl/buidlguidl-client,rollup-fortress/uncensored,BuidlGuidl/buidlguidl-client,2025-10-21T14:33:57.055019+00:00,0.00081275
gg24,dev,deficollective/defiscan,lambdaclass/rex,lambdaclass/rex,2025-10-21T14:33:57.128418+00:00,0.00170625
gg24,dev,growthepie/gtp-backend,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:33:57.233717+00:00,0.00106475
gg24,dev,risc0/RustCrypto-elliptic-curves,rollup-fortress/uncensored,risc0/RustCrypto-elliptic-curves,2025-10-21T14:33:57.320642+00:00,0.0015865
gg24,dev,Recon-Fuzz/recon-extension,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:33:57.366876+00:00,0.0009435
gg24,dev,BootNodeDev/intents-framework,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:33:57.510610+00:00,0.00145125
gg24,dev,pcaversaccio/safe-tx-hashes-util,ProjectZKM/Ziren,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:33:57.569286+00:00,0.001076
gg24,dev,han0110/plonkish,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:33:57.688419+00:00,0.000550
gg24,dev,axiom-crypto/openvm-reth-benchmark,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:33:57.906642+00:00,0.00081325
gg24,dev,herumi/mcl,Lay3rLabs/WAVS,herumi/mcl,2025-10-21T14:33:57.924452+00:00,0.0011905
gg24,dev,arnaucube/poseidon-rs,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:33:57.942544+00:00,0.001840
gg24,dev,dl-solarity/solidity-lib,lambdaclass/cairo_native,dl-solarity/solidity-lib,2025-10-21T14:33:57.988578+00:00,0.00106825
gg24,dev,ethstaker/eth-docker,ponkila/HomestakerOS,ethstaker/eth-docker,2025-10-21T14:33:58.020800+00:00,0.000810
gg24,dev,ethlimo/dweb-proxy-api,risc0/zirgen,risc0/zirgen,2025-10-21T14:33:58.187852+00:00,0.0011925
gg24,dev,dewdrip/eth-mobile,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T14:33:58.310915+00:00,0.00106575
gg24,dev,0xFacet/facet-node,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:33:58.401677+00:00,0.00144775
gg24,dev,Certora/CertoraProver,stake-house/wagyu-key-gen,Certora/CertoraProver,2025-10-21T14:33:58.507324+00:00,0.002220
gg24,dev,axiom-crypto/openvm-reth-benchmark,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:33:58.781837+00:00,0.00157725
gg24,dev,coincashew/EthPillar,NethermindEth/latticefold,coincashew/EthPillar,2025-10-21T14:33:58.798733+00:00,0.0011965
gg24,dev,dl-solarity/solidity-lib,ethaccount/SAManager,dl-solarity/solidity-lib,2025-10-21T14:33:58.844375+00:00,0.0008085
gg24,dev,han0110/bench-hash-in-snark,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:33:58.887845+00:00,0.00080725
gg24,dev,anoma/arm-risc0,otterscan/otterscan,otterscan/otterscan,2025-10-21T14:33:58.920487+00:00,0.001068
gg24,dev,CryptoExperts/poseidon,lambdaclass/lambdaworks,CryptoExperts/poseidon,2025-10-21T14:33:59.004923+00:00,0.001453
gg24,dev,ethaccount/SAManager,herumi/bls,herumi/bls,2025-10-21T14:33:59.166997+00:00,0.00144375
gg24,dev,evmts/guillotine,qdrvm/qlean-mini,evmts/guillotine,2025-10-21T14:33:59.647055+00:00,0.000937
gg24,dev,Plonky3/Plonky3,smartcontracts/simple-optimism-node,Plonky3/Plonky3,2025-10-21T14:33:59.681673+00:00,0.00234725
gg24,dev,flashbots/mev-boost-relay,Pier-Two/Lantern.Discv5,flashbots/mev-boost-relay,2025-10-21T14:33:59.715788+00:00,0.001582
gg24,dev,intellij-solidity/intellij-solidity,swiss-knife-xyz/swiss-knife,intellij-solidity/intellij-solidity,2025-10-21T14:34:00.013197+00:00,0.001196
gg24,dev,otterscan/otterscan,ritual-net/infernet-sdk,otterscan/otterscan,2025-10-21T14:34:00.067987+00:00,0.00068425
gg24,dev,indutny/elliptic,triplewz/poseidon,indutny/elliptic,2025-10-21T14:34:00.158066+00:00,0.0010655
gg24,dev,blockblaz/zeam,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:34:00.373072+00:00,0.0013165
gg24,dev,migalabs/armiarma,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:34:00.406169+00:00,0.0011955
gg24,dev,Jam516/BundleBear,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T14:34:00.423122+00:00,0.00119325
gg24,dev,brevis-network/Pico-zkCoprocessor,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:34:00.679286+00:00,0.00132575
gg24,dev,Elefria-Labs/evm-tools,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T14:34:00.717544+00:00,0.00131975
gg24,dev,aestus-relay/mev-boost-relay,growthepie/gtp-frontend,aestus-relay/mev-boost-relay,2025-10-21T14:34:01.133574+00:00,0.001581
gg24,dev,openintentsframework/oif-solver,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T14:34:01.391451+00:00,0.001973
gg24,dev,Elefria-Labs/evm-tools,tlsnotary/tlsn,Elefria-Labs/evm-tools,2025-10-21T14:34:01.440548+00:00,0.00093525
gg24,dev,iden3/circomlib,risc0/risc0-ethereum,iden3/circomlib,2025-10-21T14:34:01.675118+00:00,0.001195
gg24,dev,risc0/zirgen,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:34:01.781056+00:00,0.00170775
gg24,dev,ithacaxyz/relay,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:34:01.945994+00:00,0.00144575
gg24,dev,arnaucube/poseidon-rs,HorizenLabs/poseidon2,arnaucube/poseidon-rs,2025-10-21T14:34:01.962311+00:00,0.00144625
gg24,dev,ethereum/py_ecc,pcaversaccio/snekmate,ethereum/py_ecc,2025-10-21T14:34:02.416280+00:00,0.00145425
gg24,dev,ConsenSysDiligence/sol-dbg,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:34:02.530813+00:00,0.00119825
gg24,dev,OffchainLabs/stylus-sdk-rs,protofire/solhint,protofire/solhint,2025-10-21T14:34:02.614244+00:00,0.00119525
gg24,dev,shazow/whatsabi,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:34:02.695141+00:00,0.001193
gg24,dev,otterscan/otterscan,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:34:02.712167+00:00,0.00183725
gg24,dev,3loop/loop-decoder,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:34:02.777015+00:00,0.001453
gg24,dev,DefiLlama/DefiLlama-Adapters,Zokrates/ZoKrates,DefiLlama/DefiLlama-Adapters,2025-10-21T14:34:02.807804+00:00,0.00183325
gg24,dev,0xPolygonHermez/zisk,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:34:02.842641+00:00,0.0015765
gg24,dev,boundless-xyz/steel,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:34:02.881759+00:00,0.00119625
gg24,dev,ChaosChain/trustless-agents-erc-ri,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T14:34:02.899296+00:00,0.0013265
gg24,dev,aestus-relay/mev-boost-relay,shutter-network/rolling-shutter,aestus-relay/mev-boost-relay,2025-10-21T14:34:02.964654+00:00,0.0017105
gg24,dev,openintentsframework/oif-contracts,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T14:34:03.053116+00:00,0.00094275
gg24,dev,flashbots/mev-boost-relay,HorizenOfficial/ginger-lib,flashbots/mev-boost-relay,2025-10-21T14:34:03.340670+00:00,0.00106975
gg24,dev,lambdaclass/lambdaworks,Markeljan/web3gpt,lambdaclass/lambdaworks,2025-10-21T14:34:03.617470+00:00,0.0009455
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,Vectorized/solady,Vectorized/solady,2025-10-21T14:34:03.659576+00:00,0.00145225
gg24,dev,0xFacet/facet-node,dewdrip/eth-mobile,dewdrip/eth-mobile,2025-10-21T14:34:03.866513+00:00,0.000804
gg24,dev,lurk-lab/neptune-triton,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T14:34:03.883966+00:00,0.00145025
gg24,dev,Verified-zkEVM/iris-lean,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:34:03.932658+00:00,0.002095
gg24,dev,rollup-fortress/uncensored,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:34:04.043426+00:00,0.00094425
gg24,dev,ethereum-attestation-service/eas-contracts,kamikazebr/owner-sync-safe,ethereum-attestation-service/eas-contracts,2025-10-21T14:34:04.164365+00:00,0.00093625
gg24,dev,arkworks-rs/r1cs-std,swiss-knife-xyz/swiss-knife,arkworks-rs/r1cs-std,2025-10-21T14:34:04.626687+00:00,0.0014545
gg24,dev,b-wagn/hash-sig,growthepie/gtp-backend,b-wagn/hash-sig,2025-10-21T14:34:04.696383+00:00,0.00145375
gg24,dev,attestantio/dirk,CryptoExperts/poseidon,attestantio/dirk,2025-10-21T14:34:04.873521+00:00,0.00221025
gg24,dev,risc0/risc0-ethereum,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:34:05.283598+00:00,0.00119875
gg24,dev,Certora/CertoraProver,evmts/guillotine,Certora/CertoraProver,2025-10-21T14:34:05.394491+00:00,0.00132675
gg24,dev,Plonky3/Plonky3,ProjectZKM/Ziren,Plonky3/Plonky3,2025-10-21T14:34:05.570079+00:00,0.0009415
gg24,dev,Lay3rLabs/WAVS,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:34:05.587206+00:00,0.00106375
gg24,dev,openvm-org/stark-backend,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:34:05.772225+00:00,0.0019595
gg24,dev,dappnode/DAppNode,opensource-observer/oso,dappnode/DAppNode,2025-10-21T14:34:05.822799+00:00,0.00195775
gg24,dev,arkworks-rs/r1cs-std,ethereum-attestation-service/eas-contracts,arkworks-rs/r1cs-std,2025-10-21T14:34:05.903181+00:00,0.0019655
gg24,dev,Rocket-Rescue-Node/rescue-ui,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:34:06.053971+00:00,0.00106825
gg24,dev,coincashew/EthPillar,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:34:06.087320+00:00,0.0023505
gg24,dev,Commit-Boost/commit-boost-client,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:34:06.168325+00:00,0.0014545
gg24,dev,stake-house/eth-wizard,w3f/bls,w3f/bls,2025-10-21T14:34:06.276226+00:00,0.00106125
gg24,dev,succinctlabs/network,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:34:06.308946+00:00,0.00157825
gg24,dev,0xPolygonHermez/zisk-eth-client,boundless-xyz/steel,0xPolygonHermez/zisk-eth-client,2025-10-21T14:34:06.327406+00:00,0.00196125
gg24,dev,flashbots/mev-boost,pcaversaccio/safe-tx-hashes-util,flashbots/mev-boost,2025-10-21T14:34:06.360439+00:00,0.00097975
gg24,dev,ethui/ethui,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:34:06.411226+00:00,0.001193
gg24,dev,dusk-network/Poseidon252,riscv/sail-riscv,dusk-network/Poseidon252,2025-10-21T14:34:06.523769+00:00,0.001065
gg24,dev,flashbots/rbuilder,lovesh/bulletproofs-r1cs-gadgets,flashbots/rbuilder,2025-10-21T14:34:06.575688+00:00,0.00120025
gg24,dev,ephemery-testnet/ephemery-genesis,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:34:06.794678+00:00,0.00068225
gg24,dev,edb-rs/edb,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:34:06.825628+00:00,0.00209175
gg24,dev,Elefria-Labs/evm-tools,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:34:07.031986+00:00,0.001706
gg24,dev,attestantio/vouch,coincashew/EthPillar,attestantio/vouch,2025-10-21T14:34:07.063808+00:00,0.0014485
gg24,dev,arnaucube/poseidon-rs,OpenZeppelin/openzeppelin-relayer,arnaucube/poseidon-rs,2025-10-21T14:34:07.296946+00:00,0.001832
gg24,dev,ponkila/HomestakerOS,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:34:07.341446+00:00,0.00132225
gg24,dev,deficollective/defiscan,kamikazebr/owner-sync-safe,deficollective/defiscan,2025-10-21T14:34:07.342183+00:00,0.0009365
gg24,dev,easpulse/easpulse.com,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:34:07.401364+00:00,0.0015835
gg24,dev,DefiLlama/DefiLlama-Adapters,indutny/elliptic,indutny/elliptic,2025-10-21T14:34:07.451546+00:00,0.0020905
gg24,dev,blockblaz/zeam,shamatar/poseidon_hash,blockblaz/zeam,2025-10-21T14:34:07.523346+00:00,0.00093475
gg24,dev,corpus-core/colibri-stateless,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:34:07.572533+00:00,0.001206
gg24,dev,0xPolygonHermez/pil2-proofman,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:34:07.668132+00:00,0.00183525
gg24,dev,DefiLlama/DefiLlama-Adapters,risc0/RustCrypto-elliptic-curves,DefiLlama/DefiLlama-Adapters,2025-10-21T14:34:07.730313+00:00,0.00145725
gg24,dev,ethstaker/eth-docker,succinctlabs/rsp,ethstaker/eth-docker,2025-10-21T14:34:08.176523+00:00,0.002602
gg24,dev,Certora/CertoraProver,Lightprotocol/light-poseidon,Certora/CertoraProver,2025-10-21T14:34:08.351520+00:00,0.00106975
gg24,dev,attestantio/vouch,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:34:08.383430+00:00,0.00080525
gg24,dev,Layr-Labs/eigenx-cli,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T14:34:08.399759+00:00,0.00145275
gg24,dev,BuidlGuidl/buidlguidl-client,openintentsframework/oif-contracts,BuidlGuidl/buidlguidl-client,2025-10-21T14:34:08.484653+00:00,0.00158175
gg24,dev,lighthouse-web3/lighthouse-package,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:34:08.771393+00:00,0.0010675
gg24,dev,NethermindEth/nine,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:34:09.039961+00:00,0.00145125
gg24,dev,keep-starknet-strange/poseidon-rs,risc0/risc0-ethereum,keep-starknet-strange/poseidon-rs,2025-10-21T14:34:09.144824+00:00,0.002222
gg24,dev,BuidlGuidl/buidlguidl-client,risc0/zirgen,BuidlGuidl/buidlguidl-client,2025-10-21T14:34:09.350633+00:00,0.001706
gg24,dev,herumi/bls,tlsnotary/tlsn,herumi/bls,2025-10-21T14:34:09.395341+00:00,0.0009315
gg24,dev,ethereum/py_ecc,iggy-social/iggy-social-frontend,ethereum/py_ecc,2025-10-21T14:34:09.429020+00:00,0.00106775
gg24,dev,arnaucube/poseidon-rs,han0110/hash-sig-agg,arnaucube/poseidon-rs,2025-10-21T14:34:09.478697+00:00,0.00106325
gg24,dev,0xFacet/facet-node,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T14:34:09.541879+00:00,0.001575
gg24,dev,flashbots/rbuilder,NethermindEth/nine,flashbots/rbuilder,2025-10-21T14:34:09.557851+00:00,0.00132275
gg24,dev,b-wagn/hash-sig,openintentsframework/oif-solver,openintentsframework/oif-solver,2025-10-21T14:34:09.616704+00:00,0.00132625
gg24,dev,a16z/halmos,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:34:09.617205+00:00,0.0011915
gg24,dev,growthepie/gtp-dna,ithacaxyz/account,ithacaxyz/account,2025-10-21T14:34:09.635935+00:00,0.00093725
gg24,dev,a16z/halmos,serenita-org/vero,a16z/halmos,2025-10-21T14:34:09.700573+00:00,0.00183325
gg24,dev,flashbots/mev-boost-relay,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:34:09.874542+00:00,0.0020915
gg24,dev,corpus-core/colibri-stateless,protofire/solhint,protofire/solhint,2025-10-21T14:34:09.890382+00:00,0.001450
gg24,dev,Certora/CertoraProver,migalabs/goteth,Certora/CertoraProver,2025-10-21T14:34:09.961969+00:00,0.0009445
gg24,dev,Certora/CertoraProver,Vectorized/solady,Certora/CertoraProver,2025-10-21T14:34:09.993587+00:00,0.0023485
gg24,dev,ethereum/py_ecc,Lightprotocol/light-poseidon,ethereum/py_ecc,2025-10-21T14:34:10.012018+00:00,0.001193
gg24,dev,beaconlabs-io/muse,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:34:10.200885+00:00,0.00145275
gg24,dev,Blobscan/blobscan,Pier-Two/Lantern.Discv5,Blobscan/blobscan,2025-10-21T14:34:10.321840+00:00,0.0011945
gg24,dev,flashbots/mev-boost-relay,sumitvekariya/sol2seq,flashbots/mev-boost-relay,2025-10-21T14:34:10.393090+00:00,0.00094125
gg24,dev,evmts/krome,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:34:10.559516+00:00,0.0010675
gg24,dev,libp2p/libp2p,succinctlabs/rsp,libp2p/libp2p,2025-10-21T14:34:10.591705+00:00,0.0022215
gg24,dev,Certora/CertoraProver,dusk-network/Poseidon252,Certora/CertoraProver,2025-10-21T14:34:10.632284+00:00,0.00183875
gg24,dev,LFDT-web3j/web3j,ritual-net/infernet-node,LFDT-web3j/web3j,2025-10-21T14:34:10.650018+00:00,0.0008135
gg24,dev,boundless-xyz/steel,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T14:34:10.722395+00:00,0.001204
gg24,dev,Commit-Boost/commit-boost-client,evmts/tevm-monorepo,Commit-Boost/commit-boost-client,2025-10-21T14:34:10.791507+00:00,0.00158325
gg24,dev,ritual-net/infernet-node,supranational/blst,supranational/blst,2025-10-21T14:34:10.841565+00:00,0.000811
gg24,dev,flashbots/relay-specs,TobiWo/eth-duties,flashbots/relay-specs,2025-10-21T14:34:10.867376+00:00,0.0010645
gg24,dev,0xMiden/miden-vm,ethstaker/ethstaker-deposit-cli,0xMiden/miden-vm,2025-10-21T14:34:10.967338+00:00,0.002219
