competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,founder,succinctlabs/rsp,Verified-zkEVM/ArkLib,succinctlabs/rsp,2025-10-21T17:33:01.363676+00:00,0.00145175
gg24,founder,lambdaclass/ethrex,Recon-Fuzz/recon-extension,lambdaclass/ethrex,2025-10-21T17:33:01.478749+00:00,0.0006925
gg24,founder,Lightprotocol/light-poseidon,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T17:33:01.653652+00:00,0.00106075
gg24,founder,ethereum/js-ethereum-cryptography,sumitvekariya/sol2seq,ethereum/js-ethereum-cryptography,2025-10-21T17:33:01.784698+00:00,0.0008125
gg24,founder,ephemery-testnet/ephemery-genesis,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T17:33:01.994592+00:00,0.00081125
gg24,founder,DefiLlama/DefiLlama-Adapters,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:33:02.545675+00:00,0.0017055
gg24,founder,ephemery-testnet/ephemery-genesis,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T17:33:02.607290+00:00,0.0011945
gg24,founder,b-wagn/hash-sig,circuitscan/circuitscan,circuitscan/circuitscan,2025-10-21T17:33:02.761121+00:00,0.0010675
gg24,founder,ethlimo/dweb-proxy-api,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:33:02.835858+00:00,0.0013345
gg24,founder,Consensys/gnark-crypto,Raiders0786/digibastion,Consensys/gnark-crypto,2025-10-21T17:33:02.997578+00:00,0.0008275
gg24,founder,0xPolygonHermez/pil2-proofman,deficollective/defiscan,0xPolygonHermez/pil2-proofman,2025-10-21T17:33:03.005071+00:00,0.001708
gg24,founder,ethui/ethui,protofire/solhint,protofire/solhint,2025-10-21T17:33:03.016726+00:00,0.00109525
gg24,founder,ethaccount/SAManager,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T17:33:03.483213+00:00,0.00106625
gg24,founder,EOA-Blockchain-Labs/ethereumonarm,manojkgorle/brainfuckvm,EOA-Blockchain-Labs/ethereumonarm,2025-10-21T17:33:03.850269+00:00,0.0009435
gg24,founder,attestantio/dirk,migalabs/goteth,attestantio/dirk,2025-10-21T17:33:03.959520+00:00,0.0013205
gg24,founder,ChaosChain/trustless-agents-erc-ri,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T17:33:04.002707+00:00,0.0013295
gg24,founder,ethereum-attestation-service/eas-contracts,ethui/ethui,ethereum-attestation-service/eas-contracts,2025-10-21T17:33:04.141795+00:00,0.00106375
gg24,founder,BootNodeDev/intents-framework,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:33:04.195764+00:00,0.0006845
gg24,founder,EspressoSystems/jellyfish,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:33:04.389880+00:00,0.00132475
gg24,founder,serenita-org/vero,triplewz/poseidon,serenita-org/vero,2025-10-21T17:33:04.459942+00:00,0.0017065
gg24,founder,flashbots/rbuilder,iden3/snarkjs,iden3/snarkjs,2025-10-21T17:33:04.498922+00:00,0.00132325
gg24,founder,EspressoSystems/hyperplonk,jolly-roger-eth/ethereum-indexer,EspressoSystems/hyperplonk,2025-10-21T17:33:04.832488+00:00,0.00119425
gg24,founder,growthepie/gtp-frontend,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T17:33:05.121282+00:00,0.00081125
gg24,founder,herumi/bls,Luganodes/Pectra-Batch-Contract,herumi/bls,2025-10-21T17:33:05.517538+00:00,0.00132175
gg24,founder,powdr-labs/powdr,shamatar/poseidon_hash,powdr-labs/powdr,2025-10-21T17:33:05.745860+00:00,0.001194
gg24,founder,Consensys/gnark-crypto,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T17:33:05.771524+00:00,0.00210175
gg24,founder,Consensys/gnark-crypto,OpenZeppelin/openzeppelin-relayer,Consensys/gnark-crypto,2025-10-21T17:33:05.814799+00:00,0.001843
gg24,founder,deficollective/defiscan,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T17:33:06.167614+00:00,0.0011995
gg24,founder,indutny/elliptic,PracticalParticle/Bloxchain-Protocol,indutny/elliptic,2025-10-21T17:33:06.805830+00:00,0.00094725
gg24,founder,Markeljan/web3gpt,opensource-observer/oso,Markeljan/web3gpt,2025-10-21T17:33:06.905759+00:00,0.00119175
gg24,founder,growthepie/gtp-backend,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T17:33:07.031613+00:00,0.0010685
gg24,founder,blockscout/blockscout,keep-starknet-strange/garaga,blockscout/blockscout,2025-10-21T17:33:07.218890+00:00,0.000945
gg24,founder,0xPolygonHermez/pil2-proofman,boundless-xyz/steel,0xPolygonHermez/pil2-proofman,2025-10-21T17:33:07.284836+00:00,0.00093875
gg24,founder,a16z/halmos,attestantio/dirk,a16z/halmos,2025-10-21T17:33:07.533365+00:00,0.00106125
gg24,founder,gattaca-com/helix,sumitvekariya/sol2seq,gattaca-com/helix,2025-10-21T17:33:07.760660+00:00,0.00080825
gg24,founder,easpulse/easpulse.com,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T17:33:08.027308+00:00,0.0013275
gg24,founder,herumi/bls,lighthouse-web3/lighthouse-package,herumi/bls,2025-10-21T17:33:08.068868+00:00,0.00093275
gg24,founder,succinctlabs/rsp,witnet/elliptic-curve-solidity,succinctlabs/rsp,2025-10-21T17:33:08.219604+00:00,0.0018375
gg24,founder,ithacaxyz/account,Vectorized/solady,Vectorized/solady,2025-10-21T17:33:08.249610+00:00,0.00080675
gg24,founder,edb-rs/edb,Raiders0786/digibastion,edb-rs/edb,2025-10-21T17:33:08.400609+00:00,0.000817
gg24,founder,lambdaclass/cairo_native,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T17:33:08.678010+00:00,0.00107175
gg24,founder,dusk-network/Poseidon252,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:33:08.897643+00:00,0.001068
gg24,founder,rollup-fortress/uncensored,valida-xyz/valida,valida-xyz/valida,2025-10-21T17:33:09.364614+00:00,0.00132475
gg24,founder,easpulse/easpulse.com,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T17:33:09.395206+00:00,0.00107125
gg24,founder,0xPolygonHermez/zisk-eth-client,attestantio/vouch,attestantio/vouch,2025-10-21T17:33:09.620663+00:00,0.001702
gg24,founder,han0110/plonkish,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T17:33:09.860578+00:00,0.00094225
gg24,founder,BuidlGuidl/buidlguidl-client,ethaccount/SAManager,BuidlGuidl/buidlguidl-client,2025-10-21T17:33:09.892049+00:00,0.00132275
gg24,founder,flashbots/mev-boost-relay,growthepie/gtp-dna,flashbots/mev-boost-relay,2025-10-21T17:33:09.968113+00:00,0.00106825
gg24,founder,a16z/halmos,ithacaxyz/account,a16z/halmos,2025-10-21T17:33:10.058406+00:00,0.0010635
gg24,founder,0xFacet/facet-node,Cyfrin/aderyn,Cyfrin/aderyn,2025-10-21T17:33:10.121720+00:00,0.000806
gg24,founder,flashbots/relay-specs,growthepie/gtp-backend,flashbots/relay-specs,2025-10-21T17:33:10.466891+00:00,0.00093875
gg24,founder,axiom-crypto/snark-verifier,ithacaxyz/relay,axiom-crypto/snark-verifier,2025-10-21T17:33:10.737742+00:00,0.000936
gg24,founder,Commit-Boost/commit-boost-client,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:33:10.789509+00:00,0.001199
gg24,founder,corpus-core/colibri-stateless,herumi/bls,herumi/bls,2025-10-21T17:33:10.884725+00:00,0.0009325
gg24,founder,keep-starknet-strange/poseidon-rs,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T17:33:11.723469+00:00,0.0023545
gg24,founder,lambdaclass/cairo_native,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:33:11.872473+00:00,0.001449
gg24,founder,0xandee/noir-playground,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:33:12.043665+00:00,0.0010695
gg24,founder,Luganodes/Pectra-Batch-Contract,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T17:33:12.546699+00:00,0.0013265
gg24,founder,0xPolygonHermez/zisk,Luganodes/Pectra-Batch-Contract,0xPolygonHermez/zisk,2025-10-21T17:33:12.642131+00:00,0.00094025
gg24,founder,iden3/snarkjs,ingonyama-zk/poseidon-hash,iden3/snarkjs,2025-10-21T17:33:12.797408+00:00,0.000942
gg24,founder,han0110/plonkish,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:33:13.111260+00:00,0.001065
gg24,founder,openintentsframework/oif-contracts,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:33:13.308631+00:00,0.0008145
gg24,founder,flashbots/relay-specs,holiman/goevmlab,flashbots/relay-specs,2025-10-21T17:33:13.471527+00:00,0.0010625
gg24,founder,anoma/arm-risc0,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T17:33:13.712554+00:00,0.0009385
gg24,founder,easpulse/easpulse.com,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T17:33:13.856810+00:00,0.00120475
gg24,founder,attestantio/dirk,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T17:33:13.910696+00:00,0.001476
gg24,founder,lambdaclass/ethrex,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:33:14.026270+00:00,0.00132075
gg24,founder,PolyhedraZK/Expander,valida-xyz/valida,valida-xyz/valida,2025-10-21T17:33:14.378669+00:00,0.00119775
gg24,founder,evmts/guillotine,triplewz/poseidon,evmts/guillotine,2025-10-21T17:33:14.522932+00:00,0.000681
gg24,founder,b-wagn/hash-sig,NethermindEth/juno,NethermindEth/juno,2025-10-21T17:33:14.650517+00:00,0.0006825
gg24,founder,easpulse/easpulse.com,open-rpc/client-js,open-rpc/client-js,2025-10-21T17:33:14.885227+00:00,0.000940
gg24,founder,orbitdb/orbitdb,verifereum/verifereum,orbitdb/orbitdb,2025-10-21T17:33:14.903435+00:00,0.0010655
gg24,founder,brevis-network/Pico-zkCoprocessor,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T17:33:14.913926+00:00,0.0014495
gg24,founder,ithacaxyz/account,PracticalParticle/Bloxchain-Protocol,ithacaxyz/account,2025-10-21T17:33:14.929077+00:00,0.00133
gg24,founder,anoma/arm-risc0,gattaca-com/helix,gattaca-com/helix,2025-10-21T17:33:14.993583+00:00,0.001447
gg24,founder,Layr-Labs/devkit-cli,protofire/solhint,protofire/solhint,2025-10-21T17:33:15.017244+00:00,0.00209325
gg24,founder,lambdaclass/rex,riscv/sail-riscv,lambdaclass/rex,2025-10-21T17:33:15.180427+00:00,0.00132075
gg24,founder,ConsenSysDiligence/sol-dbg,triplewz/poseidon,ConsenSysDiligence/sol-dbg,2025-10-21T17:33:15.208571+00:00,0.00119525
gg24,founder,edb-rs/edb,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:33:15.914135+00:00,0.0009365
gg24,founder,HorizenOfficial/ginger-lib,qdrvm/qlean-mini,HorizenOfficial/ginger-lib,2025-10-21T17:33:16.168863+00:00,0.0010675
gg24,founder,flashbots/relay-specs,risc0/RustCrypto-elliptic-curves,flashbots/relay-specs,2025-10-21T17:33:16.418502+00:00,0.001328
gg24,founder,herumi/mcl,migalabs/goteth,herumi/mcl,2025-10-21T17:33:16.606671+00:00,0.000937
gg24,founder,Plonky3/Plonky3,risc0/RustCrypto-elliptic-curves,Plonky3/Plonky3,2025-10-21T17:33:16.750462+00:00,0.00197075
gg24,founder,enscribexyz/enscribe,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T17:33:16.775946+00:00,0.000807
gg24,founder,pawurb/mevlog-rs,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:33:16.780794+00:00,0.00158025
gg24,founder,dusk-network/Poseidon252,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T17:33:16.790620+00:00,0.00170625
gg24,founder,migalabs/goteth,protofire/solhint,protofire/solhint,2025-10-21T17:33:16.925702+00:00,0.000812
gg24,founder,ithacaxyz/porto,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T17:33:17.540447+00:00,0.00106725
gg24,founder,growthepie/gtp-frontend,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T17:33:17.625516+00:00,0.00106575
gg24,founder,migalabs/armiarma,taikoxyz/raiko,migalabs/armiarma,2025-10-21T17:33:17.701076+00:00,0.0019705
gg24,founder,sumitvekariya/sol2seq,verifereum/verifereum,verifereum/verifereum,2025-10-21T17:33:18.188669+00:00,0.0006835
gg24,founder,b-wagn/hash-sig,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T17:33:18.242855+00:00,0.0011935
gg24,founder,keep-starknet-strange/garaga,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:33:18.278227+00:00,0.001073
gg24,founder,Consensys/gnark-crypto,NethermindEth/sedge,Consensys/gnark-crypto,2025-10-21T17:33:19.077543+00:00,0.0010765
gg24,founder,keep-starknet-strange/poseidon-rs,riscv/sail-riscv,keep-starknet-strange/poseidon-rs,2025-10-21T17:33:19.219601+00:00,0.00119525
gg24,founder,arkworks-rs/r1cs-std,BuidlGuidl/buidlguidl-client,arkworks-rs/r1cs-std,2025-10-21T17:33:19.523634+00:00,0.00107025
gg24,founder,BuidlGuidl/buidlguidl-client,ithacaxyz/porto,BuidlGuidl/buidlguidl-client,2025-10-21T17:33:19.656076+00:00,0.0008105
gg24,founder,q9f/eth.rb,verifereum/verifereum,q9f/eth.rb,2025-10-21T17:33:19.705009+00:00,0.00119475
gg24,founder,a16z/halmos,herumi/bls,herumi/bls,2025-10-21T17:33:19.848591+00:00,0.001187
gg24,founder,EspressoSystems/hyperplonk,ProjectZKM/zkm-prover,EspressoSystems/hyperplonk,2025-10-21T17:33:19.987612+00:00,0.0009345
gg24,founder,Markeljan/web3gpt,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:33:20.103464+00:00,0.00119725
gg24,founder,migalabs/goteth,pawurb/mevlog-rs,migalabs/goteth,2025-10-21T17:33:20.484968+00:00,0.00170725
gg24,founder,lambdaclass/cairo_native,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:33:20.513729+00:00,0.00196675
gg24,founder,ithacaxyz/account,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T17:33:20.923563+00:00,0.001706
gg24,founder,risc0/zirgen,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:33:20.978008+00:00,0.000936
gg24,founder,easpulse/easpulse.com,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:33:21.059836+00:00,0.00081675
gg24,founder,flashbots/mev-boost-relay,wealdtech/ethdo,flashbots/mev-boost-relay,2025-10-21T17:33:21.197994+00:00,0.001192
gg24,founder,flashbots/mev-boost,witnet/elliptic-curve-solidity,flashbots/mev-boost,2025-10-21T17:33:21.376447+00:00,0.00094225
gg24,founder,ithacaxyz/relay,verifereum/verifereum,verifereum/verifereum,2025-10-21T17:33:21.488849+00:00,0.002090
gg24,founder,openvm-org/openvm,riscv/sail-riscv,openvm-org/openvm,2025-10-21T17:33:21.683624+00:00,0.00080875
gg24,founder,aestus-relay/mev-boost-relay,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T17:33:21.705090+00:00,0.00133575
gg24,founder,DexKit/dexkit-monorepo,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:33:21.806199+00:00,0.00081175
gg24,founder,ethgas-developer/ethgas-preconf-commit-boost-module,growthepie/gtp-dna,ethgas-developer/ethgas-preconf-commit-boost-module,2025-10-21T17:33:21.924612+00:00,0.00119975
gg24,founder,PolyhedraZK/Expander,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:33:22.025413+00:00,0.00132675
gg24,founder,lovesh/bulletproofs-r1cs-gadgets,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T17:33:22.659987+00:00,0.000817
gg24,founder,circuitscan/circuitscan,NethermindEth/nine,circuitscan/circuitscan,2025-10-21T17:33:22.746947+00:00,0.001193
gg24,founder,Jam516/BundleBear,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T17:33:22.780912+00:00,0.00093775
gg24,founder,a16z/halmos,PracticalParticle/Bloxchain-Protocol,a16z/halmos,2025-10-21T17:33:22.915300+00:00,0.000945
gg24,founder,b-wagn/hash-sig,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:33:23.388074+00:00,0.00119575
gg24,founder,iggy-social/iggy-social-frontend,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T17:33:23.759927+00:00,0.0008115
gg24,founder,Certora/CertoraProver,risc0/RustCrypto-elliptic-curves,Certora/CertoraProver,2025-10-21T17:33:24.040033+00:00,0.0013345
gg24,founder,han0110/plonkish,openlabelsinitiative/OLI,han0110/plonkish,2025-10-21T17:33:24.095387+00:00,0.00118925
gg24,founder,blockblaz/zeam,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:33:24.622471+00:00,0.00094075
gg24,founder,growthepie/gtp-backend,ReamLabs/ream,ReamLabs/ream,2025-10-21T17:33:25.020220+00:00,0.00093825
gg24,founder,flashbots/mev-boost-relay,LFDT-web3j/web3j,flashbots/mev-boost-relay,2025-10-21T17:33:25.330531+00:00,0.00106975
gg24,founder,ephemery-testnet/ephemery-genesis,NethermindEth/nine,NethermindEth/nine,2025-10-21T17:33:25.411043+00:00,0.0009375
gg24,founder,PracticalParticle/Bloxchain-Protocol,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T17:33:25.809409+00:00,0.00133275
gg24,founder,opensource-observer/oso,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:33:25.853765+00:00,0.00080975
gg24,founder,BootNodeDev/intents-framework,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:33:26.035518+00:00,0.001070
gg24,founder,flashbots/mev-boost-relay,HorizenLabs/poseidon2,flashbots/mev-boost-relay,2025-10-21T17:33:26.096154+00:00,0.001321
gg24,founder,3loop/loop-decoder,axiom-crypto/openvm-reth-benchmark,3loop/loop-decoder,2025-10-21T17:33:26.112833+00:00,0.0015775
gg24,founder,ProjectZKM/zkm-prover,rollup-fortress/uncensored,ProjectZKM/zkm-prover,2025-10-21T17:33:26.548674+00:00,0.000683
gg24,founder,pcaversaccio/safe-tx-hashes-util,shutter-network/rolling-shutter,pcaversaccio/safe-tx-hashes-util,2025-10-21T17:33:26.560382+00:00,0.00184325
gg24,founder,Cyfrin/aderyn,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T17:33:26.757917+00:00,0.0010735
gg24,founder,ChainSafe/bls,protofire/solhint,protofire/solhint,2025-10-21T17:33:26.859746+00:00,0.00144975
gg24,founder,0xFacet/facet-node,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:33:26.907080+00:00,0.000965
gg24,founder,aestus-relay/mev-boost-relay,DefiLlama/DefiLlama-Adapters,DefiLlama/DefiLlama-Adapters,2025-10-21T17:33:26.954969+00:00,0.00119775
gg24,founder,Commit-Boost/commit-boost-client,Perfect-Abstractions/Compose,Commit-Boost/commit-boost-client,2025-10-21T17:33:27.038983+00:00,0.0015825
gg24,founder,ithacaxyz/relay,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T17:33:27.320696+00:00,0.000942
gg24,founder,arkworks-rs/algebra,shazow/whatsabi,arkworks-rs/algebra,2025-10-21T17:33:27.325754+00:00,0.0013255
gg24,founder,EspressoSystems/hyperplonk,TobiWo/eth-duties,EspressoSystems/hyperplonk,2025-10-21T17:33:27.663568+00:00,0.001191
gg24,founder,simplito/elliptic-php,Verified-zkEVM/VCV-io,simplito/elliptic-php,2025-10-21T17:33:27.963279+00:00,0.00171525
gg24,founder,0xPolygonHermez/pil2-proofman,qdrvm/qlean-mini,0xPolygonHermez/pil2-proofman,2025-10-21T17:33:27.963746+00:00,0.00093825
gg24,founder,axiom-crypto/halo2-lib,ChainSafe/bls,ChainSafe/bls,2025-10-21T17:33:27.982349+00:00,0.0015775
gg24,founder,herumi/bls,qdrvm/qlean-mini,herumi/bls,2025-10-21T17:33:28.183622+00:00,0.00080425
gg24,founder,dusk-network/Poseidon252,ritual-net/infernet-sdk,dusk-network/Poseidon252,2025-10-21T17:33:28.306871+00:00,0.00119425
gg24,founder,iggy-social/iggy-social-frontend,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T17:33:28.548728+00:00,0.000814
gg24,founder,blockblaz/zeam,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T17:33:28.675892+00:00,0.00170575
gg24,founder,arnaucube/poseidon-rs,Verified-zkEVM/clean,arnaucube/poseidon-rs,2025-10-21T17:33:28.923485+00:00,0.001576
gg24,founder,axiom-crypto/axiom-api-cli,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T17:33:29.179492+00:00,0.00119675
gg24,founder,succinctlabs/network,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:33:29.193219+00:00,0.00119825
gg24,founder,Cyfrin/aderyn,joshstevens19/rrelayer,Cyfrin/aderyn,2025-10-21T17:33:29.629969+00:00,0.00093925
gg24,founder,blockscout/blockscout,HorizenLabs/poseidon2,blockscout/blockscout,2025-10-21T17:33:29.775494+00:00,0.00068075
gg24,founder,DefiLlama/DefiLlama-Adapters,riscv/sail-riscv,DefiLlama/DefiLlama-Adapters,2025-10-21T17:33:29.826058+00:00,0.00109775
gg24,founder,herumi/bls,Plonky3/Plonky3,herumi/bls,2025-10-21T17:33:29.958101+00:00,0.00131825
gg24,founder,ethereum-attestation-service/eas-contracts,open-rpc/client-js,ethereum-attestation-service/eas-contracts,2025-10-21T17:33:30.052083+00:00,0.0013215
gg24,founder,ethereum-attestation-service/eas-contracts,evmts/guillotine,ethereum-attestation-service/eas-contracts,2025-10-21T17:33:30.589121+00:00,0.00106675
gg24,founder,attestantio/dirk,matter-labs/solx,matter-labs/solx,2025-10-21T17:33:30.879546+00:00,0.000933
gg24,founder,iden3/snarkjs,lovesh/bulletproofs-r1cs-gadgets,iden3/snarkjs,2025-10-21T17:33:31.168046+00:00,0.00145475
gg24,founder,Raiders0786/digibastion,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:33:31.173342+00:00,0.00107325
gg24,founder,flashbots/mev-boost-relay,risc0/risc0-ethereum,flashbots/mev-boost-relay,2025-10-21T17:33:31.634279+00:00,0.0009425
gg24,founder,0xPolygonHermez/zisk-eth-client,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:33:31.762299+00:00,0.00145125
gg24,founder,coincashew/EthPillar,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:33:31.978408+00:00,0.00145475
gg24,founder,ithacaxyz/account,NethermindEth/nine,ithacaxyz/account,2025-10-21T17:33:32.235627+00:00,0.00119275
gg24,founder,iden3/snarkjs,wighawag/hardhat-deploy,iden3/snarkjs,2025-10-21T17:33:32.361180+00:00,0.0015775
gg24,founder,DexKit/dexkit-monorepo,lambdaclass/rex,lambdaclass/rex,2025-10-21T17:33:32.540475+00:00,0.001321
gg24,founder,powdr-labs/powdr,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:33:32.659178+00:00,0.001199
gg24,founder,beaconlabs-io/muse,holiman/goevmlab,holiman/goevmlab,2025-10-21T17:33:32.921289+00:00,0.0006805
gg24,founder,ChaosChain/trustless-agents-erc-ri,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:33:32.993683+00:00,0.00107325
gg24,founder,Layr-Labs/devkit-cli,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:33:33.022944+00:00,0.0009405
gg24,founder,han0110/hash-sig-agg,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:33:33.256189+00:00,0.0009385
gg24,founder,ephemery-testnet/ephemery-genesis,ithacaxyz/account,ithacaxyz/account,2025-10-21T17:33:33.572272+00:00,0.00106525
gg24,founder,han0110/plonkish,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:33:33.773414+00:00,0.001319
gg24,founder,Certora/CertoraProver,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T17:33:33.904323+00:00,0.00209775
gg24,founder,arkworks-rs/algebra,enscribexyz/enscribe,arkworks-rs/algebra,2025-10-21T17:33:34.078586+00:00,0.00080725
gg24,founder,flashbots/rbuilder,iden3/go-iden3-crypto,flashbots/rbuilder,2025-10-21T17:33:34.392010+00:00,0.00081575
gg24,founder,succinctlabs/op-succinct,Verified-zkEVM/clean,succinctlabs/op-succinct,2025-10-21T17:33:35.089973+00:00,0.0010665
gg24,founder,a16z/halmos,ethaccount/SAManager,a16z/halmos,2025-10-21T17:33:35.541744+00:00,0.0006795
gg24,founder,arnaucube/poseidon-rs,ReamLabs/ream,arnaucube/poseidon-rs,2025-10-21T17:33:35.549180+00:00,0.00119175
gg24,founder,han0110/bench-hash-in-snark,PracticalParticle/Bloxchain-Protocol,han0110/bench-hash-in-snark,2025-10-21T17:33:35.699311+00:00,0.00133
gg24,founder,ChainSafe/bls,tlsnotary/tlsn,ChainSafe/bls,2025-10-21T17:33:35.713605+00:00,0.00106425
gg24,founder,corpus-core/colibri-stateless,growthepie/gtp-frontend,corpus-core/colibri-stateless,2025-10-21T17:33:36.012483+00:00,0.0009375
gg24,founder,Commit-Boost/commit-boost-client,PolyhedraZK/Expander,Commit-Boost/commit-boost-client,2025-10-21T17:33:36.346639+00:00,0.0010715
gg24,founder,3loop/loop-decoder,protofire/solhint,protofire/solhint,2025-10-21T17:33:36.403330+00:00,0.0009385
gg24,founder,ChaosChain/trustless-agents-erc-ri,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T17:33:36.591706+00:00,0.000689
gg24,founder,corpus-core/colibri-stateless,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:33:36.630237+00:00,0.0009395
gg24,founder,dappnode/DAppNode,stake-house/eth-wizard,dappnode/DAppNode,2025-10-21T17:33:36.710723+00:00,0.00131825
gg24,founder,NethermindEth/sedge,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:33:36.730016+00:00,0.0013215
gg24,founder,NethermindEth/sedge,Verified-zkEVM/ArkLib,NethermindEth/sedge,2025-10-21T17:33:36.888534+00:00,0.00119475
gg24,founder,lambdaclass/ethrex,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:33:36.903055+00:00,0.00209225
gg24,founder,ethstaker/ethstaker-deposit-cli,lambdaclass/ethrex,ethstaker/ethstaker-deposit-cli,2025-10-21T17:33:37.351917+00:00,0.001710
gg24,founder,holiman/goevmlab,risc0/zirgen,holiman/goevmlab,2025-10-21T17:33:37.587708+00:00,0.0015745
gg24,founder,DefiLlama/DefiLlama-Adapters,Verified-zkEVM/clean,DefiLlama/DefiLlama-Adapters,2025-10-21T17:33:37.866722+00:00,0.00106475
gg24,founder,OffchainLabs/stylus-sdk-rs,supranational/blst,supranational/blst,2025-10-21T17:33:37.980337+00:00,0.00093825
gg24,founder,deficollective/defiscan,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:33:38.065437+00:00,0.000685
gg24,founder,succinctlabs/rsp,valida-xyz/valida,succinctlabs/rsp,2025-10-21T17:33:38.105977+00:00,0.0014525
gg24,founder,EspressoSystems/hyperplonk,Layr-Labs/eigenx-cli,EspressoSystems/hyperplonk,2025-10-21T17:33:39.075493+00:00,0.00106475
