competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,meta,iden3/snarkjs,sumitvekariya/sol2seq,iden3/snarkjs,2025-10-21T17:19:40.939074+00:00,0.000937
gg24,meta,ConsenSysDiligence/sol-dbg,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T17:19:41.072742+00:00,0.00119575
gg24,meta,han0110/hash-sig-agg,rollup-fortress/uncensored,han0110/hash-sig-agg,2025-10-21T17:19:41.306473+00:00,0.00080725
gg24,meta,Certora/CertoraProver,DexKit/dexkit-monorepo,Certora/CertoraProver,2025-10-21T17:19:41.451054+00:00,0.00145275
gg24,meta,ChainSafe/bls,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T17:19:41.761382+00:00,0.000936
gg24,meta,lambdaclass/ethrex,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:19:41.792804+00:00,0.0010625
gg24,meta,arkworks-rs/r1cs-std,dl-solarity/solidity-lib,arkworks-rs/r1cs-std,2025-10-21T17:19:41.833035+00:00,0.001450
gg24,meta,arkworks-rs/algebra,ProjectZKM/zkm-prover,arkworks-rs/algebra,2025-10-21T17:19:42.038048+00:00,0.0009355
gg24,meta,BootNodeDev/intents-framework,ephemery-testnet/ephemery-genesis,BootNodeDev/intents-framework,2025-10-21T17:19:42.080473+00:00,0.00106375
gg24,meta,ithacaxyz/account,ritual-net/infernet-sdk,ithacaxyz/account,2025-10-21T17:19:42.272048+00:00,0.0009355
gg24,meta,protofire/solhint,shazow/whatsabi,protofire/solhint,2025-10-21T17:19:42.289675+00:00,0.0006835
gg24,meta,herumi/mcl,libp2p/libp2p,libp2p/libp2p,2025-10-21T17:19:42.336215+00:00,0.00208775
gg24,meta,enscribexyz/enscribe,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:19:42.440170+00:00,0.00119125
gg24,meta,axiom-crypto/axiom-api-cli,beaconlabs-io/muse,axiom-crypto/axiom-api-cli,2025-10-21T17:19:42.471243+00:00,0.00080975
gg24,meta,DexKit/dexkit-monorepo,dusk-network/Poseidon252,dusk-network/Poseidon252,2025-10-21T17:19:42.590046+00:00,0.00106325
gg24,meta,3loop/loop-decoder,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T17:19:42.684253+00:00,0.00080975
gg24,meta,OpenZeppelin/openzeppelin-relayer,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:19:42.728696+00:00,0.00196075
gg24,meta,dappnode/DAppNode,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T17:19:42.761979+00:00,0.00132
gg24,meta,Rocket-Rescue-Node/rescue-ui,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:19:42.793415+00:00,0.0006935
gg24,meta,kamikazebr/owner-sync-safe,open-rpc/client-js,open-rpc/client-js,2025-10-21T17:19:42.949001+00:00,0.00105975
gg24,meta,edb-rs/edb,indutny/elliptic,indutny/elliptic,2025-10-21T17:19:42.968061+00:00,0.001192
gg24,meta,arkworks-rs/r1cs-std,wealdtech/ethereal,arkworks-rs/r1cs-std,2025-10-21T17:19:43.051757+00:00,0.0010625
gg24,meta,evmts/guillotine,ProjectZKM/Ziren,evmts/guillotine,2025-10-21T17:19:43.094115+00:00,0.00119375
gg24,meta,0xandee/noir-playground,blockblaz/zeam,blockblaz/zeam,2025-10-21T17:19:43.135872+00:00,0.0010635
gg24,meta,migalabs/goteth,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T17:19:43.282107+00:00,0.00106325
gg24,meta,evmts/guillotine,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T17:19:43.314938+00:00,0.000938
gg24,meta,flashbots/rbuilder,succinctlabs/network,flashbots/rbuilder,2025-10-21T17:19:43.331735+00:00,0.00145375
gg24,meta,BuidlGuidl/buidlguidl-client,supranational/blst,supranational/blst,2025-10-21T17:19:43.349175+00:00,0.0014485
gg24,meta,edb-rs/edb,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:19:43.435973+00:00,0.0010655
gg24,meta,Markeljan/web3gpt,protofire/solhint,protofire/solhint,2025-10-21T17:19:43.500856+00:00,0.00068025
gg24,meta,simplito/elliptic-php,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:19:43.584038+00:00,0.00106925
gg24,meta,BootNodeDev/intents-framework,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:19:43.792198+00:00,0.0010625
gg24,meta,BuidlGuidl/buidlguidl-client,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T17:19:43.862974+00:00,0.00106325
gg24,meta,anoma/arm-risc0,gattaca-com/helix,anoma/arm-risc0,2025-10-21T17:19:44.529269+00:00,0.00182875
gg24,meta,axiom-crypto/halo2-lib,openintentsframework/oif-contracts,axiom-crypto/halo2-lib,2025-10-21T17:19:44.867872+00:00,0.0010665
gg24,meta,iden3/circomlib,triplewz/poseidon,iden3/circomlib,2025-10-21T17:19:44.907857+00:00,0.00080575
gg24,meta,enscribexyz/enscribe,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T17:19:44.972275+00:00,0.0006785
gg24,meta,kamikazebr/owner-sync-safe,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T17:19:44.990632+00:00,0.00093525
gg24,meta,b-wagn/hash-sig,triplewz/poseidon,triplewz/poseidon,2025-10-21T17:19:45.007410+00:00,0.001321
gg24,meta,blockblaz/zeam,openlabelsinitiative/OLI,blockblaz/zeam,2025-10-21T17:19:45.024786+00:00,0.00118925
gg24,meta,Cyfrin/aderyn,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T17:19:45.245742+00:00,0.0010645
gg24,meta,EspressoSystems/jellyfish,migalabs/armiarma,EspressoSystems/jellyfish,2025-10-21T17:19:45.261592+00:00,0.0015795
gg24,meta,openvm-org/openvm,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:19:45.617857+00:00,0.0014595
gg24,meta,axiom-crypto/halo2-lib,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:19:45.718136+00:00,0.00106325
gg24,meta,herumi/mcl,supranational/blst,supranational/blst,2025-10-21T17:19:45.735179+00:00,0.0018285
gg24,meta,Layr-Labs/eigenx-cli,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:19:45.830256+00:00,0.000810
gg24,meta,0xPolygonHermez/pil2-proofman,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:19:45.897401+00:00,0.00106325
gg24,meta,enscribexyz/enscribe,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T17:19:45.930460+00:00,0.0009345
gg24,meta,NethermindEth/nine,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T17:19:46.044183+00:00,0.00144675
gg24,meta,herumi/mcl,intellij-solidity/intellij-solidity,herumi/mcl,2025-10-21T17:19:46.098530+00:00,0.0009335
gg24,meta,axiom-crypto/halo2-lib,Layr-Labs/eigenx-cli,axiom-crypto/halo2-lib,2025-10-21T17:19:46.200481+00:00,0.00068175
gg24,meta,ethlimo/dweb-proxy-api,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T17:19:46.216602+00:00,0.00068025
gg24,meta,evmts/krome,easpulse/easpulse.com,evmts/krome,2025-10-21T17:19:46.408974+00:00,0.000812
gg24,meta,3loop/loop-decoder,Layr-Labs/eigenx-cli,3loop/loop-decoder,2025-10-21T17:19:46.440011+00:00,0.0017055
gg24,meta,Plonky3/Plonky3,skalenetwork/libBLS,Plonky3/Plonky3,2025-10-21T17:19:46.471953+00:00,0.00184575
gg24,meta,DefiLlama/DefiLlama-Adapters,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T17:19:46.532550+00:00,0.000938
gg24,meta,herumi/mcl,Luganodes/Pectra-Batch-Contract,herumi/mcl,2025-10-21T17:19:47.215889+00:00,0.00093825
gg24,meta,jolly-roger-eth/ethereum-indexer,kamikazebr/owner-sync-safe,jolly-roger-eth/ethereum-indexer,2025-10-21T17:19:47.247969+00:00,0.0013205
gg24,meta,EspressoSystems/hyperplonk,lighthouse-web3/lighthouse-package,EspressoSystems/hyperplonk,2025-10-21T17:19:47.363074+00:00,0.00157275
gg24,meta,lambdaclass/lambdaworks,witnet/elliptic-curve-solidity,lambdaclass/lambdaworks,2025-10-21T17:19:47.471543+00:00,0.00209775
gg24,meta,dusk-network/Poseidon252,ithacaxyz/porto,dusk-network/Poseidon252,2025-10-21T17:19:47.733728+00:00,0.0009345
gg24,meta,risc0/risc0-ethereum,shamatar/poseidon_hash,risc0/risc0-ethereum,2025-10-21T17:19:48.199728+00:00,0.0008085
gg24,meta,blockblaz/zeam,Recon-Fuzz/recon-extension,blockblaz/zeam,2025-10-21T17:19:48.292424+00:00,0.00158225
gg24,meta,growthepie/gtp-frontend,supranational/blst,supranational/blst,2025-10-21T17:19:48.385976+00:00,0.00080675
gg24,meta,riscv/sail-riscv,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:19:48.510533+00:00,0.0017045
gg24,meta,NethermindEth/latticefold,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T17:19:48.528014+00:00,0.00132175
gg24,meta,ethereum/js-ethereum-cryptography,rollup-fortress/uncensored,ethereum/js-ethereum-cryptography,2025-10-21T17:19:48.725903+00:00,0.00081025
gg24,meta,migalabs/armiarma,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T17:19:48.883492+00:00,0.0014505
gg24,meta,0xFacet/facet-node,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:19:48.974281+00:00,0.00118675
gg24,meta,stake-house/eth-wizard,TobiWo/eth-duties,stake-house/eth-wizard,2025-10-21T17:19:49.186401+00:00,0.00080575
gg24,meta,stake-house/eth-wizard,tlsnotary/tlsn,stake-house/eth-wizard,2025-10-21T17:19:49.223055+00:00,0.00080475
gg24,meta,ethgas-developer/ethgas-preconf-commit-boost-module,NethermindEth/nine,NethermindEth/nine,2025-10-21T17:19:49.312343+00:00,0.00106875
gg24,meta,herumi/bls,risc0/RustCrypto-elliptic-curves,herumi/bls,2025-10-21T17:19:49.328941+00:00,0.00093775
gg24,meta,evmts/krome,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:19:49.361356+00:00,0.001065
gg24,meta,0xandee/noir-playground,growthepie/gtp-frontend,0xandee/noir-playground,2025-10-21T17:19:49.390857+00:00,0.0008085
gg24,meta,a16z/halmos,l2beat/l2beat,l2beat/l2beat,2025-10-21T17:19:49.500948+00:00,0.00208775
gg24,meta,blockblaz/zeam,dusk-network/Poseidon252,dusk-network/Poseidon252,2025-10-21T17:19:49.596056+00:00,0.00131825
gg24,meta,Consensys/gnark-crypto,Recon-Fuzz/recon-extension,Consensys/gnark-crypto,2025-10-21T17:19:49.637994+00:00,0.00133775
gg24,meta,l2beat/l2beat,risc0/RustCrypto-elliptic-curves,l2beat/l2beat,2025-10-21T17:19:49.688607+00:00,0.00081675
gg24,meta,AgnopraxLab/D2PFuzz,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T17:19:49.714657+00:00,0.001194
gg24,meta,growthepie/gtp-dna,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T17:19:49.731520+00:00,0.00093475
gg24,meta,easpulse/easpulse.com,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T17:19:49.841605+00:00,0.000938
gg24,meta,dl-solarity/solidity-lib,ritual-net/infernet-sdk,dl-solarity/solidity-lib,2025-10-21T17:19:50.035607+00:00,0.00080775
gg24,meta,0xPolygonHermez/zisk-eth-client,Layr-Labs/eigenx-cli,Layr-Labs/eigenx-cli,2025-10-21T17:19:50.105609+00:00,0.001065
gg24,meta,flashbots/rbuilder,ingonyama-zk/poseidon-hash,flashbots/rbuilder,2025-10-21T17:19:50.229137+00:00,0.0009415
gg24,meta,flashbots/mev-boost,shutter-network/rolling-shutter,flashbots/mev-boost,2025-10-21T17:19:50.343925+00:00,0.000555
gg24,meta,evmts/tevm-monorepo,growthepie/gtp-backend,evmts/tevm-monorepo,2025-10-21T17:19:50.394971+00:00,0.00068425
gg24,meta,attestantio/vouch,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T17:19:50.414243+00:00,0.00093425
gg24,meta,arnaucube/poseidon-rs,NethermindEth/nine,arnaucube/poseidon-rs,2025-10-21T17:19:50.460086+00:00,0.00119075
gg24,meta,Blobscan/blobscan,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:19:50.637258+00:00,0.00286675
gg24,meta,easpulse/easpulse.com,ponkila/HomestakerOS,ponkila/HomestakerOS,2025-10-21T17:19:50.683399+00:00,0.0011965
gg24,meta,arkworks-rs/algebra,Cyfrin/aderyn,arkworks-rs/algebra,2025-10-21T17:19:50.718883+00:00,0.00080775
gg24,meta,evmts/guillotine,succinctlabs/network,evmts/guillotine,2025-10-21T17:19:50.754658+00:00,0.001452
gg24,meta,ethstaker/ethstaker-deposit-cli,openintentsframework/oif-contracts,ethstaker/ethstaker-deposit-cli,2025-10-21T17:19:51.045502+00:00,0.0006835
gg24,meta,iggy-social/iggy-social-frontend,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:19:51.062635+00:00,0.0010665
gg24,meta,keep-starknet-strange/garaga,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T17:19:51.276915+00:00,0.000937
gg24,meta,matter-labs/solx,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T17:19:51.530259+00:00,0.00132
gg24,meta,migalabs/goteth,w3f/bls,w3f/bls,2025-10-21T17:19:51.561214+00:00,0.00119075
gg24,meta,Verified-zkEVM/iris-lean,axiom-crypto/openvm-reth-benchmark,Verified-zkEVM/iris-lean,2025-10-21T17:19:51.579100+00:00,0.001578
gg24,meta,intellij-solidity/intellij-solidity,kamikazebr/owner-sync-safe,intellij-solidity/intellij-solidity,2025-10-21T17:19:51.597627+00:00,0.0006775
gg24,meta,ProjectZKM/zkm-prover,sumitvekariya/sol2seq,ProjectZKM/zkm-prover,2025-10-21T17:19:51.718916+00:00,0.00080875
gg24,meta,Elefria-Labs/evm-tools,keep-starknet-strange/garaga,Elefria-Labs/evm-tools,2025-10-21T17:19:51.735935+00:00,0.0018355
gg24,meta,0xPolygonHermez/zisk-eth-client,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T17:19:51.793654+00:00,0.0010675
gg24,meta,blockscout/blockscout,openvm-org/openvm,blockscout/blockscout,2025-10-21T17:19:51.828138+00:00,0.00093675
gg24,meta,succinctlabs/network,Verified-zkEVM/VCV-io,succinctlabs/network,2025-10-21T17:19:51.879183+00:00,0.00171075
gg24,meta,Verified-zkEVM/ArkLib,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:19:52.004971+00:00,0.00132
gg24,meta,ChainSafe/bls,stake-house/wagyu-key-gen,ChainSafe/bls,2025-10-21T17:19:52.038112+00:00,0.001188
gg24,meta,growthepie/gtp-frontend,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T17:19:52.100537+00:00,0.0013165
gg24,meta,a16z/halmos,holiman/goevmlab,a16z/halmos,2025-10-21T17:19:52.183338+00:00,0.00144375
gg24,meta,Layr-Labs/devkit-cli,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:19:52.200824+00:00,0.00106525
gg24,meta,herumi/bls,ProjectZKM/Ziren,herumi/bls,2025-10-21T17:19:52.309512+00:00,0.00170075
gg24,meta,ethlimo/dweb-proxy-api,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T17:19:52.483191+00:00,0.0014465
gg24,meta,Certora/CertoraProver,ChainSafe/bls,Certora/CertoraProver,2025-10-21T17:19:52.533972+00:00,0.00183625
gg24,meta,openlabelsinitiative/OLI,pawurb/mevlog-rs,openlabelsinitiative/OLI,2025-10-21T17:19:52.800518+00:00,0.00170225
gg24,meta,Layr-Labs/eigenx-cli,ProjectZKM/zkm-prover,ProjectZKM/zkm-prover,2025-10-21T17:19:52.893667+00:00,0.000809
gg24,meta,ChainSafe/bls,lambdaclass/lambdaworks,ChainSafe/bls,2025-10-21T17:19:52.992785+00:00,0.00209475
gg24,meta,Luganodes/Pectra-Batch-Contract,protofire/solhint,protofire/solhint,2025-10-21T17:19:53.108849+00:00,0.00106925
gg24,meta,CryptoExperts/poseidon,Plonky3/Plonky3,CryptoExperts/poseidon,2025-10-21T17:19:53.145454+00:00,0.00221275
gg24,meta,powdr-labs/powdr,PracticalParticle/Bloxchain-Protocol,powdr-labs/powdr,2025-10-21T17:19:53.621632+00:00,0.00145825
gg24,meta,NethermindEth/Forta-Agents,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T17:19:53.669468+00:00,0.00132125
gg24,meta,EspressoSystems/jellyfish,lovesh/bulletproofs-r1cs-gadgets,EspressoSystems/jellyfish,2025-10-21T17:19:53.725893+00:00,0.001197
gg24,meta,Elefria-Labs/evm-tools,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T17:19:53.982417+00:00,0.00183125
gg24,meta,ithacaxyz/relay,rollup-fortress/uncensored,ithacaxyz/relay,2025-10-21T17:19:54.236061+00:00,0.00144925
gg24,meta,axiom-crypto/openvm-reth-benchmark,Luganodes/Pectra-Batch-Contract,axiom-crypto/openvm-reth-benchmark,2025-10-21T17:19:54.253886+00:00,0.00158025
gg24,meta,NethermindEth/juno,shamatar/poseidon_hash,NethermindEth/juno,2025-10-21T17:19:54.302337+00:00,0.0011885
gg24,meta,blockblaz/zeam,Layr-Labs/eigenx-cli,blockblaz/zeam,2025-10-21T17:19:54.319185+00:00,0.00106425
gg24,meta,arkworks-rs/algebra,NethermindEth/sedge,arkworks-rs/algebra,2025-10-21T17:19:54.413778+00:00,0.00119225
gg24,meta,NethermindEth/sedge,sumitvekariya/sol2seq,NethermindEth/sedge,2025-10-21T17:19:54.522519+00:00,0.0006815
gg24,meta,flashbots/mev-boost-relay,otterscan/otterscan,flashbots/mev-boost-relay,2025-10-21T17:19:54.553805+00:00,0.00145175
gg24,meta,EspressoSystems/hyperplonk,openintentsframework/oif-solver,EspressoSystems/hyperplonk,2025-10-21T17:19:54.554309+00:00,0.00106325
gg24,meta,corpus-core/colibri-stateless,open-rpc/client-js,open-rpc/client-js,2025-10-21T17:19:54.586878+00:00,0.000934
gg24,meta,anoma/arm-risc0,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:19:54.587381+00:00,0.0011945
gg24,meta,EspressoSystems/hyperplonk,Recon-Fuzz/recon-extension,EspressoSystems/hyperplonk,2025-10-21T17:19:54.607129+00:00,0.0014525
gg24,meta,0xFacet/facet-node,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T17:19:54.714339+00:00,0.000681
gg24,meta,NethermindEth/latticefold,triplewz/poseidon,NethermindEth/latticefold,2025-10-21T17:19:54.731960+00:00,0.0015755
gg24,meta,deficollective/defiscan,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T17:19:54.790197+00:00,0.00132075
gg24,meta,Jam516/BundleBear,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T17:19:54.824197+00:00,0.001188
gg24,meta,ithacaxyz/relay,serenita-org/vero,serenita-org/vero,2025-10-21T17:19:54.856788+00:00,0.001321
gg24,meta,ethgas-developer/ethgas-preconf-commit-boost-module,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:19:54.908247+00:00,0.00081325
gg24,meta,Lightprotocol/light-poseidon,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:19:54.981406+00:00,0.001075
gg24,meta,enscribexyz/enscribe,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T17:19:55.011715+00:00,0.001190
gg24,meta,dappnode/DAppNode,Raiders0786/digibastion,dappnode/DAppNode,2025-10-21T17:19:55.027943+00:00,0.00068525
gg24,meta,lambdaclass/cairo_native,orbitdb/orbitdb,lambdaclass/cairo_native,2025-10-21T17:19:55.374671+00:00,0.00106625
gg24,meta,manojkgorle/brainfuckvm,PracticalParticle/Bloxchain-Protocol,PracticalParticle/Bloxchain-Protocol,2025-10-21T17:19:55.392447+00:00,0.0017145
gg24,meta,Layr-Labs/devkit-cli,risc0/zirgen,risc0/zirgen,2025-10-21T17:19:55.747091+00:00,0.00144925
gg24,meta,NethermindEth/juno,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T17:19:55.763167+00:00,0.00182975
gg24,meta,blockscout/blockscout,lighthouse-web3/lighthouse-package,blockscout/blockscout,2025-10-21T17:19:55.855256+00:00,0.0010655
gg24,meta,ithacaxyz/relay,migalabs/armiarma,migalabs/armiarma,2025-10-21T17:19:55.908391+00:00,0.00119525
gg24,meta,3loop/loop-decoder,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T17:19:56.008155+00:00,0.001065
gg24,meta,axiom-crypto/halo2-lib,evmts/guillotine,axiom-crypto/halo2-lib,2025-10-21T17:19:56.025011+00:00,0.00080775
gg24,meta,axiom-crypto/halo2-lib,Markeljan/web3gpt,axiom-crypto/halo2-lib,2025-10-21T17:19:56.142439+00:00,0.00132
gg24,meta,CryptoExperts/poseidon,openvm-org/openvm,CryptoExperts/poseidon,2025-10-21T17:19:56.203862+00:00,0.0009305
gg24,meta,han0110/plonkish,triplewz/poseidon,han0110/plonkish,2025-10-21T17:19:56.267993+00:00,0.0011875
gg24,meta,b-wagn/hash-sig,brevis-network/Pico-zkCoprocessor,b-wagn/hash-sig,2025-10-21T17:19:56.284948+00:00,0.00106575
gg24,meta,ithacaxyz/account,protofire/solhint,protofire/solhint,2025-10-21T17:19:56.582994+00:00,0.0008075
gg24,meta,herumi/bls,Layr-Labs/devkit-cli,herumi/bls,2025-10-21T17:19:56.614100+00:00,0.00067725
gg24,meta,indutny/elliptic,riscv/sail-riscv,indutny/elliptic,2025-10-21T17:19:56.774434+00:00,0.00093575
gg24,meta,OffchainLabs/stylus-sdk-rs,valida-xyz/valida,OffchainLabs/stylus-sdk-rs,2025-10-21T17:19:56.774937+00:00,0.001962
gg24,meta,brevis-network/Pico-zkCoprocessor,serenita-org/vero,serenita-org/vero,2025-10-21T17:19:56.839146+00:00,0.001321
gg24,meta,axiom-crypto/axiom-api-cli,Markeljan/web3gpt,Markeljan/web3gpt,2025-10-21T17:19:56.907036+00:00,0.000937
gg24,meta,open-rpc/client-js,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:19:56.967049+00:00,0.00209875
gg24,meta,NethermindEth/nine,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T17:19:57.056986+00:00,0.00081975
gg24,meta,axiom-crypto/axiom-api-cli,succinctlabs/network,succinctlabs/network,2025-10-21T17:19:57.130164+00:00,0.0008135
gg24,meta,succinctlabs/sp1,triplewz/poseidon,succinctlabs/sp1,2025-10-21T17:19:57.160781+00:00,0.0014495
gg24,meta,Verified-zkEVM/iris-lean,verifereum/verifereum,verifereum/verifereum,2025-10-21T17:19:57.199274+00:00,0.0022185
gg24,meta,b-wagn/hash-sig,Luganodes/Pectra-Batch-Contract,b-wagn/hash-sig,2025-10-21T17:19:57.458054+00:00,0.00119875
gg24,meta,jolly-roger-eth/ethereum-indexer,tlsnotary/tlsn,jolly-roger-eth/ethereum-indexer,2025-10-21T17:19:57.496780+00:00,0.000810
gg24,meta,han0110/plonkish,PolyhedraZK/Expander,han0110/plonkish,2025-10-21T17:19:57.538159+00:00,0.00131875
gg24,meta,ethaccount/SAManager,otterscan/otterscan,otterscan/otterscan,2025-10-21T17:19:57.585966+00:00,0.000681
gg24,meta,dewdrip/eth-mobile,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T17:19:57.749032+00:00,0.000932
gg24,meta,ritual-net/infernet-sdk,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T17:19:57.875215+00:00,0.00119275
gg24,meta,circuitscan/circuitscan,growthepie/gtp-frontend,circuitscan/circuitscan,2025-10-21T17:19:57.954358+00:00,0.000807
gg24,meta,0xPolygonHermez/zisk-eth-client,w3f/bls,w3f/bls,2025-10-21T17:19:57.972709+00:00,0.00093275
gg24,meta,ChaosChain/trustless-agents-erc-ri,holiman/goevmlab,holiman/goevmlab,2025-10-21T17:19:58.232345+00:00,0.00093825
gg24,meta,Elefria-Labs/evm-tools,matter-labs/solx,matter-labs/solx,2025-10-21T17:19:58.368049+00:00,0.00080425
gg24,meta,ProjectZKM/zkm-prover,riscv/sail-riscv,ProjectZKM/zkm-prover,2025-10-21T17:19:58.464993+00:00,0.00055075
gg24,meta,Lightprotocol/light-poseidon,TobiWo/eth-duties,Lightprotocol/light-poseidon,2025-10-21T17:19:58.481985+00:00,0.0013185
gg24,meta,AgnopraxLab/D2PFuzz,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T17:19:58.679569+00:00,0.00093775
gg24,meta,flashbots/relay-specs,protofire/solhint,protofire/solhint,2025-10-21T17:19:58.902843+00:00,0.002087
gg24,meta,dewdrip/eth-mobile,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T17:19:59.019785+00:00,0.00068025
gg24,meta,beaconlabs-io/muse,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T17:19:59.037899+00:00,0.0013225
gg24,meta,arkworks-rs/r1cs-std,orbitdb/orbitdb,arkworks-rs/r1cs-std,2025-10-21T17:19:59.083697+00:00,0.001066
gg24,meta,HorizenOfficial/ginger-lib,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T17:19:59.200085+00:00,0.001329
gg24,meta,NethermindEth/Forta-Agents,NethermindEth/nine,NethermindEth/Forta-Agents,2025-10-21T17:19:59.217388+00:00,0.000937
gg24,meta,herumi/bls,succinctlabs/sp1,herumi/bls,2025-10-21T17:19:59.373676+00:00,0.001317
gg24,meta,a16z/halmos,arnaucube/poseidon-rs,a16z/halmos,2025-10-21T17:19:59.582115+00:00,0.0015735
gg24,meta,flashbots/relay-specs,swiss-knife-xyz/swiss-knife,flashbots/relay-specs,2025-10-21T17:19:59.613107+00:00,0.0014485
gg24,meta,DexKit/dexkit-monorepo,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T17:19:59.679811+00:00,0.000936
gg24,meta,aestus-relay/mev-boost-relay,Blobscan/blobscan,aestus-relay/mev-boost-relay,2025-10-21T17:19:59.718027+00:00,0.00132175
gg24,meta,iggy-social/iggy-social-frontend,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T17:19:59.861631+00:00,0.000940
gg24,meta,arnaucube/poseidon-rs,deficollective/defiscan,arnaucube/poseidon-rs,2025-10-21T17:20:00.015857+00:00,0.0009365
gg24,meta,ethlimo/dweb-proxy-api,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T17:20:00.133268+00:00,0.00080875
gg24,meta,openvm-org/openvm,rollup-fortress/uncensored,openvm-org/openvm,2025-10-21T17:20:00.252919+00:00,0.0008085
gg24,meta,beaconlabs-io/muse,succinctlabs/network,succinctlabs/network,2025-10-21T17:20:00.269860+00:00,0.000813
gg24,meta,Raiders0786/digibastion,shazow/whatsabi,shazow/whatsabi,2025-10-21T17:20:00.396043+00:00,0.00133025
gg24,meta,BuidlGuidl/buidlguidl-client,Perfect-Abstractions/Compose,BuidlGuidl/buidlguidl-client,2025-10-21T17:20:00.559747+00:00,0.00093875
