competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,senior-dev,Certora/CertoraProver,swiss-knife-xyz/swiss-knife,Certora/CertoraProver,2025-10-21T14:44:55.685965+00:00,
gg24,senior-dev,aestus-relay/mev-boost-relay,indutny/elliptic,indutny/elliptic,2025-10-21T14:44:55.686367+00:00,
gg24,senior-dev,b-wagn/hash-sig,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:44:55.691792+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,jolly-roger-eth/ethereum-indexer,DefiLlama/DefiLlama-Adapters,2025-10-21T14:44:55.703749+00:00,
gg24,senior-dev,dewdrip/eth-mobile,openvm-org/openvm,openvm-org/openvm,2025-10-21T14:44:55.708300+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,pcaversaccio/snekmate,axiom-crypto/snark-verifier,2025-10-21T14:44:55.711733+00:00,
gg24,senior-dev,pcaversaccio/snekmate,ReamLabs/ream,pcaversaccio/snekmate,2025-10-21T14:44:55.719998+00:00,
gg24,dev,ethereum/py_ecc,OffchainLabs/stylus-sdk-rs,ethereum/py_ecc,2025-10-21T14:44:55.734804+00:00,0.00145125
gg24,dev,edb-rs/edb,growthepie/gtp-frontend,edb-rs/edb,2025-10-21T14:44:55.749780+00:00,0.00132125
gg24,senior-dev,indutny/elliptic,ithacaxyz/porto,indutny/elliptic,2025-10-21T14:44:55.775001+00:00,
gg24,senior-dev,iden3/circomlib,Verified-zkEVM/VCV-io,iden3/circomlib,2025-10-21T14:44:55.780891+00:00,
gg24,senior-dev,ethlimo/dweb-proxy-api,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T14:44:55.822820+00:00,
gg24,dev,skalenetwork/libBLS,Verified-zkEVM/VCV-io,skalenetwork/libBLS,2025-10-21T14:44:55.835578+00:00,0.00146475
gg24,dev,DefiLlama/chainlist,wealdtech/ethereal,DefiLlama/chainlist,2025-10-21T14:44:55.877386+00:00,0.001699
gg24,dev,blockscout/blockscout,HorizenLabs/poseidon2,blockscout/blockscout,2025-10-21T14:44:55.882865+00:00,0.0011925
gg24,senior-dev,evmts/guillotine,shutter-network/rolling-shutter,evmts/guillotine,2025-10-21T14:44:55.917287+00:00,
gg24,dev,attestantio/dirk,HorizenOfficial/ginger-lib,attestantio/dirk,2025-10-21T14:44:55.930582+00:00,0.00196075
gg24,dev,shutter-network/rolling-shutter,supranational/blst,supranational/blst,2025-10-21T14:44:56.012538+00:00,0.00093825
gg24,senior-dev,boundless-xyz/steel,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:44:56.024082+00:00,
gg24,senior-dev,evmts/tevm-monorepo,tlsnotary/tlsn,evmts/tevm-monorepo,2025-10-21T14:44:56.027177+00:00,
gg24,senior-dev,Layr-Labs/eigenx-cli,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:44:56.051126+00:00,
gg24,senior-dev,ethereum/py_ecc,sumitvekariya/sol2seq,ethereum/py_ecc,2025-10-21T14:44:56.133412+00:00,
gg24,senior-dev,0xFacet/facet-node,succinctlabs/network,succinctlabs/network,2025-10-21T14:44:56.151481+00:00,
gg24,senior-dev,aestus-relay/mev-boost-relay,stake-house/eth-wizard,aestus-relay/mev-boost-relay,2025-10-21T14:44:56.165136+00:00,
gg24,senior-dev,growthepie/gtp-dna,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:44:56.230373+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,ProjectZKM/Ziren,Elefria-Labs/evm-tools,2025-10-21T14:44:56.255022+00:00,
gg24,senior-dev,ithacaxyz/relay,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:44:56.266599+00:00,
gg24,senior-dev,gattaca-com/helix,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T14:44:56.286703+00:00,
gg24,senior-dev,orbitdb/orbitdb,ritual-net/infernet-node,orbitdb/orbitdb,2025-10-21T14:44:56.291114+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T14:44:56.314825+00:00,
gg24,senior-dev,boundless-xyz/steel,openvm-org/openvm,openvm-org/openvm,2025-10-21T14:44:56.331254+00:00,
gg24,senior-dev,0xandee/noir-playground,CryptoExperts/poseidon,CryptoExperts/poseidon,2025-10-21T14:44:56.337367+00:00,
gg24,senior-dev,growthepie/gtp-frontend,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:44:56.362366+00:00,
gg24,senior-dev,axiom-crypto/openvm-reth-benchmark,deficollective/defiscan,deficollective/defiscan,2025-10-21T14:44:56.368331+00:00,
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:44:56.391270+00:00,
gg24,dev,ethstaker/eth-docker,ponkila/HomestakerOS,ethstaker/eth-docker,2025-10-21T14:44:56.399372+00:00,0.000682
gg24,dev,jolly-roger-eth/ethereum-indexer,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:44:56.435868+00:00,0.0013275
gg24,senior-dev,iggy-social/iggy-social-frontend,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:44:56.458566+00:00,
gg24,dev,circuitscan/circuitscan,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:44:56.479028+00:00,0.001969
gg24,dev,Markeljan/web3gpt,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:44:56.487474+00:00,0.00094575
gg24,senior-dev,otterscan/otterscan,PracticalParticle/Bloxchain-Protocol,otterscan/otterscan,2025-10-21T14:44:56.510100+00:00,
gg24,dev,intellij-solidity/intellij-solidity,matter-labs/solx,intellij-solidity/intellij-solidity,2025-10-21T14:44:56.551237+00:00,0.001576
gg24,senior-dev,openintentsframework/oif-contracts,openintentsframework/oif-solver,openintentsframework/oif-contracts,2025-10-21T14:44:56.573422+00:00,
gg24,senior-dev,evmts/tevm-monorepo,w3f/bls,evmts/tevm-monorepo,2025-10-21T14:44:56.665486+00:00,
gg24,senior-dev,attestantio/vouch,beaconlabs-io/muse,attestantio/vouch,2025-10-21T14:44:56.690225+00:00,
gg24,senior-dev,easpulse/easpulse.com,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:44:56.728482+00:00,
gg24,senior-dev,manojkgorle/brainfuckvm,serenita-org/vero,serenita-org/vero,2025-10-21T14:44:56.736220+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:44:56.742393+00:00,
gg24,dev,lambdaclass/rex,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:44:56.750858+00:00,0.0014485
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T14:44:56.759344+00:00,
gg24,senior-dev,BootNodeDev/intents-framework,boundless-xyz/steel,BootNodeDev/intents-framework,2025-10-21T14:44:56.783065+00:00,
gg24,senior-dev,DefiLlama/chainlist,han0110/plonkish,han0110/plonkish,2025-10-21T14:44:56.807252+00:00,
gg24,senior-dev,orbitdb/orbitdb,sumitvekariya/sol2seq,orbitdb/orbitdb,2025-10-21T14:44:56.857841+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,growthepie/gtp-frontend,ConsenSysDiligence/sol-dbg,2025-10-21T14:44:56.870320+00:00,
gg24,senior-dev,ConsenSysDiligence/sol-dbg,keep-starknet-strange/garaga,ConsenSysDiligence/sol-dbg,2025-10-21T14:44:56.873132+00:00,
gg24,senior-dev,brevis-network/Pico-zkCoprocessor,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T14:44:56.895161+00:00,
gg24,senior-dev,HorizenOfficial/ginger-lib,verifereum/verifereum,HorizenOfficial/ginger-lib,2025-10-21T14:44:56.907089+00:00,
gg24,senior-dev,jolly-roger-eth/ethereum-indexer,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:44:56.923448+00:00,
gg24,senior-dev,0xPolygonHermez/zisk,deficollective/defiscan,0xPolygonHermez/zisk,2025-10-21T14:44:56.926685+00:00,
gg24,senior-dev,dusk-network/Poseidon252,Vectorized/solady,Vectorized/solady,2025-10-21T14:44:56.942834+00:00,
gg24,senior-dev,CryptoExperts/poseidon,enscribexyz/enscribe,CryptoExperts/poseidon,2025-10-21T14:44:56.999439+00:00,
gg24,senior-dev,flashbots/mev-boost,lambdaclass/ethrex,flashbots/mev-boost,2025-10-21T14:44:57.002755+00:00,
gg24,senior-dev,ritual-net/infernet-sdk,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:44:57.030560+00:00,
gg24,senior-dev,ethui/ethui,Layr-Labs/devkit-cli,ethui/ethui,2025-10-21T14:44:57.041060+00:00,
gg24,senior-dev,beaconlabs-io/muse,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T14:44:57.050251+00:00,
gg24,senior-dev,valida-xyz/valida,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:44:57.095214+00:00,
gg24,senior-dev,arnaucube/poseidon-rs,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:44:57.133979+00:00,
gg24,senior-dev,openintentsframework/oif-solver,risc0/RustCrypto-elliptic-curves,risc0/RustCrypto-elliptic-curves,2025-10-21T14:44:57.155488+00:00,
gg24,dev,0xPolygonHermez/pil2-proofman,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:44:57.189232+00:00,0.00119275
gg24,senior-dev,migalabs/goteth,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:44:57.216077+00:00,
gg24,senior-dev,a16z/halmos,han0110/plonkish,a16z/halmos,2025-10-21T14:44:57.222350+00:00,
gg24,senior-dev,openvm-org/openvm,riscv/sail-riscv,openvm-org/openvm,2025-10-21T14:44:57.261960+00:00,
gg24,senior-dev,skalenetwork/libBLS,Vectorized/solady,Vectorized/solady,2025-10-21T14:44:57.274205+00:00,
gg24,senior-dev,scipr-lab/libsnark,tlsnotary/tlsn,scipr-lab/libsnark,2025-10-21T14:44:57.346435+00:00,
gg24,senior-dev,lambdaclass/cairo_native,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:44:57.350769+00:00,
gg24,senior-dev,Verified-zkEVM/VCV-io,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:44:57.353796+00:00,
gg24,senior-dev,AgnopraxLab/D2PFuzz,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:44:57.358729+00:00,
gg24,senior-dev,dusk-network/Poseidon252,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:44:57.366177+00:00,
gg24,senior-dev,beaconlabs-io/muse,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:44:57.431645+00:00,
gg24,senior-dev,b-wagn/hash-sig,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T14:44:57.435535+00:00,
gg24,senior-dev,powdr-labs/powdr,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:44:57.439713+00:00,
gg24,senior-dev,Verified-zkEVM/iris-lean,NethermindEth/nine,Verified-zkEVM/iris-lean,2025-10-21T14:44:57.444268+00:00,
gg24,senior-dev,ReamLabs/ream,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:44:57.458675+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,tlsnotary/tlsn,BuidlGuidl/buidlguidl-client,2025-10-21T14:44:57.464732+00:00,
gg24,senior-dev,growthepie/gtp-backend,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:44:57.482646+00:00,
gg24,senior-dev,HorizenLabs/poseidon2,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:44:57.500405+00:00,
gg24,senior-dev,Commit-Boost/commit-boost-client,han0110/hash-sig-agg,Commit-Boost/commit-boost-client,2025-10-21T14:44:57.527233+00:00,
gg24,senior-dev,lurk-lab/neptune-triton,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:44:57.563771+00:00,
gg24,senior-dev,3loop/loop-decoder,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:44:57.570301+00:00,
gg24,senior-dev,ethui/ethui,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T14:44:57.578125+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,ProjectZKM/Ziren,intellij-solidity/intellij-solidity,2025-10-21T14:44:57.619883+00:00,
gg24,senior-dev,ethlimo/dweb-proxy-api,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T14:44:57.647685+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:44:57.710070+00:00,
gg24,senior-dev,ithacaxyz/account,openintentsframework/oif-solver,ithacaxyz/account,2025-10-21T14:44:57.725747+00:00,
gg24,dev,ChainSafe/bls,Pier-Two/Lantern.Discv5,ChainSafe/bls,2025-10-21T14:44:57.782431+00:00,0.00145125
gg24,senior-dev,DefiLlama/chainlist,l2beat/l2beat,DefiLlama/chainlist,2025-10-21T14:44:57.807768+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:44:57.833143+00:00,
gg24,senior-dev,Layr-Labs/eigenx-cli,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:44:57.852937+00:00,
gg24,senior-dev,lovesh/bulletproofs-r1cs-gadgets,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T14:44:57.901808+00:00,
gg24,senior-dev,edb-rs/edb,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:44:57.924753+00:00,
gg24,senior-dev,iden3/go-iden3-crypto,protofire/solhint,protofire/solhint,2025-10-21T14:44:57.928019+00:00,
gg24,senior-dev,dappnode/DAppNode,Elefria-Labs/evm-tools,dappnode/DAppNode,2025-10-21T14:44:57.933296+00:00,
gg24,dev,ethstaker/eth-docker,Vectorized/solady,ethstaker/eth-docker,2025-10-21T14:44:57.961215+00:00,0.00195825
gg24,senior-dev,Jam516/BundleBear,qdrvm/qlean-mini,Jam516/BundleBear,2025-10-21T14:44:57.993966+00:00,
gg24,senior-dev,ethstaker/eth-docker,wealdtech/ethdo,ethstaker/eth-docker,2025-10-21T14:44:57.997276+00:00,
gg24,senior-dev,dappnode/DAppNode,lighthouse-web3/lighthouse-package,dappnode/DAppNode,2025-10-21T14:44:58.009674+00:00,
gg24,senior-dev,keep-starknet-strange/garaga,otterscan/otterscan,otterscan/otterscan,2025-10-21T14:44:58.017585+00:00,
gg24,senior-dev,ithacaxyz/relay,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:44:58.020916+00:00,
gg24,senior-dev,skalenetwork/libBLS,Verified-zkEVM/ArkLib,skalenetwork/libBLS,2025-10-21T14:44:58.040724+00:00,
gg24,senior-dev,beaconlabs-io/muse,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T14:44:58.070706+00:00,
gg24,senior-dev,han0110/bench-hash-in-snark,openintentsframework/oif-contracts,openintentsframework/oif-contracts,2025-10-21T14:44:58.074545+00:00,
gg24,senior-dev,EspressoSystems/jellyfish,Recon-Fuzz/recon-extension,EspressoSystems/jellyfish,2025-10-21T14:44:58.110800+00:00,
gg24,senior-dev,growthepie/gtp-frontend,ithacaxyz/porto,ithacaxyz/porto,2025-10-21T14:44:58.115586+00:00,
gg24,senior-dev,lambdaclass/cairo_native,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:44:58.148149+00:00,
gg24,senior-dev,otterscan/otterscan,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:44:58.155090+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:44:58.167391+00:00,
gg24,dev,HorizenOfficial/ginger-lib,Lay3rLabs/WAVS,HorizenOfficial/ginger-lib,2025-10-21T14:44:58.208354+00:00,0.001323
gg24,senior-dev,growthepie/gtp-dna,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T14:44:58.223512+00:00,
gg24,senior-dev,brevis-network/Pico-zkCoprocessor,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:44:58.237647+00:00,
gg24,senior-dev,dusk-network/Poseidon252,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:44:58.242966+00:00,
gg24,senior-dev,Commit-Boost/commit-boost-client,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:44:58.245962+00:00,
gg24,dev,boundless-xyz/steel,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:44:58.256149+00:00,0.001705
gg24,dev,lambdaclass/lambdaworks,succinctlabs/network,lambdaclass/lambdaworks,2025-10-21T14:44:58.276142+00:00,0.001334
gg24,dev,axiom-crypto/halo2-lib,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:44:58.304669+00:00,0.002091
gg24,senior-dev,open-rpc/client-js,succinctlabs/rsp,open-rpc/client-js,2025-10-21T14:44:58.307704+00:00,
gg24,senior-dev,circuitscan/circuitscan,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:44:58.311353+00:00,
gg24,senior-dev,ethui/ethui,NethermindEth/latticefold,ethui/ethui,2025-10-21T14:44:58.336816+00:00,
gg24,senior-dev,growthepie/gtp-backend,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:44:58.344819+00:00,
gg24,senior-dev,circuitscan/circuitscan,supranational/blst,supranational/blst,2025-10-21T14:44:58.351217+00:00,
gg24,senior-dev,pcaversaccio/snekmate,ritual-net/infernet-node,pcaversaccio/snekmate,2025-10-21T14:44:58.370391+00:00,
gg24,senior-dev,HorizenOfficial/ginger-lib,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:44:58.380916+00:00,
gg24,senior-dev,axiom-crypto/halo2-lib,swiss-knife-xyz/swiss-knife,axiom-crypto/halo2-lib,2025-10-21T14:44:58.397194+00:00,
gg24,senior-dev,Elefria-Labs/evm-tools,openvm-org/stark-backend,openvm-org/stark-backend,2025-10-21T14:44:58.415156+00:00,
gg24,dev,axiom-crypto/halo2-lib,NethermindEth/latticefold,axiom-crypto/halo2-lib,2025-10-21T14:44:58.425309+00:00,0.0013225
gg24,senior-dev,Commit-Boost/commit-boost-client,Layr-Labs/devkit-cli,Commit-Boost/commit-boost-client,2025-10-21T14:44:58.429032+00:00,
gg24,dev,beaconlabs-io/muse,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T14:44:58.434691+00:00,0.00119425
gg24,senior-dev,indutny/elliptic,openintentsframework/oif-contracts,indutny/elliptic,2025-10-21T14:44:58.441286+00:00,
gg24,senior-dev,OffchainLabs/stylus-sdk-rs,Raiders0786/digibastion,OffchainLabs/stylus-sdk-rs,2025-10-21T14:44:58.446041+00:00,
gg24,senior-dev,open-rpc/client-js,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:44:58.464539+00:00,
gg24,senior-dev,circuitscan/circuitscan,growthepie/gtp-dna,circuitscan/circuitscan,2025-10-21T14:44:58.475394+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,lambdaclass/cairo_native,axiom-crypto/snark-verifier,2025-10-21T14:44:58.495574+00:00,
gg24,senior-dev,DefiLlama/DefiLlama-Adapters,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T14:44:58.549766+00:00,
gg24,dev,ethaccount/SAManager,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:44:58.571384+00:00,0.001201
gg24,senior-dev,PolyhedraZK/Expander,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:44:58.575622+00:00,
gg24,senior-dev,riscv/sail-riscv,ritual-net/infernet-node,ritual-net/infernet-node,2025-10-21T14:44:58.581936+00:00,
gg24,senior-dev,aestus-relay/mev-boost-relay,AgnopraxLab/D2PFuzz,aestus-relay/mev-boost-relay,2025-10-21T14:44:58.587441+00:00,
gg24,dev,flashbots/rbuilder,Perfect-Abstractions/Compose,flashbots/rbuilder,2025-10-21T14:44:58.604974+00:00,0.00145275
gg24,senior-dev,risc0/zirgen,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:44:58.633302+00:00,
gg24,dev,joshstevens19/rrelayer,tlsnotary/tlsn,joshstevens19/rrelayer,2025-10-21T14:44:58.679727+00:00,0.00081025
gg24,senior-dev,Commit-Boost/commit-boost-client,enscribexyz/enscribe,Commit-Boost/commit-boost-client,2025-10-21T14:44:58.684639+00:00,
gg24,dev,BootNodeDev/intents-framework,EspressoSystems/jellyfish,EspressoSystems/jellyfish,2025-10-21T14:44:58.700840+00:00,0.001450
gg24,senior-dev,libp2p/libp2p,openlabelsinitiative/OLI,libp2p/libp2p,2025-10-21T14:44:58.719587+00:00,
gg24,senior-dev,Jam516/BundleBear,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T14:44:58.736169+00:00,
gg24,senior-dev,3loop/loop-decoder,jolly-roger-eth/ethereum-indexer,jolly-roger-eth/ethereum-indexer,2025-10-21T14:44:58.759466+00:00,
gg24,senior-dev,manojkgorle/brainfuckvm,openlabelsinitiative/OLI,openlabelsinitiative/OLI,2025-10-21T14:44:58.884991+00:00,
gg24,senior-dev,growthepie/gtp-dna,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T14:44:58.905879+00:00,
gg24,senior-dev,evmts/krome,gattaca-com/helix,gattaca-com/helix,2025-10-21T14:44:58.944052+00:00,
gg24,senior-dev,pcaversaccio/snekmate,stake-house/wagyu-key-gen,pcaversaccio/snekmate,2025-10-21T14:44:58.947113+00:00,
gg24,senior-dev,corpus-core/colibri-stateless,easpulse/easpulse.com,corpus-core/colibri-stateless,2025-10-21T14:44:58.952385+00:00,
gg24,senior-dev,attestantio/vouch,growthepie/gtp-frontend,attestantio/vouch,2025-10-21T14:44:58.956209+00:00,
gg24,senior-dev,dewdrip/eth-mobile,risc0/zirgen,risc0/zirgen,2025-10-21T14:44:59.014361+00:00,
gg24,senior-dev,Rocket-Rescue-Node/rescue-ui,tlsnotary/tlsn,tlsnotary/tlsn,2025-10-21T14:44:59.021122+00:00,
gg24,senior-dev,herumi/bls,Markeljan/web3gpt,herumi/bls,2025-10-21T14:44:59.026965+00:00,
gg24,senior-dev,dewdrip/eth-mobile,valida-xyz/valida,valida-xyz/valida,2025-10-21T14:44:59.030709+00:00,
gg24,senior-dev,l2beat/l2beat,TaceoLabs/co-snarks,l2beat/l2beat,2025-10-21T14:44:59.042913+00:00,
gg24,senior-dev,intellij-solidity/intellij-solidity,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:44:59.050627+00:00,
gg24,senior-dev,NethermindEth/juno,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:44:59.058478+00:00,
gg24,senior-dev,swiss-knife-xyz/swiss-knife,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:44:59.067741+00:00,
gg24,senior-dev,PracticalParticle/Bloxchain-Protocol,sumitvekariya/sol2seq,PracticalParticle/Bloxchain-Protocol,2025-10-21T14:44:59.087913+00:00,
gg24,senior-dev,DefiLlama/chainlist,evmts/tevm-monorepo,DefiLlama/chainlist,2025-10-21T14:44:59.094117+00:00,
gg24,senior-dev,lambdaclass/rex,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:44:59.117462+00:00,
gg24,senior-dev,growthepie/gtp-frontend,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:44:59.127685+00:00,
gg24,senior-dev,Layr-Labs/eigenx-cli,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T14:44:59.130955+00:00,
gg24,senior-dev,0xandee/noir-playground,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T14:44:59.159785+00:00,
gg24,senior-dev,openintentsframework/oif-solver,opensource-observer/oso,opensource-observer/oso,2025-10-21T14:44:59.164712+00:00,
gg24,senior-dev,axiom-crypto/snark-verifier,Pier-Two/Lantern.Discv5,axiom-crypto/snark-verifier,2025-10-21T14:44:59.213348+00:00,
gg24,senior-dev,Lightprotocol/light-poseidon,ritual-net/infernet-node,Lightprotocol/light-poseidon,2025-10-21T14:44:59.222183+00:00,
gg24,senior-dev,growthepie/gtp-frontend,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:44:59.229917+00:00,
gg24,senior-dev,EspressoSystems/hyperplonk,triplewz/poseidon,EspressoSystems/hyperplonk,2025-10-21T14:44:59.235645+00:00,
gg24,senior-dev,beaconlabs-io/muse,gattaca-com/helix,gattaca-com/helix,2025-10-21T14:44:59.255248+00:00,
gg24,senior-dev,flashbots/mev-boost-relay,Pier-Two/Lantern.Discv5,flashbots/mev-boost-relay,2025-10-21T14:44:59.261663+00:00,
gg24,senior-dev,Luganodes/Pectra-Batch-Contract,NethermindEth/nine,Luganodes/Pectra-Batch-Contract,2025-10-21T14:44:59.276792+00:00,
gg24,senior-dev,blockblaz/zeam,Layr-Labs/eigenx-cli,blockblaz/zeam,2025-10-21T14:44:59.293482+00:00,
gg24,senior-dev,axiom-crypto/halo2-lib,evmts/guillotine,axiom-crypto/halo2-lib,2025-10-21T14:44:59.293886+00:00,
gg24,senior-dev,enscribexyz/enscribe,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:44:59.310809+00:00,
gg24,senior-dev,dusk-network/Poseidon252,Verified-zkEVM/clean,dusk-network/Poseidon252,2025-10-21T14:44:59.316155+00:00,
gg24,senior-dev,keep-starknet-strange/garaga,verifereum/verifereum,keep-starknet-strange/garaga,2025-10-21T14:44:59.316563+00:00,
gg24,senior-dev,anoma/arm-risc0,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T14:44:59.327186+00:00,
gg24,senior-dev,matter-labs/solx,NethermindEth/Forta-Agents,matter-labs/solx,2025-10-21T14:44:59.331939+00:00,
gg24,senior-dev,BuidlGuidl/buidlguidl-client,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:44:59.349363+00:00,
gg24,senior-dev,openintentsframework/oif-solver,w3f/bls,w3f/bls,2025-10-21T14:44:59.354870+00:00,
gg24,senior-dev,NethermindEth/nine,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:44:59.369048+00:00,
gg24,senior-dev,herumi/mcl,shazow/whatsabi,herumi/mcl,2025-10-21T14:44:59.439866+00:00,
gg24,dev,b-wagn/hash-sig,serenita-org/vero,serenita-org/vero,2025-10-21T14:44:59.447201+00:00,0.001325
gg24,dev,keep-starknet-strange/poseidon-rs,ProjectZKM/Ziren,keep-starknet-strange/poseidon-rs,2025-10-21T14:44:59.487385+00:00,0.00158175
gg24,senior-dev,ConsenSysDiligence/sol-dbg,edb-rs/edb,edb-rs/edb,2025-10-21T14:44:59.497339+00:00,
gg24,senior-dev,attestantio/dirk,ChainSafe/bls,ChainSafe/bls,2025-10-21T14:44:59.511950+00:00,
gg24,dev,BootNodeDev/intents-framework,manojkgorle/brainfuckvm,BootNodeDev/intents-framework,2025-10-21T14:44:59.516486+00:00,0.00119575
gg24,senior-dev,arkworks-rs/algebra,shutter-network/rolling-shutter,arkworks-rs/algebra,2025-10-21T14:44:59.543564+00:00,
