competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,q9f/eth.rb,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T14:57:00.827849+00:00,0.00184125
gg24,dev,ethui/ethui,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:57:00.943502+00:00,0.0013185
gg24,dev,axiom-crypto/openvm-reth-benchmark,indutny/elliptic,indutny/elliptic,2025-10-21T14:57:01.028847+00:00,0.00093775
gg24,dev,Lay3rLabs/WAVS,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T14:57:01.032098+00:00,0.00170475
gg24,dev,anoma/arm-risc0,han0110/hash-sig-agg,han0110/hash-sig-agg,2025-10-21T14:57:01.204084+00:00,0.001576
gg24,dev,a16z/halmos,qdrvm/qlean-mini,a16z/halmos,2025-10-21T14:57:01.320933+00:00,0.0010635
gg24,dev,iden3/go-iden3-crypto,Perfect-Abstractions/Compose,iden3/go-iden3-crypto,2025-10-21T14:57:01.474081+00:00,0.0013275
gg24,dev,Blobscan/blobscan,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T14:57:01.509214+00:00,0.00106725
gg24,dev,Markeljan/web3gpt,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:57:01.594225+00:00,0.00132175
gg24,dev,0xFacet/facet-node,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T14:57:01.616241+00:00,0.00132
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:57:01.682465+00:00,0.00107175
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T14:57:01.816596+00:00,0.001584
gg24,dev,evmts/krome,qdrvm/qlean-mini,evmts/krome,2025-10-21T14:57:02.070365+00:00,0.000682
gg24,dev,Verified-zkEVM/iris-lean,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:57:02.177964+00:00,0.0012015
gg24,dev,ethereum/py_ecc,ethstaker/eth-docker,ethereum/py_ecc,2025-10-21T14:57:02.377883+00:00,0.00157725
gg24,dev,deficollective/defiscan,indutny/elliptic,indutny/elliptic,2025-10-21T14:57:02.399061+00:00,0.0011955
gg24,dev,ethstaker/ethstaker-deposit-cli,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:57:02.543872+00:00,0.00106575
gg24,dev,indutny/elliptic,NethermindEth/latticefold,indutny/elliptic,2025-10-21T14:57:02.601723+00:00,0.00132275
gg24,dev,Markeljan/web3gpt,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:57:02.808673+00:00,0.0010665
gg24,dev,open-rpc/client-js,pawurb/mevlog-rs,open-rpc/client-js,2025-10-21T14:57:03.007192+00:00,0.001192
gg24,dev,Commit-Boost/commit-boost-client,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:57:03.037875+00:00,0.002349
gg24,dev,dappnode/DAppNode,shutter-network/rolling-shutter,dappnode/DAppNode,2025-10-21T14:57:03.166028+00:00,0.00221725
gg24,dev,CryptoExperts/poseidon,ponkila/HomestakerOS,CryptoExperts/poseidon,2025-10-21T14:57:03.371089+00:00,0.0010625
gg24,dev,HorizenOfficial/ginger-lib,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:57:03.444804+00:00,0.0019625
gg24,dev,edb-rs/edb,OpenZeppelin/openzeppelin-relayer,edb-rs/edb,2025-10-21T14:57:03.534101+00:00,0.00144825
gg24,dev,Layr-Labs/devkit-cli,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:57:03.587038+00:00,0.00132675
gg24,dev,iggy-social/iggy-social-frontend,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T14:57:03.758131+00:00,0.00158075
gg24,dev,ethui/ethui,Markeljan/web3gpt,ethui/ethui,2025-10-21T14:57:03.856029+00:00,0.0009345
gg24,dev,lambdaclass/lambdaworks,Rocket-Rescue-Node/rescue-ui,lambdaclass/lambdaworks,2025-10-21T14:57:03.876475+00:00,0.00081875
gg24,dev,manojkgorle/brainfuckvm,w3f/bls,w3f/bls,2025-10-21T14:57:03.926277+00:00,0.00170525
gg24,dev,openlabelsinitiative/OLI,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:57:03.936976+00:00,0.00157525
gg24,dev,gattaca-com/helix,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:57:04.096094+00:00,0.001318
gg24,dev,evmts/krome,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T14:57:04.206852+00:00,0.00183525
gg24,dev,arkworks-rs/r1cs-std,Markeljan/web3gpt,arkworks-rs/r1cs-std,2025-10-21T14:57:04.406050+00:00,0.0010685
gg24,dev,ethaccount/SAManager,Layr-Labs/devkit-cli,Layr-Labs/devkit-cli,2025-10-21T14:57:04.540997+00:00,0.00170775
gg24,dev,shazow/whatsabi,succinctlabs/rsp,shazow/whatsabi,2025-10-21T14:57:04.561383+00:00,0.00107225
gg24,dev,Jam516/BundleBear,openintentsframework/oif-solver,Jam516/BundleBear,2025-10-21T14:57:05.262916+00:00,0.00093775
gg24,dev,evmts/guillotine,intellij-solidity/intellij-solidity,intellij-solidity/intellij-solidity,2025-10-21T14:57:05.440764+00:00,0.00106575
gg24,dev,iden3/snarkjs,powdr-labs/powdr,iden3/snarkjs,2025-10-21T14:57:05.548985+00:00,0.00132325
gg24,dev,keep-starknet-strange/garaga,scipr-lab/libsnark,scipr-lab/libsnark,2025-10-21T14:57:05.670090+00:00,0.00132675
gg24,dev,ReamLabs/ream,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:57:05.692690+00:00,0.0017045
gg24,dev,BuidlGuidl/buidlguidl-client,kamikazebr/owner-sync-safe,BuidlGuidl/buidlguidl-client,2025-10-21T14:57:05.999200+00:00,0.00093675
gg24,dev,circuitscan/circuitscan,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:57:06.026056+00:00,0.00210175
gg24,dev,keep-starknet-strange/poseidon-rs,ProjectZKM/zkm-prover,keep-starknet-strange/poseidon-rs,2025-10-21T14:57:06.116606+00:00,0.001067
gg24,dev,b-wagn/hash-sig,Lay3rLabs/WAVS,b-wagn/hash-sig,2025-10-21T14:57:06.169520+00:00,0.001707
gg24,dev,arkworks-rs/r1cs-std,shutter-network/rolling-shutter,arkworks-rs/r1cs-std,2025-10-21T14:57:06.198139+00:00,0.00145375
gg24,dev,a16z/halmos,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T14:57:06.291116+00:00,0.0014475
gg24,dev,Blobscan/blobscan,rollup-fortress/uncensored,Blobscan/blobscan,2025-10-21T14:57:06.549071+00:00,0.00068175
gg24,dev,tlsnotary/tlsn,Vectorized/solady,Vectorized/solady,2025-10-21T14:57:07.219463+00:00,0.00067825
gg24,dev,BuidlGuidl/buidlguidl-client,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T14:57:07.753727+00:00,0.00106775
gg24,dev,Pier-Two/Lantern.Discv5,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:57:07.769062+00:00,0.00209975
gg24,dev,axiom-crypto/halo2-lib,axiom-crypto/openvm-reth-benchmark,axiom-crypto/halo2-lib,2025-10-21T14:57:07.850854+00:00,0.0011935
gg24,dev,0xPolygonHermez/pil2-proofman,Raiders0786/digibastion,0xPolygonHermez/pil2-proofman,2025-10-21T14:57:07.911933+00:00,0.00158575
gg24,dev,boundless-xyz/steel,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:57:08.289912+00:00,0.00119775
gg24,dev,DefiLlama/DefiLlama-Adapters,EspressoSystems/hyperplonk,DefiLlama/DefiLlama-Adapters,2025-10-21T14:57:08.332328+00:00,0.001319
gg24,dev,ephemery-testnet/ephemery-genesis,ethaccount/SAManager,ephemery-testnet/ephemery-genesis,2025-10-21T14:57:08.394024+00:00,0.001449
gg24,dev,axiom-crypto/axiom-api-cli,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T14:57:08.491976+00:00,0.0010645
gg24,dev,DefiLlama/chainlist,ephemery-testnet/ephemery-genesis,DefiLlama/chainlist,2025-10-21T14:57:08.622776+00:00,0.000551
gg24,dev,Blobscan/blobscan,ethaccount/SAManager,Blobscan/blobscan,2025-10-21T14:57:08.631103+00:00,0.0011915
gg24,dev,ConsenSysDiligence/sol-dbg,han0110/hash-sig-agg,ConsenSysDiligence/sol-dbg,2025-10-21T14:57:08.802992+00:00,0.00080975
gg24,dev,brevis-network/Pico-zkCoprocessor,manojkgorle/brainfuckvm,manojkgorle/brainfuckvm,2025-10-21T14:57:08.869868+00:00,0.00119575
gg24,dev,Commit-Boost/commit-boost-client,Verified-zkEVM/ArkLib,Commit-Boost/commit-boost-client,2025-10-21T14:57:08.907823+00:00,0.00158125
gg24,dev,ethaccount/SAManager,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:57:09.795571+00:00,0.00106675
gg24,dev,brevis-network/Pico-zkCoprocessor,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:57:09.879713+00:00,0.00144675
gg24,dev,anoma/arm-risc0,blockscout/blockscout,blockscout/blockscout,2025-10-21T14:57:10.132333+00:00,0.00170775
gg24,dev,han0110/plonkish,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:57:10.288092+00:00,0.00132
gg24,dev,openlabelsinitiative/OLI,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:57:10.318825+00:00,0.0010625
gg24,dev,scipr-lab/libsnark,witnet/elliptic-curve-solidity,scipr-lab/libsnark,2025-10-21T14:57:10.445172+00:00,0.00068375
gg24,dev,dewdrip/eth-mobile,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:57:10.705223+00:00,0.00106325
gg24,dev,LFDT-web3j/web3j,ponkila/HomestakerOS,LFDT-web3j/web3j,2025-10-21T14:57:10.708178+00:00,0.00068475
gg24,dev,DexKit/dexkit-monorepo,Raiders0786/digibastion,Raiders0786/digibastion,2025-10-21T14:57:10.818957+00:00,0.00094475
gg24,dev,dusk-network/Poseidon252,otterscan/otterscan,dusk-network/Poseidon252,2025-10-21T14:57:10.877831+00:00,0.0015795
gg24,dev,anoma/arm-risc0,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:57:10.933264+00:00,0.001198
gg24,dev,evmts/guillotine,lambdaclass/cairo_native,evmts/guillotine,2025-10-21T14:57:10.974668+00:00,0.0015805
gg24,dev,joshstevens19/rrelayer,PracticalParticle/Bloxchain-Protocol,joshstevens19/rrelayer,2025-10-21T14:57:11.088190+00:00,0.000948
gg24,dev,0xMiden/miden-vm,openvm-org/openvm,0xMiden/miden-vm,2025-10-21T14:57:11.103091+00:00,0.001577
gg24,dev,dl-solarity/solidity-lib,Layr-Labs/eigenx-cli,dl-solarity/solidity-lib,2025-10-21T14:57:11.164122+00:00,0.000811
gg24,dev,Lightprotocol/light-poseidon,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T14:57:11.212871+00:00,0.00273075
gg24,dev,0xPolygonHermez/zisk-eth-client,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:57:11.226459+00:00,0.00119475
gg24,dev,dappnode/DAppNode,ProjectZKM/zkm-prover,dappnode/DAppNode,2025-10-21T14:57:11.545053+00:00,0.0010635
gg24,dev,ConsenSysDiligence/sol-dbg,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T14:57:11.696002+00:00,0.00119725
gg24,dev,EspressoSystems/jellyfish,openintentsframework/oif-solver,EspressoSystems/jellyfish,2025-10-21T14:57:11.972076+00:00,0.0015805
gg24,dev,dewdrip/eth-mobile,evmts/guillotine,evmts/guillotine,2025-10-21T14:57:12.107448+00:00,0.0009355
gg24,dev,dappnode/DAppNode,TrueBlocks/trueblocks-core,dappnode/DAppNode,2025-10-21T14:57:12.129042+00:00,0.00157475
gg24,dev,tlsnotary/tlsn,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:57:12.250213+00:00,0.0009355
gg24,dev,Consensys/gnark-crypto,skalenetwork/libBLS,Consensys/gnark-crypto,2025-10-21T14:57:12.480173+00:00,0.0022405
gg24,dev,blockscout/blockscout,CryptoExperts/poseidon,blockscout/blockscout,2025-10-21T14:57:12.548900+00:00,0.001191
gg24,dev,0xPolygonHermez/zisk,ethereum/py_ecc,ethereum/py_ecc,2025-10-21T14:57:12.749167+00:00,0.0011915
gg24,dev,Pier-Two/Lantern.Discv5,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:57:12.837553+00:00,0.0009525
gg24,dev,herumi/mcl,ritual-net/infernet-node,herumi/mcl,2025-10-21T14:57:13.006859+00:00,0.00080925
gg24,dev,ConsenSysDiligence/sol-dbg,Layr-Labs/eigenx-cli,ConsenSysDiligence/sol-dbg,2025-10-21T14:57:13.082239+00:00,0.0010695
gg24,dev,0xandee/noir-playground,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:57:13.100015+00:00,0.0015775
gg24,dev,taikoxyz/raiko,triplewz/poseidon,taikoxyz/raiko,2025-10-21T14:57:13.268613+00:00,0.001838
gg24,dev,0xMiden/miden-vm,ithacaxyz/account,0xMiden/miden-vm,2025-10-21T14:57:13.350016+00:00,0.001193
gg24,dev,Commit-Boost/commit-boost-client,Verified-zkEVM/clean,Commit-Boost/commit-boost-client,2025-10-21T14:57:13.385623+00:00,0.00170725
gg24,dev,gattaca-com/helix,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T14:57:13.499527+00:00,0.001449
gg24,dev,han0110/plonkish,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:57:13.544033+00:00,0.001064
gg24,dev,ethlimo/dweb-proxy-api,qdrvm/qlean-mini,ethlimo/dweb-proxy-api,2025-10-21T14:57:13.577183+00:00,0.00132125
gg24,dev,coincashew/EthPillar,taikoxyz/taiko-mono,taikoxyz/taiko-mono,2025-10-21T14:57:13.585996+00:00,0.0010705
gg24,dev,BootNodeDev/intents-framework,pawurb/mevlog-rs,pawurb/mevlog-rs,2025-10-21T14:57:13.621487+00:00,0.0015775
gg24,dev,BootNodeDev/intents-framework,lighthouse-web3/lighthouse-package,BootNodeDev/intents-framework,2025-10-21T14:57:13.887620+00:00,0.00132175
gg24,dev,iden3/go-iden3-crypto,migalabs/armiarma,iden3/go-iden3-crypto,2025-10-21T14:57:13.897081+00:00,0.0017135
gg24,dev,aestus-relay/mev-boost-relay,Certora/CertoraProver,Certora/CertoraProver,2025-10-21T14:57:14.233712+00:00,0.0014585
gg24,dev,axiom-crypto/openvm-reth-benchmark,w3f/bls,w3f/bls,2025-10-21T14:57:14.256548+00:00,0.00170275
gg24,dev,Certora/CertoraProver,Consensys/gnark-crypto,Consensys/gnark-crypto,2025-10-21T14:57:14.277084+00:00,0.00287325
gg24,dev,Layr-Labs/devkit-cli,Raiders0786/digibastion,Layr-Labs/devkit-cli,2025-10-21T14:57:14.396424+00:00,0.00133175
gg24,dev,ithacaxyz/account,succinctlabs/network,succinctlabs/network,2025-10-21T14:57:14.535678+00:00,0.0010695
gg24,dev,3loop/loop-decoder,indutny/elliptic,indutny/elliptic,2025-10-21T14:57:14.626648+00:00,0.00093825
gg24,dev,open-rpc/client-js,TobiWo/eth-duties,open-rpc/client-js,2025-10-21T14:57:14.684869+00:00,0.00106425
gg24,dev,flashbots/mev-boost,NethermindEth/nine,flashbots/mev-boost,2025-10-21T14:57:14.704645+00:00,0.00119525
gg24,dev,BuidlGuidl/buidlguidl-client,han0110/bench-hash-in-snark,BuidlGuidl/buidlguidl-client,2025-10-21T14:57:14.732029+00:00,0.0008105
gg24,dev,ChainSafe/bls,taikoxyz/raiko,ChainSafe/bls,2025-10-21T14:57:15.022864+00:00,0.001454
gg24,dev,growthepie/gtp-backend,Raiders0786/digibastion,Raiders0786/digibastion,2025-10-21T14:57:15.108070+00:00,0.001203
gg24,dev,arnaucube/poseidon-rs,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T14:57:15.222269+00:00,0.001836
gg24,dev,stake-house/wagyu-key-gen,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T14:57:15.293534+00:00,0.00106125
gg24,dev,Recon-Fuzz/recon-extension,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:57:15.339713+00:00,0.00081625
gg24,dev,ithacaxyz/account,pawurb/mevlog-rs,ithacaxyz/account,2025-10-21T14:57:15.454288+00:00,0.00119275
gg24,dev,herumi/mcl,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:57:15.687876+00:00,0.001831
gg24,dev,openintentsframework/oif-contracts,PracticalParticle/Bloxchain-Protocol,openintentsframework/oif-contracts,2025-10-21T14:57:15.698335+00:00,0.001077
gg24,dev,risc0/RustCrypto-elliptic-curves,triplewz/poseidon,risc0/RustCrypto-elliptic-curves,2025-10-21T14:57:15.791642+00:00,0.00120025
gg24,dev,han0110/plonkish,PracticalParticle/Bloxchain-Protocol,han0110/plonkish,2025-10-21T14:57:15.824990+00:00,0.001327
gg24,dev,coincashew/EthPillar,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:57:16.214793+00:00,0.00106675
gg24,dev,Cyfrin/aderyn,OpenZeppelin/openzeppelin-relayer,Cyfrin/aderyn,2025-10-21T14:57:16.249753+00:00,0.00132025
gg24,dev,ethereum-attestation-service/eas-contracts,matter-labs/solx,ethereum-attestation-service/eas-contracts,2025-10-21T14:57:16.447532+00:00,0.00119275
gg24,dev,Consensys/gnark-crypto,TrueBlocks/trueblocks-core,Consensys/gnark-crypto,2025-10-21T14:57:16.462536+00:00,0.00171475
gg24,dev,brevis-network/Pico-zkCoprocessor,ProjectZKM/Ziren,ProjectZKM/Ziren,2025-10-21T14:57:16.537796+00:00,0.001324
gg24,dev,Blobscan/blobscan,ethgas-developer/ethgas-preconf-commit-boost-module,Blobscan/blobscan,2025-10-21T14:57:16.710813+00:00,0.00170975
gg24,dev,ChainSafe/bls,sumitvekariya/sol2seq,ChainSafe/bls,2025-10-21T14:57:16.888499+00:00,0.0010665
gg24,dev,0xFacet/facet-node,blockblaz/zeam,blockblaz/zeam,2025-10-21T14:57:17.021368+00:00,0.00131675
gg24,dev,BootNodeDev/intents-framework,openintentsframework/oif-contracts,BootNodeDev/intents-framework,2025-10-21T14:57:17.026062+00:00,0.00094025
gg24,dev,ethstaker/eth-docker,wealdtech/ethereal,ethstaker/eth-docker,2025-10-21T14:57:17.412682+00:00,0.00131675
gg24,dev,DefiLlama/DefiLlama-Adapters,witnet/elliptic-curve-solidity,DefiLlama/DefiLlama-Adapters,2025-10-21T14:57:17.453105+00:00,0.00119625
gg24,dev,axiom-crypto/axiom-api-cli,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:57:17.564760+00:00,0.001707
gg24,dev,ithacaxyz/account,otterscan/otterscan,otterscan/otterscan,2025-10-21T14:57:17.780354+00:00,0.001067
gg24,dev,l2beat/l2beat,Lay3rLabs/WAVS,l2beat/l2beat,2025-10-21T14:57:17.818835+00:00,0.00081075
gg24,dev,ConsenSysDiligence/sol-dbg,openvm-org/openvm,openvm-org/openvm,2025-10-21T14:57:17.938643+00:00,0.001579
gg24,dev,Blobscan/blobscan,ethui/ethui,ethui/ethui,2025-10-21T14:57:17.970992+00:00,0.000933
gg24,dev,NethermindEth/Forta-Agents,risc0/RustCrypto-elliptic-curves,NethermindEth/Forta-Agents,2025-10-21T14:57:18.926333+00:00,0.00133075
gg24,dev,Certora/CertoraProver,CryptoExperts/poseidon,Certora/CertoraProver,2025-10-21T14:57:18.957321+00:00,0.0013225
gg24,dev,ChainSafe/bls,dappnode/DAppNode,ChainSafe/bls,2025-10-21T14:57:19.305809+00:00,0.00183125
gg24,dev,ingonyama-zk/poseidon-hash,openvm-org/stark-backend,ingonyama-zk/poseidon-hash,2025-10-21T14:57:19.379614+00:00,0.0018375
gg24,dev,intellij-solidity/intellij-solidity,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:57:19.439817+00:00,0.00106775
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:57:19.456290+00:00,0.00132775
gg24,dev,evmts/guillotine,rollup-fortress/uncensored,evmts/guillotine,2025-10-21T14:57:20.132225+00:00,0.000939
gg24,dev,Lightprotocol/light-poseidon,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:57:20.589867+00:00,0.001973
gg24,dev,0xMiden/miden-vm,enscribexyz/enscribe,0xMiden/miden-vm,2025-10-21T14:57:20.594737+00:00,0.00131875
gg24,dev,3loop/loop-decoder,lambdaclass/rex,3loop/loop-decoder,2025-10-21T14:57:20.733403+00:00,0.000937
gg24,dev,pcaversaccio/snekmate,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:57:20.951442+00:00,0.00132825
gg24,dev,dusk-network/Poseidon252,shazow/whatsabi,dusk-network/Poseidon252,2025-10-21T14:57:20.966910+00:00,0.00158075
gg24,dev,DexKit/dexkit-monorepo,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T14:57:21.077164+00:00,0.0013225
gg24,dev,risc0/zirgen,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:57:21.260941+00:00,0.0014445
gg24,dev,gattaca-com/helix,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:57:21.458055+00:00,0.001193
gg24,dev,ProjectZKM/Ziren,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:57:21.467686+00:00,0.0018365
gg24,dev,a16z/halmos,Jam516/BundleBear,a16z/halmos,2025-10-21T14:57:21.885233+00:00,0.0011895
gg24,dev,Certora/CertoraProver,enscribexyz/enscribe,Certora/CertoraProver,2025-10-21T14:57:21.926561+00:00,0.000940
gg24,dev,0xPolygonHermez/pil2-proofman,openvm-org/openvm,openvm-org/openvm,2025-10-21T14:57:21.971995+00:00,0.00093775
gg24,dev,matter-labs/solx,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:57:21.975691+00:00,0.0009375
gg24,dev,OffchainLabs/stylus-sdk-rs,risc0/RustCrypto-elliptic-curves,OffchainLabs/stylus-sdk-rs,2025-10-21T14:57:22.283489+00:00,0.00197
gg24,dev,ethui/ethui,ithacaxyz/account,ethui/ethui,2025-10-21T14:57:22.330785+00:00,0.00118975
gg24,dev,Verified-zkEVM/iris-lean,matter-labs/solx,matter-labs/solx,2025-10-21T14:57:22.444841+00:00,0.0011945
gg24,dev,EspressoSystems/jellyfish,han0110/hash-sig-agg,EspressoSystems/jellyfish,2025-10-21T14:57:22.681131+00:00,0.000808
gg24,dev,axiom-crypto/halo2-lib,Verified-zkEVM/ArkLib,axiom-crypto/halo2-lib,2025-10-21T14:57:22.961144+00:00,0.0015785
gg24,dev,LFDT-web3j/web3j,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:57:23.102472+00:00,0.001710
gg24,dev,0xPolygonHermez/pil2-proofman,opensource-observer/oso,0xPolygonHermez/pil2-proofman,2025-10-21T14:57:23.275842+00:00,0.00144825
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:57:23.312350+00:00,0.00106975
gg24,dev,BootNodeDev/intents-framework,evmts/guillotine,BootNodeDev/intents-framework,2025-10-21T14:57:23.403111+00:00,0.0026015
gg24,dev,Certora/CertoraProver,swiss-knife-xyz/swiss-knife,Certora/CertoraProver,2025-10-21T14:57:23.459405+00:00,0.001073
gg24,dev,CryptoExperts/poseidon,ethereum-attestation-service/eas-contracts,CryptoExperts/poseidon,2025-10-21T14:57:23.706377+00:00,0.00183025
gg24,dev,BuidlGuidl/buidlguidl-client,OffchainLabs/stylus-sdk-rs,OffchainLabs/stylus-sdk-rs,2025-10-21T14:57:23.759284+00:00,0.00119625
gg24,dev,lighthouse-web3/lighthouse-package,sumitvekariya/sol2seq,lighthouse-web3/lighthouse-package,2025-10-21T14:57:23.885989+00:00,0.00157925
gg24,dev,boundless-xyz/steel,Lay3rLabs/WAVS,boundless-xyz/steel,2025-10-21T14:57:23.971959+00:00,0.001449
gg24,dev,arkworks-rs/r1cs-std,axiom-crypto/openvm-reth-benchmark,arkworks-rs/r1cs-std,2025-10-21T14:57:24.033658+00:00,0.000940
gg24,dev,deficollective/defiscan,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:57:24.318674+00:00,0.0011975
gg24,dev,migalabs/goteth,serenita-org/vero,migalabs/goteth,2025-10-21T14:57:24.328213+00:00,0.0013245
gg24,dev,ephemery-testnet/ephemery-genesis,lurk-lab/neptune-triton,lurk-lab/neptune-triton,2025-10-21T14:57:24.514051+00:00,0.00170675
gg24,dev,ProjectZKM/zkm-prover,qdrvm/qlean-mini,ProjectZKM/zkm-prover,2025-10-21T14:57:24.519832+00:00,0.00170475
gg24,dev,arnaucube/poseidon-rs,verifereum/verifereum,arnaucube/poseidon-rs,2025-10-21T14:57:24.675725+00:00,0.00106525
gg24,dev,flashbots/mev-boost,iden3/circomlib,flashbots/mev-boost,2025-10-21T14:57:24.830148+00:00,0.0009385
gg24,dev,ReamLabs/ream,Recon-Fuzz/recon-extension,ReamLabs/ream,2025-10-21T14:57:25.009312+00:00,0.00119975
gg24,dev,OffchainLabs/stylus-sdk-rs,q9f/eth.rb,OffchainLabs/stylus-sdk-rs,2025-10-21T14:57:25.233482+00:00,0.0017075
gg24,dev,3loop/loop-decoder,Lay3rLabs/WAVS,3loop/loop-decoder,2025-10-21T14:57:25.267605+00:00,0.001577
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:57:25.528754+00:00,0.00094375
gg24,dev,Perfect-Abstractions/Compose,triplewz/poseidon,Perfect-Abstractions/Compose,2025-10-21T14:57:25.796113+00:00,0.0019625
gg24,dev,pcaversaccio/safe-tx-hashes-util,ProjectZKM/Ziren,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:57:25.944213+00:00,0.001204
gg24,dev,ponkila/HomestakerOS,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:57:25.965933+00:00,0.001195
gg24,dev,blockscout/blockscout,indutny/elliptic,indutny/elliptic,2025-10-21T14:57:26.078391+00:00,0.002604
gg24,dev,han0110/bench-hash-in-snark,Raiders0786/digibastion,han0110/bench-hash-in-snark,2025-10-21T14:57:26.100533+00:00,0.00132825
gg24,dev,lambdaclass/lambdaworks,Raiders0786/digibastion,lambdaclass/lambdaworks,2025-10-21T14:57:26.240175+00:00,0.00133675
gg24,dev,han0110/plonkish,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:57:26.270676+00:00,0.00157675
gg24,dev,Plonky3/Plonky3,risc0/risc0-ethereum,Plonky3/Plonky3,2025-10-21T14:57:26.343906+00:00,0.00260575
gg24,dev,evmts/tevm-monorepo,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T14:57:26.538987+00:00,0.00158225
gg24,dev,dappnode/DAppNode,intellij-solidity/intellij-solidity,dappnode/DAppNode,2025-10-21T14:57:26.544127+00:00,0.00132025
gg24,dev,arkworks-rs/r1cs-std,attestantio/vouch,arkworks-rs/r1cs-std,2025-10-21T14:57:26.629204+00:00,0.001961
