competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,ethereum-dev,corpus-core/colibri-stateless,lambdaclass/rex,corpus-core/colibri-stateless,2025-10-21T15:22:41.935577+00:00,0.0000515
gg24,ethereum-dev,0xPolygonHermez/pil2-proofman,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T15:22:41.936119+00:00,0.0000540
gg24,ethereum-dev,blockscout/blockscout,dusk-network/Poseidon252,blockscout/blockscout,2025-10-21T15:22:41.936654+00:00,0.0000540
gg24,ethereum-dev,anoma/arm-risc0,han0110/plonkish,han0110/plonkish,2025-10-21T15:22:41.937191+00:00,0.0000518
gg24,ethereum-dev,dewdrip/eth-mobile,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T15:22:41.937749+00:00,0.0000522
gg24,ethereum-dev,axiom-crypto/snark-verifier,ithacaxyz/account,axiom-crypto/snark-verifier,2025-10-21T15:22:41.938513+00:00,0.0000509
gg24,ethereum-dev,ReamLabs/ream,succinctlabs/rsp,succinctlabs/rsp,2025-10-21T15:22:41.939453+00:00,0.0000518
gg24,ethereum-dev,pawurb/mevlog-rs,wighawag/clones-with-immutable-args,pawurb/mevlog-rs,2025-10-21T15:22:41.940035+00:00,0.0000527
gg24,ethereum-dev,evmts/tevm-monorepo,Jam516/BundleBear,evmts/tevm-monorepo,2025-10-21T15:22:41.940605+00:00,0.0000529
gg24,ethereum-dev,ethstaker/eth-docker,otterscan/otterscan,ethstaker/eth-docker,2025-10-21T15:22:41.941152+00:00,0.0000524
gg24,ethereum-dev,0xFacet/facet-node,attestantio/dirk,attestantio/dirk,2025-10-21T15:22:41.941706+00:00,0.0000492
gg24,ethereum-dev,arnaucube/poseidon-rs,iden3/snarkjs,iden3/snarkjs,2025-10-21T15:22:41.942242+00:00,0.0000516
gg24,ethereum-dev,DefiLlama/chainlist,Layr-Labs/devkit-cli,DefiLlama/chainlist,2025-10-21T15:22:41.942787+00:00,0.0000520
gg24,ethereum-dev,0xMiden/miden-vm,ithacaxyz/porto,0xMiden/miden-vm,2025-10-21T15:22:41.943442+00:00,0.0000518
gg24,ethereum-dev,Elefria-Labs/evm-tools,indutny/elliptic,indutny/elliptic,2025-10-21T15:22:41.944113+00:00,0.0000510
gg24,ethereum-dev,brevis-network/Pico-zkCoprocessor,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:22:41.944675+00:00,0.0000522
gg24,ethereum-dev,DefiLlama/chainlist,ethereum/js-ethereum-cryptography,DefiLlama/chainlist,2025-10-21T15:22:41.945253+00:00,0.0000514
gg24,ethereum-dev,serenita-org/vero,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T15:22:41.945836+00:00,0.0000529
gg24,ethereum-dev,0xandee/noir-playground,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T15:22:41.946410+00:00,0.0000525
gg24,ethereum-dev,0xandee/noir-playground,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T15:22:41.947140+00:00,0.0000534
gg24,ethereum-dev,ConsenSysDiligence/sol-dbg,keep-starknet-strange/garaga,ConsenSysDiligence/sol-dbg,2025-10-21T15:22:41.947782+00:00,0.0000550
gg24,ethereum-dev,axiom-crypto/axiom-api-cli,Jam516/BundleBear,Jam516/BundleBear,2025-10-21T15:22:41.948378+00:00,0.0000517
gg24,ethereum-dev,axiom-crypto/halo2-lib,jolly-roger-eth/ethereum-indexer,axiom-crypto/halo2-lib,2025-10-21T15:22:41.948929+00:00,0.0000534
gg24,ethereum-dev,powdr-labs/powdr,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:22:41.949473+00:00,0.0000540
gg24,ethereum-dev,evmts/tevm-monorepo,PolyhedraZK/Expander,evmts/tevm-monorepo,2025-10-21T15:22:41.950011+00:00,0.0000540
gg24,ethereum-dev,ithacaxyz/porto,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T15:22:41.950557+00:00,0.0000528
gg24,ethereum-dev,Commit-Boost/commit-boost-client,ethereum-attestation-service/eas-contracts,ethereum-attestation-service/eas-contracts,2025-10-21T15:22:41.951098+00:00,0.0000545
gg24,ethereum-dev,HorizenLabs/poseidon2,supranational/blst,supranational/blst,2025-10-21T15:22:41.951640+00:00,0.0000509
gg24,ethereum-dev,b-wagn/hash-sig,witnet/elliptic-curve-solidity,witnet/elliptic-curve-solidity,2025-10-21T15:22:41.952176+00:00,0.0000547
gg24,ethereum-dev,growthepie/gtp-dna,triplewz/poseidon,triplewz/poseidon,2025-10-21T15:22:41.952730+00:00,0.0000511
gg24,ethereum-dev,pawurb/mevlog-rs,q9f/eth.rb,q9f/eth.rb,2025-10-21T15:22:41.953281+00:00,0.0000529
gg24,ethereum-dev,PracticalParticle/Bloxchain-Protocol,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:22:41.953882+00:00,0.0000575
gg24,ethereum-dev,axiom-crypto/axiom-api-cli,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T15:22:41.954463+00:00,0.0000528
gg24,ethereum-dev,holiman/goevmlab,openvm-org/openvm,holiman/goevmlab,2025-10-21T15:22:41.955001+00:00,0.0000518
gg24,ethereum-dev,Layr-Labs/eigenx-cli,Rocket-Rescue-Node/rescue-ui,Layr-Labs/eigenx-cli,2025-10-21T15:22:41.955549+00:00,0.0000527
gg24,ethereum-dev,DefiLlama/chainlist,dusk-network/Poseidon252,DefiLlama/chainlist,2025-10-21T15:22:41.956093+00:00,0.0000520
gg24,ethereum-dev,openintentsframework/oif-contracts,simplito/elliptic-php,simplito/elliptic-php,2025-10-21T15:22:51.173813+00:00,0.0000558
gg24,ethereum-dev,dusk-network/Poseidon252,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T15:22:51.174382+00:00,0.0000546
gg24,ethereum-dev,EspressoSystems/jellyfish,holiman/goevmlab,EspressoSystems/jellyfish,2025-10-21T15:22:51.650382+00:00,0.0000517
