competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,ethereum-dev,arnaucube/poseidon-rs,HorizenLabs/poseidon2,arnaucube/poseidon-rs,2025-10-21T18:31:38.956723+00:00,0.0015615
gg24,ethereum-dev,powdr-labs/powdr,deficollective/defiscan,powdr-labs/powdr,2025-10-21T18:31:38.972667+00:00,0.001184
gg24,ethereum-dev,opensource-observer/oso,w3f/bls,w3f/bls,2025-10-21T18:31:39.052187+00:00,0.00130425
gg24,senior-dev,CryptoExperts/poseidon,shutter-network/rolling-shutter,CryptoExperts/poseidon,2025-10-21T18:31:39.057472+00:00,0.00207425
gg24,ethereum-dev,risc0/RustCrypto-elliptic-curves,HorizenOfficial/ginger-lib,risc0/RustCrypto-elliptic-curves,2025-10-21T18:31:39.129360+00:00,0.00144625
gg24,senior-dev,0xPolygonHermez/pil2-proofman,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T18:31:39.179677+00:00,0.00143625
gg24,ethereum-dev,Rocket-Rescue-Node/rescue-ui,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:31:39.374316+00:00,0.00105625
gg24,founder,skalenetwork/libBLS,Recon-Fuzz/recon-extension,skalenetwork/libBLS,2025-10-21T18:31:39.692472+00:00,0.00158525
gg24,senior-dev,ethaccount/SAManager,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:39.705527+00:00,0.000924
gg24,builder,evmts/tevm-monorepo,herumi/mcl,herumi/mcl,2025-10-21T18:31:39.767062+00:00,0.001051
gg24,meta,ethaccount/SAManager,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:39.775316+00:00,0.00079325
gg24,builder,arnaucube/poseidon-rs,HorizenLabs/poseidon2,arnaucube/poseidon-rs,2025-10-21T18:31:39.840200+00:00,0.0014315
gg24,meta,risc0/zirgen,Verified-zkEVM/VCV-io,risc0/zirgen,2025-10-21T18:31:39.909997+00:00,0.000668
gg24,dev,wighawag/hardhat-deploy,AgnopraxLab/D2PFuzz,wighawag/hardhat-deploy,2025-10-21T18:31:40.220380+00:00,0.00131125
gg24,meta,ephemery-testnet/ephemery-genesis,joshstevens19/rrelayer,joshstevens19/rrelayer,2025-10-21T18:31:40.223330+00:00,0.00092425
gg24,founder,wighawag/hardhat-deploy,AgnopraxLab/D2PFuzz,wighawag/hardhat-deploy,2025-10-21T18:31:40.259854+00:00,0.00105475
gg24,dev,evmts/tevm-monorepo,herumi/mcl,herumi/mcl,2025-10-21T18:31:40.437280+00:00,0.0010535
gg24,meta,AgnopraxLab/D2PFuzz,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:31:40.524285+00:00,0.00092325
gg24,senior-dev,iden3/go-iden3-crypto,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T18:31:40.543158+00:00,0.00169375
gg24,senior-dev,evmts/tevm-monorepo,herumi/mcl,herumi/mcl,2025-10-21T18:31:40.611180+00:00,0.0011815
gg24,dev,arnaucube/poseidon-rs,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T18:31:40.684159+00:00,0.001946
gg24,meta,iden3/go-iden3-crypto,wealdtech/ethereal,iden3/go-iden3-crypto,2025-10-21T18:31:40.818621+00:00,0.001563
gg24,dev,open-rpc/client-js,evmts/krome,open-rpc/client-js,2025-10-21T18:31:40.845546+00:00,0.00156475
gg24,founder,iden3/go-iden3-crypto,wealdtech/ethereal,iden3/go-iden3-crypto,2025-10-21T18:31:40.889636+00:00,0.00156525
gg24,dev,AgnopraxLab/D2PFuzz,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:31:41.381658+00:00,0.001054
gg24,dev,ritual-net/infernet-node,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:31:41.584595+00:00,0.00092625
gg24,ethereum-dev,AgnopraxLab/D2PFuzz,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:31:41.699499+00:00,0.0007975
gg24,meta,ethaccount/SAManager,indutny/elliptic,indutny/elliptic,2025-10-21T18:31:41.728050+00:00,0.0016905
gg24,dev,ethaccount/SAManager,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:41.901156+00:00,0.001308
gg24,builder,ritual-net/infernet-node,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:31:41.995946+00:00,0.00079575
gg24,ethereum-dev,TobiWo/eth-duties,han0110/bench-hash-in-snark,TobiWo/eth-duties,2025-10-21T18:31:41.999109+00:00,0.00169225
gg24,dev,Rocket-Rescue-Node/rescue-ui,otterscan/otterscan,otterscan/otterscan,2025-10-21T18:31:42.241347+00:00,0.00118475
gg24,dev,risc0/zirgen,Verified-zkEVM/VCV-io,risc0/zirgen,2025-10-21T18:31:42.394803+00:00,0.00131075
gg24,dev,iden3/go-iden3-crypto,wealdtech/ethereal,iden3/go-iden3-crypto,2025-10-21T18:31:42.515968+00:00,0.00156575
gg24,founder,AgnopraxLab/D2PFuzz,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:31:42.552835+00:00,0.0007985
gg24,builder,herumi/bls,attestantio/dirk,herumi/bls,2025-10-21T18:31:42.724413+00:00,0.00078675
gg24,senior-dev,powdr-labs/powdr,deficollective/defiscan,powdr-labs/powdr,2025-10-21T18:31:42.921730+00:00,0.0016965
gg24,ethereum-dev,evmts/tevm-monorepo,herumi/mcl,herumi/mcl,2025-10-21T18:31:42.994895+00:00,0.001437
gg24,senior-dev,open-rpc/client-js,manojkgorle/brainfuckvm,open-rpc/client-js,2025-10-21T18:31:43.017051+00:00,0.00067
gg24,ethereum-dev,DexKit/dexkit-monorepo,Verified-zkEVM/VCV-io,Verified-zkEVM/VCV-io,2025-10-21T18:31:43.161859+00:00,0.00185525
gg24,founder,growthepie/gtp-backend,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:31:43.356051+00:00,0.00092525
gg24,meta,ritual-net/infernet-node,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:31:43.814491+00:00,0.0010515
gg24,senior-dev,migalabs/goteth,keep-starknet-strange/poseidon-rs,migalabs/goteth,2025-10-21T18:31:43.925895+00:00,0.00131275
gg24,builder,ithacaxyz/relay,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:31:44.012838+00:00,0.00092375
gg24,senior-dev,ritual-net/infernet-node,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:31:44.161295+00:00,0.00105425
gg24,founder,ethaccount/SAManager,indutny/elliptic,indutny/elliptic,2025-10-21T18:31:44.177225+00:00,0.00105275
gg24,founder,ithacaxyz/relay,0xPolygonHermez/pil2-proofman,ithacaxyz/relay,2025-10-21T18:31:44.222864+00:00,0.00105375
gg24,meta,evmts/tevm-monorepo,herumi/mcl,herumi/mcl,2025-10-21T18:31:44.280429+00:00,0.00130675
gg24,senior-dev,Pier-Two/Lantern.Discv5,herumi/bls,herumi/bls,2025-10-21T18:31:44.359871+00:00,0.0010505
gg24,builder,AgnopraxLab/D2PFuzz,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:31:44.389804+00:00,0.0007965
gg24,ethereum-dev,open-rpc/client-js,manojkgorle/brainfuckvm,open-rpc/client-js,2025-10-21T18:31:44.454989+00:00,0.0009255
gg24,meta,open-rpc/client-js,manojkgorle/brainfuckvm,open-rpc/client-js,2025-10-21T18:31:44.603193+00:00,0.00079525
gg24,dev,ithacaxyz/relay,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:31:44.637194+00:00,0.00143825
gg24,senior-dev,risc0/zirgen,Verified-zkEVM/VCV-io,risc0/zirgen,2025-10-21T18:31:44.666118+00:00,0.00182275
gg24,dev,herumi/bls,attestantio/dirk,herumi/bls,2025-10-21T18:31:44.753274+00:00,0.00104525
gg24,dev,DexKit/dexkit-monorepo,riscv/sail-riscv,DexKit/dexkit-monorepo,2025-10-21T18:31:44.762511+00:00,0.00092475
gg24,senior-dev,Verified-zkEVM/VCV-io,Layr-Labs/devkit-cli,Verified-zkEVM/VCV-io,2025-10-21T18:31:44.768202+00:00,0.00093075
gg24,ethereum-dev,AgnopraxLab/D2PFuzz,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:31:44.773582+00:00,0.0009265
gg24,ethereum-dev,ithacaxyz/relay,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:31:44.818757+00:00,0.00105375
gg24,senior-dev,herumi/bls,attestantio/dirk,herumi/bls,2025-10-21T18:31:44.983082+00:00,0.00104525
gg24,founder,evmts/tevm-monorepo,herumi/mcl,herumi/mcl,2025-10-21T18:31:45.093473+00:00,0.001437
gg24,founder,open-rpc/client-js,manojkgorle/brainfuckvm,open-rpc/client-js,2025-10-21T18:31:45.464207+00:00,0.0006695
gg24,builder,growthepie/gtp-backend,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:31:45.506473+00:00,0.00130725
gg24,builder,AgnopraxLab/D2PFuzz,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:31:45.523979+00:00,0.0009235
gg24,meta,dl-solarity/solidity-lib,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:31:45.714737+00:00,0.00066825
gg24,founder,ethaccount/SAManager,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:45.845997+00:00,0.0015635
gg24,senior-dev,ethaccount/SAManager,indutny/elliptic,indutny/elliptic,2025-10-21T18:31:45.864046+00:00,0.00079725
gg24,builder,dl-solarity/solidity-lib,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:31:46.075219+00:00,0.0005405
gg24,ethereum-dev,dl-solarity/solidity-lib,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:31:46.092013+00:00,0.0007985
gg24,senior-dev,growthepie/gtp-backend,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:31:46.161009+00:00,0.00105375
gg24,senior-dev,AgnopraxLab/D2PFuzz,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:31:46.213721+00:00,0.001694
gg24,builder,migalabs/goteth,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T18:31:46.220162+00:00,0.00143825
gg24,meta,growthepie/gtp-backend,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:31:46.267428+00:00,0.001179
gg24,ethereum-dev,herumi/bls,attestantio/dirk,herumi/bls,2025-10-21T18:31:46.314339+00:00,0.00117275
gg24,dev,migalabs/goteth,keep-starknet-strange/poseidon-rs,keep-starknet-strange/poseidon-rs,2025-10-21T18:31:46.486323+00:00,0.00156875
gg24,meta,Pier-Two/Lantern.Discv5,herumi/bls,herumi/bls,2025-10-21T18:31:46.685399+00:00,0.00104775
gg24,founder,AgnopraxLab/D2PFuzz,open-rpc/client-js,open-rpc/client-js,2025-10-21T18:31:46.774060+00:00,0.0013095
gg24,builder,open-rpc/client-js,manojkgorle/brainfuckvm,open-rpc/client-js,2025-10-21T18:31:46.819290+00:00,0.0010515
gg24,dev,valida-xyz/valida,Lightprotocol/light-poseidon,valida-xyz/valida,2025-10-21T18:31:47.019392+00:00,0.0007975
gg24,meta,Verified-zkEVM/VCV-io,Layr-Labs/devkit-cli,Verified-zkEVM/VCV-io,2025-10-21T18:31:47.169527+00:00,0.001056
gg24,dev,Verified-zkEVM/VCV-io,Layr-Labs/devkit-cli,Verified-zkEVM/VCV-io,2025-10-21T18:31:47.364436+00:00,0.00080275
gg24,builder,Verified-zkEVM/VCV-io,Layr-Labs/devkit-cli,Verified-zkEVM/VCV-io,2025-10-21T18:31:47.498510+00:00,0.00118425
gg24,founder,migalabs/goteth,keep-starknet-strange/poseidon-rs,migalabs/goteth,2025-10-21T18:31:47.521092+00:00,0.00156825
gg24,dev,AgnopraxLab/D2PFuzz,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:31:47.535090+00:00,0.001183
gg24,ethereum-dev,migalabs/goteth,keep-starknet-strange/poseidon-rs,migalabs/goteth,2025-10-21T18:31:47.610174+00:00,0.00195225
gg24,meta,valida-xyz/valida,Lightprotocol/light-poseidon,valida-xyz/valida,2025-10-21T18:31:47.618280+00:00,0.00079475
gg24,ethereum-dev,iden3/go-iden3-crypto,wealdtech/ethereal,iden3/go-iden3-crypto,2025-10-21T18:31:47.842970+00:00,0.00207725
gg24,founder,Verified-zkEVM/VCV-io,Layr-Labs/devkit-cli,Verified-zkEVM/VCV-io,2025-10-21T18:31:47.846718+00:00,0.00080225
gg24,ethereum-dev,risc0/zirgen,Verified-zkEVM/VCV-io,risc0/zirgen,2025-10-21T18:31:48.011986+00:00,0.00143825
gg24,founder,valida-xyz/valida,Lightprotocol/light-poseidon,valida-xyz/valida,2025-10-21T18:31:48.065191+00:00,0.001053
gg24,meta,AgnopraxLab/D2PFuzz,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:31:48.191443+00:00,0.00118025
gg24,dev,Pier-Two/Lantern.Discv5,herumi/bls,herumi/bls,2025-10-21T18:31:48.198981+00:00,0.0013065
gg24,ethereum-dev,DexKit/dexkit-monorepo,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T18:31:48.270027+00:00,0.00169225
gg24,builder,Perfect-Abstractions/Compose,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:31:48.329766+00:00,0.0009265
gg24,senior-dev,ithacaxyz/relay,0xPolygonHermez/pil2-proofman,0xPolygonHermez/pil2-proofman,2025-10-21T18:31:48.342839+00:00,0.00156625
gg24,meta,deficollective/defiscan,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:31:48.413490+00:00,0.00080025
gg24,dev,dl-solarity/solidity-lib,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:31:48.600315+00:00,0.001183
gg24,founder,Pier-Two/Lantern.Discv5,herumi/bls,herumi/bls,2025-10-21T18:31:48.642513+00:00,0.001178
gg24,dev,Perfect-Abstractions/Compose,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:31:48.712006+00:00,0.0009295
gg24,ethereum-dev,Perfect-Abstractions/Compose,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:31:48.777716+00:00,0.0010565
gg24,builder,valida-xyz/valida,Lightprotocol/light-poseidon,valida-xyz/valida,2025-10-21T18:31:49.000648+00:00,0.001051
gg24,meta,herumi/bls,attestantio/dirk,herumi/bls,2025-10-21T18:31:49.064356+00:00,0.0015545
gg24,founder,dl-solarity/solidity-lib,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:31:49.092858+00:00,0.0007985
gg24,dev,Perfect-Abstractions/Compose,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:31:49.206087+00:00,0.000929
gg24,meta,Zokrates/ZoKrates,stake-house/eth-wizard,Zokrates/ZoKrates,2025-10-21T18:31:49.220918+00:00,0.000536
gg24,founder,ritual-net/infernet-node,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:31:49.287194+00:00,0.00143775
gg24,dev,ethereum/js-ethereum-cryptography,ReamLabs/ream,ethereum/js-ethereum-cryptography,2025-10-21T18:31:49.392978+00:00,0.00066875
gg24,senior-dev,Perfect-Abstractions/Compose,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:31:49.482682+00:00,0.001185
gg24,ethereum-dev,ritual-net/infernet-node,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T18:31:49.539612+00:00,0.00130975
gg24,builder,Pier-Two/Lantern.Discv5,herumi/bls,herumi/bls,2025-10-21T18:31:49.659748+00:00,0.001208
gg24,ethereum-dev,Verified-zkEVM/VCV-io,Layr-Labs/devkit-cli,Verified-zkEVM/VCV-io,2025-10-21T18:31:49.677511+00:00,0.00131425
gg24,senior-dev,dl-solarity/solidity-lib,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T18:31:49.697236+00:00,0.001183
gg24,senior-dev,Perfect-Abstractions/Compose,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:31:49.970017+00:00,0.0011855
gg24,meta,wighawag/hardhat-deploy,AgnopraxLab/D2PFuzz,wighawag/hardhat-deploy,2025-10-21T18:31:50.006522+00:00,0.0025885
gg24,builder,DexKit/dexkit-monorepo,riscv/sail-riscv,DexKit/dexkit-monorepo,2025-10-21T18:31:50.032140+00:00,0.00143425
gg24,builder,lovesh/bulletproofs-r1cs-gadgets,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:50.228444+00:00,0.00079925
gg24,founder,DexKit/dexkit-monorepo,riscv/sail-riscv,DexKit/dexkit-monorepo,2025-10-21T18:31:50.276326+00:00,0.00156425
gg24,ethereum-dev,Pier-Two/Lantern.Discv5,herumi/bls,herumi/bls,2025-10-21T18:31:50.823227+00:00,0.001434
gg24,dev,Zokrates/ZoKrates,stake-house/eth-wizard,Zokrates/ZoKrates,2025-10-21T18:31:50.835212+00:00,0.00053875
gg24,founder,Perfect-Abstractions/Compose,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:31:50.865252+00:00,0.001313
gg24,founder,risc0/zirgen,Verified-zkEVM/VCV-io,risc0/zirgen,2025-10-21T18:31:50.879795+00:00,0.00156625
gg24,meta,ithacaxyz/relay,0xPolygonHermez/pil2-proofman,ithacaxyz/relay,2025-10-21T18:31:50.908098+00:00,0.0015635
gg24,founder,deficollective/defiscan,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:31:51.004062+00:00,0.0009305
gg24,builder,risc0/zirgen,Verified-zkEVM/VCV-io,risc0/zirgen,2025-10-21T18:31:51.068522+00:00,0.00258825
gg24,dev,deficollective/defiscan,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:31:51.127859+00:00,0.001059
gg24,senior-dev,valida-xyz/valida,Lightprotocol/light-poseidon,valida-xyz/valida,2025-10-21T18:31:51.193952+00:00,0.0014375
gg24,meta,Perfect-Abstractions/Compose,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:31:51.348103+00:00,0.00118225
gg24,meta,Perfect-Abstractions/Compose,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:31:51.358778+00:00,0.00105475
gg24,meta,growthepie/gtp-frontend,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:31:51.462587+00:00,0.00079875
gg24,senior-dev,AgnopraxLab/D2PFuzz,dl-solarity/solidity-lib,dl-solarity/solidity-lib,2025-10-21T18:31:51.509149+00:00,0.001823
gg24,ethereum-dev,intellij-solidity/intellij-solidity,smartcontracts/simple-optimism-node,intellij-solidity/intellij-solidity,2025-10-21T18:31:51.589093+00:00,0.00105325
gg24,founder,ethereum/js-ethereum-cryptography,ReamLabs/ream,ethereum/js-ethereum-cryptography,2025-10-21T18:31:51.629525+00:00,0.00066825
gg24,senior-dev,DexKit/dexkit-monorepo,riscv/sail-riscv,DexKit/dexkit-monorepo,2025-10-21T18:31:51.907345+00:00,0.00143675
gg24,founder,intellij-solidity/intellij-solidity,smartcontracts/simple-optimism-node,intellij-solidity/intellij-solidity,2025-10-21T18:31:52.026342+00:00,0.00092525
gg24,builder,intellij-solidity/intellij-solidity,smartcontracts/simple-optimism-node,intellij-solidity/intellij-solidity,2025-10-21T18:31:52.042972+00:00,0.00105125
gg24,meta,DexKit/dexkit-monorepo,riscv/sail-riscv,riscv/sail-riscv,2025-10-21T18:31:52.043433+00:00,0.002202
gg24,founder,Zokrates/ZoKrates,stake-house/eth-wizard,Zokrates/ZoKrates,2025-10-21T18:31:52.112572+00:00,0.00092225
gg24,ethereum-dev,valida-xyz/valida,Lightprotocol/light-poseidon,valida-xyz/valida,2025-10-21T18:31:52.123974+00:00,0.001565
gg24,ethereum-dev,growthepie/gtp-frontend,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:31:52.138366+00:00,0.000929
gg24,founder,growthepie/gtp-frontend,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:31:52.176481+00:00,0.000929
gg24,senior-dev,lovesh/bulletproofs-r1cs-gadgets,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:52.712284+00:00,0.00105775
gg24,meta,manojkgorle/brainfuckvm,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:31:52.739104+00:00,0.0006675
gg24,senior-dev,growthepie/gtp-frontend,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:31:52.874980+00:00,0.0009295
gg24,ethereum-dev,Zokrates/ZoKrates,stake-house/eth-wizard,Zokrates/ZoKrates,2025-10-21T18:31:52.993702+00:00,0.00092225
gg24,senior-dev,Zokrates/ZoKrates,stake-house/eth-wizard,Zokrates/ZoKrates,2025-10-21T18:31:53.091786+00:00,0.00130675
gg24,ethereum-dev,DefiLlama/chainlist,EOA-Blockchain-Labs/ethereumonarm,DefiLlama/chainlist,2025-10-21T18:31:53.217081+00:00,0.00271775
gg24,builder,Perfect-Abstractions/Compose,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:31:53.263146+00:00,0.001343
gg24,ethereum-dev,growthepie/gtp-backend,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T18:31:53.367096+00:00,0.00182125
gg24,founder,Perfect-Abstractions/Compose,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T18:31:53.420896+00:00,0.0010565
gg24,senior-dev,ethereum/js-ethereum-cryptography,ReamLabs/ream,ethereum/js-ethereum-cryptography,2025-10-21T18:31:53.439253+00:00,0.00105275
gg24,meta,lovesh/bulletproofs-r1cs-gadgets,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:53.462524+00:00,0.001055
gg24,dev,lovesh/bulletproofs-r1cs-gadgets,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:53.590399+00:00,0.00105775
gg24,founder,lovesh/bulletproofs-r1cs-gadgets,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:31:53.733544+00:00,0.00118525
gg24,dev,manojkgorle/brainfuckvm,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:31:53.922507+00:00,0.00079825
gg24,founder,herumi/bls,attestantio/dirk,herumi/bls,2025-10-21T18:31:53.987257+00:00,0.00142875
gg24,dev,ReamLabs/ream,HorizenOfficial/ginger-lib,ReamLabs/ream,2025-10-21T18:31:54.113050+00:00,0.00105375
gg24,dev,iden3/circomlib,matter-labs/solx,iden3/circomlib,2025-10-21T18:31:54.191253+00:00,0.00092225
gg24,builder,matter-labs/solx,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:31:54.313880+00:00,0.0010505
gg24,dev,arkworks-rs/algebra,succinctlabs/network,arkworks-rs/algebra,2025-10-21T18:31:54.556202+00:00,0.00080225
gg24,meta,intellij-solidity/intellij-solidity,smartcontracts/simple-optimism-node,intellij-solidity/intellij-solidity,2025-10-21T18:31:54.591859+00:00,0.001467
gg24,dev,open-rpc/client-js,manojkgorle/brainfuckvm,open-rpc/client-js,2025-10-21T18:31:54.600206+00:00,0.001182
gg24,builder,ReamLabs/ream,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T18:31:54.605562+00:00,0.00117925
gg24,ethereum-dev,deficollective/defiscan,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:31:54.663338+00:00,0.0009305
gg24,meta,ethereum/js-ethereum-cryptography,ReamLabs/ream,ethereum/js-ethereum-cryptography,2025-10-21T18:31:54.728849+00:00,0.001178
gg24,builder,iden3/circomlib,matter-labs/solx,iden3/circomlib,2025-10-21T18:31:54.962428+00:00,0.00091975
gg24,builder,deficollective/defiscan,iden3/go-iden3-crypto,iden3/go-iden3-crypto,2025-10-21T18:31:54.965950+00:00,0.0015685
gg24,founder,manojkgorle/brainfuckvm,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:31:55.067518+00:00,0.00092575
gg24,ethereum-dev,manojkgorle/brainfuckvm,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:31:55.228768+00:00,0.00105375
gg24,builder,Zokrates/ZoKrates,stake-house/eth-wizard,Zokrates/ZoKrates,2025-10-21T18:31:55.264689+00:00,0.00066425
gg24,meta,l2beat/l2beat,han0110/hash-sig-agg,l2beat/l2beat,2025-10-21T18:31:55.299452+00:00,0.0005385
gg24,meta,arkworks-rs/algebra,succinctlabs/network,arkworks-rs/algebra,2025-10-21T18:31:55.343706+00:00,0.0007995
gg24,ethereum-dev,ethereum/js-ethereum-cryptography,ReamLabs/ream,ethereum/js-ethereum-cryptography,2025-10-21T18:31:55.382518+00:00,0.00105225
gg24,meta,0xandee/noir-playground,lambdaclass/cairo_native,lambdaclass/cairo_native,2025-10-21T18:31:55.382969+00:00,0.00092675
gg24,meta,ReamLabs/ream,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T18:31:55.524716+00:00,0.001307
gg24,founder,l2beat/l2beat,han0110/hash-sig-agg,l2beat/l2beat,2025-10-21T18:31:55.642621+00:00,0.00054075
gg24,senior-dev,iden3/circomlib,matter-labs/solx,iden3/circomlib,2025-10-21T18:31:55.917568+00:00,0.00130625
gg24,builder,growthepie/gtp-frontend,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:31:55.951146+00:00,0.000927
gg24,founder,arkworks-rs/algebra,succinctlabs/network,arkworks-rs/algebra,2025-10-21T18:31:56.334629+00:00,0.00105775
gg24,founder,Rocket-Rescue-Node/rescue-ui,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:31:56.443844+00:00,0.00067025
gg24,builder,manojkgorle/brainfuckvm,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T18:31:56.470086+00:00,0.00079575
gg24,ethereum-dev,l2beat/l2beat,han0110/hash-sig-agg,l2beat/l2beat,2025-10-21T18:31:56.586911+00:00,0.00066875
gg24,senior-dev,arkworks-rs/algebra,succinctlabs/network,arkworks-rs/algebra,2025-10-21T18:31:56.620271+00:00,0.00105825
gg24,founder,matter-labs/solx,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:31:56.729656+00:00,0.0010525
gg24,ethereum-dev,Perfect-Abstractions/Compose,evmts/tevm-monorepo,evmts/tevm-monorepo,2025-10-21T18:31:56.878085+00:00,0.002337
gg24,senior-dev,l2beat/l2beat,han0110/hash-sig-agg,l2beat/l2beat,2025-10-21T18:31:56.937392+00:00,0.00079725
gg24,meta,Rocket-Rescue-Node/rescue-ui,0xMiden/miden-vm,0xMiden/miden-vm,2025-10-21T18:31:57.099712+00:00,0.000796
gg24,founder,ReamLabs/ream,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T18:31:57.133657+00:00,0.00143725
gg24,senior-dev,ReamLabs/ream,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T18:31:57.197671+00:00,0.00143775
gg24,meta,Pier-Two/Lantern.Discv5,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T18:31:57.207040+00:00,0.001186
gg24,ethereum-dev,iden3/circomlib,matter-labs/solx,iden3/circomlib,2025-10-21T18:31:57.438067+00:00,0.00092175
gg24,dev,Pier-Two/Lantern.Discv5,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T18:31:57.473760+00:00,0.00118875
gg24,builder,l2beat/l2beat,han0110/hash-sig-agg,l2beat/l2beat,2025-10-21T18:31:57.480395+00:00,0.00092275
gg24,meta,iden3/circomlib,matter-labs/solx,iden3/circomlib,2025-10-21T18:31:57.620201+00:00,0.0011755
