competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,Consensys/gnark-crypto,TrueBlocks/trueblocks-core,Consensys/gnark-crypto,2025-10-21T14:18:06.219071+00:00,0.0003905
gg24,dev,flashbots/mev-boost-relay,growthepie/gtp-dna,flashbots/mev-boost-relay,2025-10-21T14:18:06.356104+00:00,0.00028675
gg24,dev,HorizenOfficial/ginger-lib,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:18:06.650475+00:00,0.00028665
gg24,dev,boundless-xyz/steel,opensource-observer/oso,boundless-xyz/steel,2025-10-21T14:18:07.549698+00:00,0.00036265
gg24,dev,flashbots/rbuilder,herumi/mcl,flashbots/rbuilder,2025-10-21T14:18:08.931088+00:00,0.0005933
gg24,dev,Perfect-Abstractions/Compose,risc0/zirgen,Perfect-Abstractions/Compose,2025-10-21T14:18:09.426235+00:00,0.00046555
gg24,dev,Certora/CertoraProver,succinctlabs/network,Certora/CertoraProver,2025-10-21T14:18:10.071970+00:00,0.00041625
gg24,dev,Certora/CertoraProver,kamikazebr/owner-sync-safe,Certora/CertoraProver,2025-10-21T14:18:10.091255+00:00,0.00046605
gg24,dev,BootNodeDev/intents-framework,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:18:10.142455+00:00,0.0002343
gg24,dev,deficollective/defiscan,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:18:10.671596+00:00,0.0003649
gg24,dev,0xPolygonHermez/zisk,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T14:18:10.866128+00:00,0.000261
gg24,dev,attestantio/vouch,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:18:11.321923+00:00,0.0006693
gg24,dev,0xMiden/miden-vm,beaconlabs-io/muse,0xMiden/miden-vm,2025-10-21T14:18:12.152097+00:00,0.00056805
gg24,dev,lambdaclass/ethrex,swiss-knife-xyz/swiss-knife,lambdaclass/ethrex,2025-10-21T14:18:12.338320+00:00,0.00028725
gg24,dev,axiom-crypto/axiom-api-cli,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T14:18:12.432101+00:00,0.00036435
gg24,dev,han0110/bench-hash-in-snark,pcaversaccio/safe-tx-hashes-util,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:18:12.511117+00:00,0.00031335
gg24,dev,coincashew/EthPillar,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:18:12.715108+00:00,0.00021245
gg24,dev,DefiLlama/DefiLlama-Adapters,shazow/whatsabi,DefiLlama/DefiLlama-Adapters,2025-10-21T14:18:13.425067+00:00,0.0005174
gg24,dev,iden3/circomlib,PracticalParticle/Bloxchain-Protocol,iden3/circomlib,2025-10-21T14:18:13.703208+00:00,0.0005950
gg24,dev,BootNodeDev/intents-framework,deficollective/defiscan,deficollective/defiscan,2025-10-21T14:18:14.124416+00:00,0.00072295
gg24,dev,iden3/circomlib,shamatar/poseidon_hash,iden3/circomlib,2025-10-21T14:18:14.242220+00:00,0.0003125
gg24,dev,flashbots/mev-boost,gattaca-com/helix,flashbots/mev-boost,2025-10-21T14:18:14.666918+00:00,0.00026045
gg24,dev,CryptoExperts/poseidon,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:18:15.614195+00:00,0.00054175
gg24,dev,keep-starknet-strange/poseidon-rs,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:18:15.648506+00:00,0.0003632
gg24,dev,0xFacet/facet-node,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:18:15.663664+00:00,0.00023535
gg24,dev,ethstaker/eth-docker,shamatar/poseidon_hash,ethstaker/eth-docker,2025-10-21T14:18:15.802787+00:00,0.00074655
gg24,dev,CryptoExperts/poseidon,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:18:15.960636+00:00,0.00025985
gg24,dev,Markeljan/web3gpt,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:18:18.167776+00:00,0.0002599
gg24,dev,Cyfrin/aderyn,migalabs/armiarma,Cyfrin/aderyn,2025-10-21T14:18:18.182131+00:00,0.00041495
gg24,dev,AgnopraxLab/D2PFuzz,Perfect-Abstractions/Compose,Perfect-Abstractions/Compose,2025-10-21T14:18:18.237675+00:00,0.0003126
gg24,dev,Elefria-Labs/evm-tools,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:18:18.580811+00:00,0.00028605
gg24,dev,ethaccount/SAManager,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T14:18:18.733258+00:00,0.0004651
gg24,dev,dusk-network/Poseidon252,shutter-network/rolling-shutter,dusk-network/Poseidon252,2025-10-21T14:18:18.985833+00:00,0.0007985
gg24,dev,Elefria-Labs/evm-tools,Layr-Labs/eigenx-cli,Elefria-Labs/evm-tools,2025-10-21T14:18:19.334832+00:00,0.00038875
gg24,dev,holiman/goevmlab,keep-starknet-strange/poseidon-rs,holiman/goevmlab,2025-10-21T14:18:20.289011+00:00,0.0003886
gg24,dev,dusk-network/Poseidon252,NethermindEth/nine,dusk-network/Poseidon252,2025-10-21T14:18:20.709835+00:00,0.00023495
gg24,dev,axiom-crypto/halo2-lib,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:18:22.380692+00:00,0.00031445
gg24,dev,openintentsframework/oif-solver,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:18:22.447974+00:00,0.0003897
gg24,dev,0xMiden/miden-vm,lurk-lab/neptune-triton,0xMiden/miden-vm,2025-10-21T14:18:22.998551+00:00,0.0004401
gg24,dev,ithacaxyz/account,sumitvekariya/sol2seq,ithacaxyz/account,2025-10-21T14:18:24.017560+00:00,0.00020965
gg24,dev,sumitvekariya/sol2seq,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:18:24.934664+00:00,0.0002346
gg24,dev,matter-labs/solx,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:18:26.880032+00:00,0.0003375
gg24,dev,axiom-crypto/axiom-api-cli,NethermindEth/nine,NethermindEth/nine,2025-10-21T14:18:27.111338+00:00,0.00038885
gg24,dev,flashbots/mev-boost,NethermindEth/juno,flashbots/mev-boost,2025-10-21T14:18:27.315193+00:00,0.0007728
gg24,dev,evmts/tevm-monorepo,growthepie/gtp-backend,evmts/tevm-monorepo,2025-10-21T14:18:27.404936+00:00,0.0004664
gg24,dev,Certora/CertoraProver,ProjectZKM/Ziren,Certora/CertoraProver,2025-10-21T14:18:28.378979+00:00,0.0003902
gg24,dev,ethlimo/dweb-proxy-api,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:18:28.476384+00:00,0.0002345
gg24,dev,han0110/hash-sig-agg,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:18:28.483630+00:00,0.00033865
gg24,dev,herumi/mcl,sumitvekariya/sol2seq,herumi/mcl,2025-10-21T14:18:28.747023+00:00,0.0003373
gg24,dev,ethereum/js-ethereum-cryptography,LFDT-web3j/web3j,LFDT-web3j/web3j,2025-10-21T14:18:29.837209+00:00,0.00046605
gg24,dev,shazow/whatsabi,succinctlabs/sp1,shazow/whatsabi,2025-10-21T14:18:29.920534+00:00,0.00044145
gg24,dev,ReamLabs/ream,ritual-net/infernet-node,ReamLabs/ream,2025-10-21T14:18:30.383091+00:00,0.00049235
gg24,dev,dl-solarity/solidity-lib,otterscan/otterscan,dl-solarity/solidity-lib,2025-10-21T14:18:30.781967+00:00,0.0004146
gg24,dev,circuitscan/circuitscan,NethermindEth/nine,circuitscan/circuitscan,2025-10-21T14:18:31.037802+00:00,0.0003885
gg24,dev,axiom-crypto/halo2-lib,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:18:31.051047+00:00,0.00056835
gg24,dev,0xPolygonHermez/zisk,growthepie/gtp-dna,0xPolygonHermez/zisk,2025-10-21T14:18:31.596042+00:00,0.0004906
gg24,dev,ithacaxyz/account,matter-labs/solx,matter-labs/solx,2025-10-21T14:18:32.234464+00:00,0.00038815
gg24,dev,ethstaker/eth-docker,openvm-org/openvm,ethstaker/eth-docker,2025-10-21T14:18:32.303379+00:00,0.00066995
gg24,dev,coincashew/EthPillar,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:18:32.881257+00:00,0.0002611
gg24,dev,ithacaxyz/account,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:18:32.917498+00:00,0.0001588
gg24,dev,ChaosChain/trustless-agents-erc-ri,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:18:33.721191+00:00,0.00049325
gg24,dev,evmts/krome,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T14:18:34.211840+00:00,0.00041385
gg24,dev,NethermindEth/juno,pcaversaccio/snekmate,NethermindEth/juno,2025-10-21T14:18:34.549233+00:00,0.0003892
gg24,dev,ethstaker/eth-docker,keep-starknet-strange/poseidon-rs,ethstaker/eth-docker,2025-10-21T14:18:35.008921+00:00,0.00026085
gg24,dev,flashbots/relay-specs,rollup-fortress/uncensored,flashbots/relay-specs,2025-10-21T14:18:35.076443+00:00,0.00043995
gg24,dev,AgnopraxLab/D2PFuzz,riscv/sail-riscv,AgnopraxLab/D2PFuzz,2025-10-21T14:18:35.232257+00:00,0.0002622
gg24,dev,intellij-solidity/intellij-solidity,migalabs/armiarma,intellij-solidity/intellij-solidity,2025-10-21T14:18:35.616289+00:00,0.00033825
gg24,dev,Markeljan/web3gpt,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:18:36.365092+00:00,0.00031225
gg24,dev,DexKit/dexkit-monorepo,growthepie/gtp-dna,DexKit/dexkit-monorepo,2025-10-21T14:18:36.652186+00:00,0.0006703
gg24,dev,EspressoSystems/jellyfish,ithacaxyz/relay,EspressoSystems/jellyfish,2025-10-21T14:18:36.918193+00:00,0.00033755
gg24,dev,0xPolygonHermez/zisk-eth-client,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T14:18:36.995669+00:00,0.0005672
gg24,dev,ethereum-attestation-service/eas-contracts,lambdaclass/rex,ethereum-attestation-service/eas-contracts,2025-10-21T14:18:37.038588+00:00,0.00033755
gg24,dev,q9f/eth.rb,skalenetwork/libBLS,q9f/eth.rb,2025-10-21T14:18:37.226596+00:00,0.00074975
gg24,dev,openlabelsinitiative/OLI,riscv/sail-riscv,openlabelsinitiative/OLI,2025-10-21T14:18:37.745486+00:00,0.00061875
gg24,dev,ethlimo/dweb-proxy-api,lambdaclass/rex,lambdaclass/rex,2025-10-21T14:18:38.334459+00:00,0.00036415
gg24,dev,HorizenOfficial/ginger-lib,Raiders0786/digibastion,HorizenOfficial/ginger-lib,2025-10-21T14:18:38.514070+00:00,0.00028815
gg24,dev,EspressoSystems/hyperplonk,iden3/circomlib,iden3/circomlib,2025-10-21T14:18:38.682398+00:00,0.00031105
gg24,dev,growthepie/gtp-frontend,protofire/solhint,protofire/solhint,2025-10-21T14:18:39.703246+00:00,0.00023515
gg24,dev,circuitscan/circuitscan,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:18:40.862800+00:00,0.00038815
gg24,dev,holiman/goevmlab,Vectorized/solady,Vectorized/solady,2025-10-21T14:18:42.366698+00:00,0.00044015
gg24,dev,ethereum/js-ethereum-cryptography,Markeljan/web3gpt,ethereum/js-ethereum-cryptography,2025-10-21T14:18:42.421334+00:00,0.0006705
gg24,dev,evmts/krome,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T14:18:42.772282+00:00,0.0002358
gg24,dev,BuidlGuidl/buidlguidl-client,shutter-network/rolling-shutter,BuidlGuidl/buidlguidl-client,2025-10-21T14:18:42.965249+00:00,0.00041485
gg24,dev,powdr-labs/powdr,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:18:43.360870+00:00,0.00031305
gg24,dev,EspressoSystems/jellyfish,lurk-lab/neptune-triton,EspressoSystems/jellyfish,2025-10-21T14:18:44.118536+00:00,0.00038895
gg24,dev,iggy-social/iggy-social-frontend,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T14:18:44.129998+00:00,0.0004402
gg24,dev,ethaccount/SAManager,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T14:18:44.580744+00:00,0.00033775
gg24,dev,OpenZeppelin/openzeppelin-relayer,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:18:44.654263+00:00,0.0003371
gg24,dev,ingonyama-zk/poseidon-hash,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:18:45.207678+00:00,0.00041615
gg24,dev,Raiders0786/digibastion,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:18:45.219625+00:00,0.0003132
gg24,dev,b-wagn/hash-sig,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T14:18:45.300820+00:00,0.0004144
gg24,dev,supranational/blst,verifereum/verifereum,supranational/blst,2025-10-21T14:18:45.543077+00:00,0.00036295
gg24,dev,axiom-crypto/snark-verifier,lurk-lab/neptune-triton,axiom-crypto/snark-verifier,2025-10-21T14:18:46.474840+00:00,0.0006701
gg24,dev,Consensys/gnark-crypto,Verified-zkEVM/ArkLib,Consensys/gnark-crypto,2025-10-21T14:18:46.478321+00:00,0.00028845
gg24,dev,ithacaxyz/relay,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:18:46.863898+00:00,0.00023475
gg24,dev,HorizenLabs/poseidon2,Verified-zkEVM/VCV-io,HorizenLabs/poseidon2,2025-10-21T14:18:48.033165+00:00,0.0006190
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:18:48.068852+00:00,0.00054295
gg24,dev,ithacaxyz/relay,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:18:48.344357+00:00,0.00033835
gg24,dev,ConsenSysDiligence/sol-dbg,PolyhedraZK/Expander,ConsenSysDiligence/sol-dbg,2025-10-21T14:18:48.517036+00:00,0.0003384
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:18:49.168863+00:00,0.0006724
gg24,dev,pawurb/mevlog-rs,risc0/zirgen,pawurb/mevlog-rs,2025-10-21T14:18:49.872265+00:00,0.0009272
gg24,dev,ethstaker/ethstaker-deposit-cli,openintentsframework/oif-solver,ethstaker/ethstaker-deposit-cli,2025-10-21T14:18:50.784905+00:00,0.00026145
gg24,dev,l2beat/l2beat,valida-xyz/valida,l2beat/l2beat,2025-10-21T14:18:50.988806+00:00,0.0005685
gg24,dev,arnaucube/poseidon-rs,TaceoLabs/co-snarks,TaceoLabs/co-snarks,2025-10-21T14:18:51.128275+00:00,0.00036315
gg24,dev,arkworks-rs/r1cs-std,HorizenOfficial/ginger-lib,arkworks-rs/r1cs-std,2025-10-21T14:18:51.959537+00:00,0.00038965
gg24,dev,lambdaclass/lambdaworks,shamatar/poseidon_hash,lambdaclass/lambdaworks,2025-10-21T14:18:52.231577+00:00,0.0004411
gg24,dev,migalabs/goteth,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:18:52.441485+00:00,0.00023595
gg24,dev,blockblaz/zeam,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:18:52.540762+00:00,0.0002601
gg24,dev,brevis-network/Pico-zkCoprocessor,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:18:52.964006+00:00,0.0004915
gg24,dev,CryptoExperts/poseidon,taikoxyz/raiko,CryptoExperts/poseidon,2025-10-21T14:18:53.308011+00:00,0.0003120
gg24,dev,DefiLlama/DefiLlama-Adapters,ethereum-attestation-service/eas-contracts,DefiLlama/DefiLlama-Adapters,2025-10-21T14:18:53.336009+00:00,0.00028655
gg24,dev,ethereum-attestation-service/eas-contracts,Pier-Two/Lantern.Discv5,Pier-Two/Lantern.Discv5,2025-10-21T14:18:53.377218+00:00,0.00031255
gg24,dev,dappnode/DAppNode,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:18:53.971186+00:00,0.0004138
gg24,dev,0xPolygonHermez/zisk-eth-client,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:18:54.549249+00:00,0.0003121
gg24,dev,kamikazebr/owner-sync-safe,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T14:18:55.012174+00:00,0.0001838
gg24,dev,circuitscan/circuitscan,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:18:55.482113+00:00,0.00013325
gg24,dev,coincashew/EthPillar,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:18:55.517010+00:00,0.00056885
gg24,dev,matter-labs/solx,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:18:55.955526+00:00,0.0003367
gg24,dev,0xMiden/miden-vm,AgnopraxLab/D2PFuzz,0xMiden/miden-vm,2025-10-21T14:18:55.985329+00:00,0.0005171
gg24,dev,blockblaz/zeam,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:18:56.393173+00:00,0.00013255
gg24,dev,valida-xyz/valida,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:18:56.601133+00:00,0.00046565
gg24,dev,lambdaclass/rex,orbitdb/orbitdb,lambdaclass/rex,2025-10-21T14:18:57.119235+00:00,0.00036285
gg24,dev,holiman/goevmlab,keep-starknet-strange/garaga,holiman/goevmlab,2025-10-21T14:18:57.364044+00:00,0.0002869
gg24,dev,han0110/bench-hash-in-snark,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:18:57.851659+00:00,0.0002604
gg24,dev,enscribexyz/enscribe,opensource-observer/oso,opensource-observer/oso,2025-10-21T14:18:58.019760+00:00,0.00082285
gg24,dev,iden3/go-iden3-crypto,NethermindEth/juno,iden3/go-iden3-crypto,2025-10-21T14:18:58.308966+00:00,0.00036365
gg24,dev,evmts/krome,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:18:59.138952+00:00,0.00026185
gg24,dev,axiom-crypto/axiom-api-cli,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:18:59.211568+00:00,0.00033755
gg24,dev,Lightprotocol/light-poseidon,openintentsframework/oif-contracts,Lightprotocol/light-poseidon,2025-10-21T14:18:59.472008+00:00,0.00033775
gg24,dev,protofire/solhint,Vectorized/solady,Vectorized/solady,2025-10-21T14:19:00.934786+00:00,0.0004395
gg24,dev,anoma/arm-risc0,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T14:19:01.416734+00:00,0.000261
gg24,dev,dewdrip/eth-mobile,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T14:19:02.001719+00:00,0.00026025
gg24,dev,beaconlabs-io/muse,dewdrip/eth-mobile,dewdrip/eth-mobile,2025-10-21T14:19:02.289275+00:00,0.00023485
gg24,dev,open-rpc/client-js,openvm-org/stark-backend,open-rpc/client-js,2025-10-21T14:19:02.462351+00:00,0.0002347
gg24,dev,Certora/CertoraProver,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T14:19:03.226396+00:00,0.00049235
gg24,dev,NethermindEth/Forta-Agents,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:19:03.353075+00:00,0.0004143
gg24,dev,pcaversaccio/snekmate,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:19:04.180075+00:00,0.0002615
gg24,dev,indutny/elliptic,paulmillr/noble-curves,indutny/elliptic,2025-10-21T14:19:04.481209+00:00,0.00049165
gg24,dev,l2beat/l2beat,succinctlabs/sp1,l2beat/l2beat,2025-10-21T14:19:04.601724+00:00,0.00031275
gg24,dev,pcaversaccio/safe-tx-hashes-util,wealdtech/ethereal,pcaversaccio/safe-tx-hashes-util,2025-10-21T14:19:04.752603+00:00,0.0003639
gg24,dev,corpus-core/colibri-stateless,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:19:04.996962+00:00,0.0006192
gg24,dev,DefiLlama/chainlist,TobiWo/eth-duties,DefiLlama/chainlist,2025-10-21T14:19:05.389961+00:00,0.00061855
gg24,dev,l2beat/l2beat,succinctlabs/network,l2beat/l2beat,2025-10-21T14:19:05.415776+00:00,0.00041555
gg24,dev,OpenZeppelin/openzeppelin-relayer,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:19:06.095702+00:00,0.0002092
gg24,dev,shamatar/poseidon_hash,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:19:06.273596+00:00,0.00033655
gg24,dev,3loop/loop-decoder,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:19:06.805014+00:00,0.00054185
gg24,dev,Jam516/BundleBear,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:19:07.402123+00:00,0.0001830
gg24,dev,dl-solarity/solidity-lib,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:19:07.412871+00:00,0.000133
gg24,dev,ithacaxyz/relay,shutter-network/rolling-shutter,ithacaxyz/relay,2025-10-21T14:19:07.455104+00:00,0.00039015
gg24,dev,keep-starknet-strange/garaga,Layr-Labs/eigenx-cli,keep-starknet-strange/garaga,2025-10-21T14:19:07.641699+00:00,0.0006973
gg24,dev,axiom-crypto/openvm-reth-benchmark,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:19:07.855082+00:00,0.00059315
gg24,dev,BootNodeDev/intents-framework,w3f/bls,w3f/bls,2025-10-21T14:19:08.166455+00:00,0.0002858
gg24,dev,DefiLlama/DefiLlama-Adapters,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:19:08.382927+00:00,0.0001844
gg24,dev,lambdaclass/rex,migalabs/goteth,migalabs/goteth,2025-10-21T14:19:08.445378+00:00,0.00026085
gg24,dev,NethermindEth/juno,TobiWo/eth-duties,NethermindEth/juno,2025-10-21T14:19:09.205130+00:00,0.0002092
gg24,dev,indutny/elliptic,Vectorized/solady,indutny/elliptic,2025-10-21T14:19:09.419397+00:00,0.0003115
gg24,dev,ethereum/py_ecc,indutny/elliptic,indutny/elliptic,2025-10-21T14:19:09.872144+00:00,0.0004913
gg24,dev,manojkgorle/brainfuckvm,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:19:10.406513+00:00,0.0004912
gg24,dev,Verified-zkEVM/VCV-io,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:19:10.979901+00:00,0.0005939
gg24,dev,joshstevens19/rrelayer,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:19:11.266989+00:00,0.00041495
gg24,dev,ethstaker/ethstaker-deposit-cli,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:19:11.754626+00:00,0.0002099
gg24,dev,Elefria-Labs/evm-tools,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T14:19:11.935909+00:00,0.00031185
gg24,dev,ethereum/py_ecc,shutter-network/rolling-shutter,ethereum/py_ecc,2025-10-21T14:19:12.149076+00:00,0.00023545
gg24,dev,edb-rs/edb,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:19:12.634340+00:00,0.0004143
gg24,dev,blockscout/blockscout,riscv/sail-riscv,blockscout/blockscout,2025-10-21T14:19:13.468938+00:00,0.00015855
gg24,dev,ithacaxyz/porto,TobiWo/eth-duties,TobiWo/eth-duties,2025-10-21T14:19:13.536432+00:00,0.0003629
gg24,dev,enscribexyz/enscribe,w3f/bls,w3f/bls,2025-10-21T14:19:13.650533+00:00,0.0003376
gg24,dev,Blobscan/blobscan,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T14:19:13.805138+00:00,0.00026085
gg24,dev,deficollective/defiscan,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:19:14.570445+00:00,0.0005168
gg24,dev,Layr-Labs/eigenx-cli,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:19:15.070831+00:00,0.0004143
gg24,dev,ConsenSysDiligence/sol-dbg,qdrvm/qlean-mini,ConsenSysDiligence/sol-dbg,2025-10-21T14:19:15.370309+00:00,0.0002354
gg24,dev,blockscout/blockscout,ithacaxyz/relay,blockscout/blockscout,2025-10-21T14:19:15.898220+00:00,0.00033785
gg24,dev,dappnode/DAppNode,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:19:15.939385+00:00,0.0005421
gg24,dev,arkworks-rs/algebra,openvm-org/openvm,arkworks-rs/algebra,2025-10-21T14:19:16.880920+00:00,0.0005166
gg24,dev,arkworks-rs/algebra,BuidlGuidl/buidlguidl-client,arkworks-rs/algebra,2025-10-21T14:19:17.045291+00:00,0.00049185
gg24,dev,HorizenOfficial/ginger-lib,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:19:17.283155+00:00,0.0003376
gg24,dev,ethstaker/eth-docker,NethermindEth/latticefold,ethstaker/eth-docker,2025-10-21T14:19:18.309354+00:00,0.0002350
gg24,dev,lambdaclass/cairo_native,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:19:18.890544+00:00,0.00028725
gg24,dev,dappnode/DAppNode,herumi/mcl,herumi/mcl,2025-10-21T14:19:19.422678+00:00,0.00059265
gg24,dev,easpulse/easpulse.com,supranational/blst,supranational/blst,2025-10-21T14:19:19.474978+00:00,0.00067085
gg24,dev,opensource-observer/oso,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:19:19.553523+00:00,0.0007726
gg24,dev,aestus-relay/mev-boost-relay,ritual-net/infernet-node,aestus-relay/mev-boost-relay,2025-10-21T14:19:19.939823+00:00,0.0004666
gg24,dev,iden3/go-iden3-crypto,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:19:20.119071+00:00,0.0003904
gg24,dev,risc0/risc0-ethereum,triplewz/poseidon,risc0/risc0-ethereum,2025-10-21T14:19:20.233623+00:00,0.00026105
gg24,dev,han0110/bench-hash-in-snark,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:19:20.936041+00:00,0.0006461
gg24,dev,iden3/go-iden3-crypto,otterscan/otterscan,iden3/go-iden3-crypto,2025-10-21T14:19:20.941042+00:00,0.00046675
gg24,dev,han0110/plonkish,NethermindEth/latticefold,han0110/plonkish,2025-10-21T14:19:21.200400+00:00,0.0003625
gg24,dev,Consensys/gnark-crypto,herumi/mcl,herumi/mcl,2025-10-21T14:19:21.357233+00:00,0.00044145
gg24,dev,iden3/snarkjs,wealdtech/ethereal,iden3/snarkjs,2025-10-21T14:19:21.943448+00:00,0.00033665
gg24,dev,iden3/snarkjs,riscv/sail-riscv,iden3/snarkjs,2025-10-21T14:19:22.809371+00:00,0.00018375
gg24,dev,0xFacet/facet-node,DexKit/dexkit-monorepo,0xFacet/facet-node,2025-10-21T14:19:23.084949+00:00,0.0003367
gg24,dev,growthepie/gtp-frontend,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:19:23.508311+00:00,0.00033755
gg24,dev,aestus-relay/mev-boost-relay,jolly-roger-eth/ethereum-indexer,aestus-relay/mev-boost-relay,2025-10-21T14:19:23.533425+00:00,0.00051925
gg24,dev,OpenZeppelin/openzeppelin-relayer,Perfect-Abstractions/Compose,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:19:25.393910+00:00,0.00028635
gg24,dev,CryptoExperts/poseidon,DexKit/dexkit-monorepo,CryptoExperts/poseidon,2025-10-21T14:19:25.835817+00:00,0.00031095
gg24,dev,lambdaclass/rex,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:19:26.112666+00:00,0.00059375
