competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,builder,aestus-relay/mev-boost-relay,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:23:45.840737+00:00,0.00105425
gg24,ethereum-dev,succinctlabs/sp1,AgnopraxLab/D2PFuzz,succinctlabs/sp1,2025-10-21T18:23:46.004597+00:00,0.0008015
gg24,dev,EspressoSystems/jellyfish,axiom-crypto/axiom-api-cli,EspressoSystems/jellyfish,2025-10-21T18:23:46.041623+00:00,0.001311
gg24,dev,enscribexyz/enscribe,Verified-zkEVM/clean,Verified-zkEVM/clean,2025-10-21T18:23:46.439757+00:00,0.001049
gg24,dev,succinctlabs/sp1,lambdaclass/ethrex,succinctlabs/sp1,2025-10-21T18:23:46.444044+00:00,0.00169875
gg24,builder,succinctlabs/sp1,AgnopraxLab/D2PFuzz,succinctlabs/sp1,2025-10-21T18:23:46.711496+00:00,0.0007995
gg24,senior-dev,succinctlabs/sp1,AgnopraxLab/D2PFuzz,succinctlabs/sp1,2025-10-21T18:23:46.745311+00:00,0.000802
gg24,dev,LFDT-web3j/web3j,AgnopraxLab/D2PFuzz,LFDT-web3j/web3j,2025-10-21T18:23:46.764783+00:00,0.00105725
gg24,dev,ethstaker/eth-docker,stake-house/eth-wizard,ethstaker/eth-docker,2025-10-21T18:23:46.845871+00:00,0.0009225
gg24,senior-dev,ethereum/py_ecc,coincashew/EthPillar,ethereum/py_ecc,2025-10-21T18:23:47.018634+00:00,0.00118425
gg24,builder,flashbots/rbuilder,ithacaxyz/relay,flashbots/rbuilder,2025-10-21T18:23:47.029712+00:00,0.0018205
gg24,builder,ethstaker/eth-docker,stake-house/eth-wizard,ethstaker/eth-docker,2025-10-21T18:23:47.040715+00:00,0.000792
gg24,ethereum-dev,ethereum/py_ecc,coincashew/EthPillar,ethereum/py_ecc,2025-10-21T18:23:47.219864+00:00,0.00118375
gg24,dev,NethermindEth/Forta-Agents,anoma/arm-risc0,NethermindEth/Forta-Agents,2025-10-21T18:23:47.588409+00:00,0.0010555
gg24,ethereum-dev,NethermindEth/Forta-Agents,anoma/arm-risc0,NethermindEth/Forta-Agents,2025-10-21T18:23:47.600041+00:00,0.001183
gg24,dev,succinctlabs/sp1,AgnopraxLab/D2PFuzz,succinctlabs/sp1,2025-10-21T18:23:47.622159+00:00,0.001058
gg24,founder,ethstaker/eth-docker,stake-house/eth-wizard,ethstaker/eth-docker,2025-10-21T18:23:47.698481+00:00,0.000794
gg24,ethereum-dev,ethstaker/eth-docker,stake-house/eth-wizard,ethstaker/eth-docker,2025-10-21T18:23:47.896617+00:00,0.000922
gg24,meta,LFDT-web3j/web3j,han0110/hash-sig-agg,LFDT-web3j/web3j,2025-10-21T18:23:47.930238+00:00,0.0007945
gg24,builder,LFDT-web3j/web3j,AgnopraxLab/D2PFuzz,LFDT-web3j/web3j,2025-10-21T18:23:47.998217+00:00,0.00092675
gg24,dev,growthepie/gtp-backend,lighthouse-web3/lighthouse-package,lighthouse-web3/lighthouse-package,2025-10-21T18:23:48.190503+00:00,0.0020795
gg24,meta,LFDT-web3j/web3j,AgnopraxLab/D2PFuzz,LFDT-web3j/web3j,2025-10-21T18:23:48.517470+00:00,0.0013105
gg24,meta,ethstaker/eth-docker,stake-house/eth-wizard,ethstaker/eth-docker,2025-10-21T18:23:48.582448+00:00,0.00079175
gg24,meta,HorizenLabs/poseidon2,DefiLlama/chainlist,HorizenLabs/poseidon2,2025-10-21T18:23:48.669907+00:00,0.002325
gg24,meta,swiss-knife-xyz/swiss-knife,Recon-Fuzz/recon-extension,swiss-knife-xyz/swiss-knife,2025-10-21T18:23:48.740730+00:00,0.0009325
gg24,dev,flashbots/mev-boost,migalabs/armiarma,flashbots/mev-boost,2025-10-21T18:23:48.810879+00:00,0.000803
gg24,founder,han0110/hash-sig-agg,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:23:48.822176+00:00,0.00079175
gg24,ethereum-dev,swiss-knife-xyz/swiss-knife,Recon-Fuzz/recon-extension,swiss-knife-xyz/swiss-knife,2025-10-21T18:23:48.840527+00:00,0.00080675
gg24,senior-dev,EspressoSystems/jellyfish,axiom-crypto/axiom-api-cli,EspressoSystems/jellyfish,2025-10-21T18:23:48.979780+00:00,0.000927
gg24,meta,succinctlabs/sp1,AgnopraxLab/D2PFuzz,succinctlabs/sp1,2025-10-21T18:23:49.302167+00:00,0.00105525
gg24,meta,axiom-crypto/axiom-api-cli,lambdaclass/ethrex,lambdaclass/ethrex,2025-10-21T18:23:49.416161+00:00,0.00284675
gg24,senior-dev,ethstaker/eth-docker,stake-house/eth-wizard,ethstaker/eth-docker,2025-10-21T18:23:49.439750+00:00,0.0011785
gg24,senior-dev,flashbots/mev-boost,migalabs/armiarma,flashbots/mev-boost,2025-10-21T18:23:49.612839+00:00,0.000803
gg24,meta,EspressoSystems/jellyfish,axiom-crypto/axiom-api-cli,EspressoSystems/jellyfish,2025-10-21T18:23:49.754195+00:00,0.00156425
gg24,meta,aestus-relay/mev-boost-relay,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:23:50.388662+00:00,0.001438
gg24,builder,tlsnotary/tlsn,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T18:23:50.507739+00:00,0.001052
gg24,ethereum-dev,flashbots/mev-boost,migalabs/armiarma,flashbots/mev-boost,2025-10-21T18:23:50.610071+00:00,0.0010585
gg24,founder,ritual-net/infernet-node,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T18:23:50.652027+00:00,0.00106275
gg24,meta,tlsnotary/tlsn,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T18:23:51.166755+00:00,0.00105175
gg24,ethereum-dev,ritual-net/infernet-node,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T18:23:51.208514+00:00,0.00106275
gg24,builder,ritual-net/infernet-node,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T18:23:51.270398+00:00,0.00106075
gg24,founder,ithacaxyz/porto,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T18:23:51.283213+00:00,0.000927
gg24,builder,iden3/snarkjs,b-wagn/hash-sig,iden3/snarkjs,2025-10-21T18:23:51.303172+00:00,0.00105275
gg24,founder,han0110/plonkish,PracticalParticle/Bloxchain-Protocol,han0110/plonkish,2025-10-21T18:23:51.316671+00:00,0.00067425
gg24,dev,swiss-knife-xyz/swiss-knife,Recon-Fuzz/recon-extension,swiss-knife-xyz/swiss-knife,2025-10-21T18:23:51.433049+00:00,0.00106325
gg24,meta,han0110/hash-sig-agg,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:23:51.494949+00:00,0.0010455
gg24,ethereum-dev,LFDT-web3j/web3j,AgnopraxLab/D2PFuzz,LFDT-web3j/web3j,2025-10-21T18:23:51.505871+00:00,0.00067275
gg24,ethereum-dev,shutter-network/rolling-shutter,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T18:23:51.584117+00:00,0.0022105
gg24,dev,han0110/hash-sig-agg,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:23:51.604188+00:00,0.00117625
gg24,builder,han0110/hash-sig-agg,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:23:51.745377+00:00,0.00104575
gg24,senior-dev,aestus-relay/mev-boost-relay,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:23:51.749706+00:00,0.00092875
gg24,founder,swiss-knife-xyz/swiss-knife,Recon-Fuzz/recon-extension,swiss-knife-xyz/swiss-knife,2025-10-21T18:23:51.820228+00:00,0.00106275
gg24,ethereum-dev,iden3/snarkjs,b-wagn/hash-sig,iden3/snarkjs,2025-10-21T18:23:51.849050+00:00,0.00105475
gg24,senior-dev,tlsnotary/tlsn,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T18:23:51.854271+00:00,0.0011825
gg24,senior-dev,LFDT-web3j/web3j,AgnopraxLab/D2PFuzz,LFDT-web3j/web3j,2025-10-21T18:23:51.931830+00:00,0.00118525
gg24,founder,axiom-crypto/axiom-api-cli,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:23:51.937222+00:00,0.0005415
gg24,meta,iden3/snarkjs,b-wagn/hash-sig,iden3/snarkjs,2025-10-21T18:23:51.963065+00:00,0.0010525
gg24,founder,tlsnotary/tlsn,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T18:23:52.030341+00:00,0.00131
gg24,founder,succinctlabs/sp1,AgnopraxLab/D2PFuzz,succinctlabs/sp1,2025-10-21T18:23:52.113408+00:00,0.0013135
gg24,meta,arkworks-rs/algebra,ethlimo/dweb-proxy-api,arkworks-rs/algebra,2025-10-21T18:23:52.116913+00:00,0.000795
gg24,builder,flashbots/mev-boost,migalabs/armiarma,flashbots/mev-boost,2025-10-21T18:23:52.327895+00:00,0.0013125
gg24,builder,axiom-crypto/axiom-api-cli,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:23:52.501347+00:00,0.0007955
gg24,ethereum-dev,arkworks-rs/algebra,ethlimo/dweb-proxy-api,arkworks-rs/algebra,2025-10-21T18:23:52.600861+00:00,0.00079725
gg24,meta,wighawag/hardhat-deploy,stake-house/eth-wizard,wighawag/hardhat-deploy,2025-10-21T18:23:52.670477+00:00,0.0007925
gg24,dev,iden3/snarkjs,b-wagn/hash-sig,iden3/snarkjs,2025-10-21T18:23:52.679624+00:00,0.00105525
gg24,ethereum-dev,indutny/elliptic,lambdaclass/rex,indutny/elliptic,2025-10-21T18:23:52.818611+00:00,0.00079675
gg24,senior-dev,iden3/snarkjs,b-wagn/hash-sig,iden3/snarkjs,2025-10-21T18:23:52.981555+00:00,0.00118325
gg24,builder,arkworks-rs/algebra,ethlimo/dweb-proxy-api,arkworks-rs/algebra,2025-10-21T18:23:53.219601+00:00,0.00105125
gg24,builder,swiss-knife-xyz/swiss-knife,Recon-Fuzz/recon-extension,swiss-knife-xyz/swiss-knife,2025-10-21T18:23:53.235234+00:00,0.00118875
gg24,builder,han0110/plonkish,PracticalParticle/Bloxchain-Protocol,han0110/plonkish,2025-10-21T18:23:53.353943+00:00,0.00118425
gg24,ethereum-dev,han0110/hash-sig-agg,gattaca-com/helix,gattaca-com/helix,2025-10-21T18:23:53.599686+00:00,0.00155975
gg24,ethereum-dev,aestus-relay/mev-boost-relay,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T18:23:53.886480+00:00,0.00220825
gg24,senior-dev,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:23:53.991872+00:00,0.000926
gg24,dev,han0110/plonkish,PracticalParticle/Bloxchain-Protocol,han0110/plonkish,2025-10-21T18:23:54.027836+00:00,0.00093075
gg24,meta,flashbots/mev-boost,migalabs/armiarma,flashbots/mev-boost,2025-10-21T18:23:54.038764+00:00,0.00131225
gg24,dev,arkworks-rs/algebra,ethlimo/dweb-proxy-api,arkworks-rs/algebra,2025-10-21T18:23:54.119450+00:00,0.00105375
gg24,dev,tlsnotary/tlsn,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T18:23:54.253137+00:00,0.0013105
gg24,founder,indutny/elliptic,lambdaclass/rex,indutny/elliptic,2025-10-21T18:23:54.265108+00:00,0.00079675
gg24,meta,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:23:54.394160+00:00,0.00066725
gg24,ethereum-dev,tlsnotary/tlsn,AgnopraxLab/D2PFuzz,AgnopraxLab/D2PFuzz,2025-10-21T18:23:54.487503+00:00,0.001566
gg24,ethereum-dev,axiom-crypto/axiom-api-cli,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:23:54.675505+00:00,0.0011815
gg24,meta,han0110/plonkish,PracticalParticle/Bloxchain-Protocol,han0110/plonkish,2025-10-21T18:23:54.858018+00:00,0.001056
gg24,dev,indutny/elliptic,lambdaclass/rex,indutny/elliptic,2025-10-21T18:23:55.208867+00:00,0.00092525
gg24,builder,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:23:55.274133+00:00,0.0007955
gg24,senior-dev,arkworks-rs/algebra,ethlimo/dweb-proxy-api,arkworks-rs/algebra,2025-10-21T18:23:55.302251+00:00,0.00105375
gg24,meta,indutny/elliptic,lambdaclass/rex,indutny/elliptic,2025-10-21T18:23:55.449563+00:00,0.0007945
gg24,senior-dev,han0110/plonkish,PracticalParticle/Bloxchain-Protocol,han0110/plonkish,2025-10-21T18:23:55.710594+00:00,0.00118675
gg24,meta,shazow/whatsabi,arnaucube/poseidon-rs,shazow/whatsabi,2025-10-21T18:23:55.781992+00:00,0.0009255
gg24,builder,b-wagn/hash-sig,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:23:55.793242+00:00,0.00066825
gg24,founder,arkworks-rs/algebra,ethlimo/dweb-proxy-api,arkworks-rs/algebra,2025-10-21T18:23:55.804002+00:00,0.00130925
gg24,founder,NethermindEth/latticefold,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:23:56.117687+00:00,0.000928
gg24,ethereum-dev,han0110/plonkish,PracticalParticle/Bloxchain-Protocol,han0110/plonkish,2025-10-21T18:23:56.247859+00:00,0.00144225
gg24,ethereum-dev,shazow/whatsabi,arnaucube/poseidon-rs,shazow/whatsabi,2025-10-21T18:23:56.254821+00:00,0.00143975
gg24,senior-dev,lovesh/bulletproofs-r1cs-gadgets,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:23:56.517438+00:00,0.000805
gg24,builder,verifereum/verifereum,kamikazebr/owner-sync-safe,verifereum/verifereum,2025-10-21T18:23:56.549068+00:00,0.0005365
gg24,meta,NethermindEth/latticefold,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:23:56.581338+00:00,0.00105375
gg24,dev,0xPolygonHermez/zisk,PolyhedraZK/Expander,0xPolygonHermez/zisk,2025-10-21T18:23:56.626520+00:00,0.00066925
gg24,meta,ethereum/py_ecc,coincashew/EthPillar,ethereum/py_ecc,2025-10-21T18:23:56.803137+00:00,0.0020775
gg24,senior-dev,indutny/elliptic,lambdaclass/rex,indutny/elliptic,2025-10-21T18:23:56.858981+00:00,0.00105325
gg24,ethereum-dev,b-wagn/hash-sig,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:23:56.954019+00:00,0.00105425
gg24,founder,b-wagn/hash-sig,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:23:57.373742+00:00,0.00105425
gg24,ethereum-dev,lovesh/bulletproofs-r1cs-gadgets,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:23:57.470807+00:00,0.0011885
gg24,dev,NethermindEth/latticefold,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:23:57.485559+00:00,0.0011845
gg24,ethereum-dev,Plonky3/Plonky3,ReamLabs/ream,Plonky3/Plonky3,2025-10-21T18:23:57.797925+00:00,0.00092675
gg24,meta,axiom-crypto/axiom-api-cli,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:23:57.847009+00:00,0.00105125
gg24,dev,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:23:57.895775+00:00,0.001438
gg24,founder,NethermindEth/Forta-Agents,anoma/arm-risc0,NethermindEth/Forta-Agents,2025-10-21T18:23:57.924716+00:00,0.001567
gg24,senior-dev,NethermindEth/latticefold,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:23:57.950603+00:00,0.0010565
gg24,builder,indutny/elliptic,lambdaclass/rex,indutny/elliptic,2025-10-21T18:23:57.954208+00:00,0.00130675
gg24,founder,iden3/snarkjs,b-wagn/hash-sig,iden3/snarkjs,2025-10-21T18:23:58.053083+00:00,0.00118275
gg24,dev,iden3/go-iden3-crypto,han0110/hash-sig-agg,iden3/go-iden3-crypto,2025-10-21T18:23:58.205797+00:00,0.00079975
gg24,senior-dev,Plonky3/Plonky3,ReamLabs/ream,Plonky3/Plonky3,2025-10-21T18:23:58.372895+00:00,0.00105325
gg24,builder,shazow/whatsabi,arnaucube/poseidon-rs,shazow/whatsabi,2025-10-21T18:23:58.443286+00:00,0.00156575
gg24,senior-dev,ritual-net/infernet-node,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T18:23:58.784578+00:00,0.00131925
gg24,meta,b-wagn/hash-sig,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:23:58.897996+00:00,0.001180
gg24,dev,axiom-crypto/axiom-api-cli,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:23:58.905238+00:00,0.00131
gg24,founder,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:23:58.938389+00:00,0.0006695
gg24,ethereum-dev,NethermindEth/latticefold,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:23:58.954938+00:00,0.001056
gg24,dev,Plonky3/Plonky3,ReamLabs/ream,Plonky3/Plonky3,2025-10-21T18:23:58.958268+00:00,0.00105325
gg24,ethereum-dev,iden3/go-iden3-crypto,han0110/hash-sig-agg,iden3/go-iden3-crypto,2025-10-21T18:23:59.066432+00:00,0.00105525
gg24,senior-dev,shazow/whatsabi,arnaucube/poseidon-rs,shazow/whatsabi,2025-10-21T18:23:59.184312+00:00,0.00118425
gg24,ethereum-dev,verifereum/verifereum,kamikazebr/owner-sync-safe,verifereum/verifereum,2025-10-21T18:23:59.284149+00:00,0.0007945
gg24,founder,iden3/go-iden3-crypto,han0110/hash-sig-agg,iden3/go-iden3-crypto,2025-10-21T18:23:59.290524+00:00,0.00092725
gg24,ethereum-dev,ethereum-attestation-service/eas-contracts,NethermindEth/nine,ethereum-attestation-service/eas-contracts,2025-10-21T18:23:59.340502+00:00,0.0007975
gg24,senior-dev,NethermindEth/Forta-Agents,anoma/arm-risc0,NethermindEth/Forta-Agents,2025-10-21T18:23:59.454834+00:00,0.0022075
gg24,founder,lovesh/bulletproofs-r1cs-gadgets,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:23:59.504503+00:00,0.0013165
gg24,senior-dev,axiom-crypto/axiom-api-cli,ChainSafe/bls,ChainSafe/bls,2025-10-21T18:23:59.507647+00:00,0.001438
gg24,builder,lurk-lab/neptune-triton,ethaccount/SAManager,lurk-lab/neptune-triton,2025-10-21T18:23:59.538147+00:00,0.00079525
gg24,dev,b-wagn/hash-sig,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:23:59.586285+00:00,0.00092675
gg24,senior-dev,0xPolygonHermez/zisk,PolyhedraZK/Expander,0xPolygonHermez/zisk,2025-10-21T18:23:59.620978+00:00,0.00105325
gg24,founder,shazow/whatsabi,arnaucube/poseidon-rs,shazow/whatsabi,2025-10-21T18:23:59.656547+00:00,0.00092775
gg24,founder,Plonky3/Plonky3,ReamLabs/ream,Plonky3/Plonky3,2025-10-21T18:23:59.879011+00:00,0.00105275
gg24,dev,matter-labs/solx,NethermindEth/latticefold,matter-labs/solx,2025-10-21T18:24:00.031421+00:00,0.001052
gg24,senior-dev,dappnode/DAppNode,ephemery-testnet/ephemery-genesis,dappnode/DAppNode,2025-10-21T18:24:00.050341+00:00,0.00053975
gg24,ethereum-dev,dappnode/DAppNode,ephemery-testnet/ephemery-genesis,dappnode/DAppNode,2025-10-21T18:24:00.202536+00:00,0.00041125
gg24,builder,lovesh/bulletproofs-r1cs-gadgets,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:24:00.209700+00:00,0.0015705
gg24,senior-dev,verifereum/verifereum,kamikazebr/owner-sync-safe,verifereum/verifereum,2025-10-21T18:24:00.296797+00:00,0.001051
gg24,builder,ritual-net/infernet-sdk,iggy-social/iggy-social-frontend,ritual-net/infernet-sdk,2025-10-21T18:24:00.484467+00:00,0.000669
gg24,builder,NethermindEth/latticefold,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T18:24:00.489808+00:00,0.001182
gg24,meta,Plonky3/Plonky3,ReamLabs/ream,Plonky3/Plonky3,2025-10-21T18:24:00.493805+00:00,0.0013065
gg24,dev,verifereum/verifereum,kamikazebr/owner-sync-safe,verifereum/verifereum,2025-10-21T18:24:00.539501+00:00,0.000923
gg24,builder,matter-labs/solx,NethermindEth/latticefold,matter-labs/solx,2025-10-21T18:24:00.602377+00:00,0.0010495
gg24,dev,ritual-net/infernet-sdk,iggy-social/iggy-social-frontend,ritual-net/infernet-sdk,2025-10-21T18:24:00.632934+00:00,0.0007995
gg24,builder,0xPolygonHermez/zisk,PolyhedraZK/Expander,0xPolygonHermez/zisk,2025-10-21T18:24:00.826188+00:00,0.00105075
gg24,meta,easpulse/easpulse.com,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:24:00.890674+00:00,0.0007955
gg24,founder,dappnode/DAppNode,ephemery-testnet/ephemery-genesis,dappnode/DAppNode,2025-10-21T18:24:00.954889+00:00,0.00066725
gg24,dev,lurk-lab/neptune-triton,ethaccount/SAManager,lurk-lab/neptune-triton,2025-10-21T18:24:01.067899+00:00,0.00092575
gg24,founder,matter-labs/solx,NethermindEth/latticefold,matter-labs/solx,2025-10-21T18:24:01.149771+00:00,0.0010515
gg24,builder,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:24:01.382795+00:00,0.000921
gg24,meta,ritual-net/infernet-node,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T18:24:01.406563+00:00,0.0015725
gg24,ethereum-dev,ritual-net/infernet-sdk,iggy-social/iggy-social-frontend,ritual-net/infernet-sdk,2025-10-21T18:24:01.429459+00:00,0.000959
gg24,dev,dappnode/DAppNode,ephemery-testnet/ephemery-genesis,dappnode/DAppNode,2025-10-21T18:24:01.482857+00:00,0.00066775
gg24,senior-dev,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:24:01.503366+00:00,0.0011795
gg24,senior-dev,iden3/go-iden3-crypto,han0110/hash-sig-agg,iden3/go-iden3-crypto,2025-10-21T18:24:01.692204+00:00,0.00131175
gg24,senior-dev,b-wagn/hash-sig,lambdaclass/rex,lambdaclass/rex,2025-10-21T18:24:01.746689+00:00,0.00143875
gg24,senior-dev,ritual-net/infernet-sdk,iggy-social/iggy-social-frontend,ritual-net/infernet-sdk,2025-10-21T18:24:01.808094+00:00,0.0009275
gg24,meta,verifereum/verifereum,kamikazebr/owner-sync-safe,verifereum/verifereum,2025-10-21T18:24:01.947010+00:00,0.00143225
gg24,builder,iden3/go-iden3-crypto,han0110/hash-sig-agg,iden3/go-iden3-crypto,2025-10-21T18:24:02.046288+00:00,0.00105325
gg24,founder,ritual-net/infernet-sdk,iggy-social/iggy-social-frontend,ritual-net/infernet-sdk,2025-10-21T18:24:02.178105+00:00,0.000927
gg24,meta,ritual-net/infernet-sdk,iggy-social/iggy-social-frontend,ritual-net/infernet-sdk,2025-10-21T18:24:02.257573+00:00,0.00092475
gg24,founder,0xPolygonHermez/zisk,PolyhedraZK/Expander,0xPolygonHermez/zisk,2025-10-21T18:24:02.671505+00:00,0.00130875
gg24,builder,easpulse/easpulse.com,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:24:02.682949+00:00,0.00079575
gg24,dev,ritual-net/infernet-node,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T18:24:03.212111+00:00,0.00208725
gg24,dev,0xPolygonHermez/zisk,han0110/bench-hash-in-snark,0xPolygonHermez/zisk,2025-10-21T18:24:03.297078+00:00,0.000922
gg24,founder,lurk-lab/neptune-triton,ethaccount/SAManager,lurk-lab/neptune-triton,2025-10-21T18:24:03.397720+00:00,0.00105325
gg24,meta,lurk-lab/neptune-triton,ethaccount/SAManager,lurk-lab/neptune-triton,2025-10-21T18:24:03.432987+00:00,0.001179
gg24,senior-dev,ponkila/HomestakerOS,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:24:03.442072+00:00,0.00080025
gg24,senior-dev,easpulse/easpulse.com,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:24:03.465120+00:00,0.00118225
gg24,founder,verifereum/verifereum,kamikazebr/owner-sync-safe,verifereum/verifereum,2025-10-21T18:24:03.468654+00:00,0.0014345
gg24,ethereum-dev,easpulse/easpulse.com,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:24:03.479157+00:00,0.00092575
gg24,founder,0xPolygonHermez/zisk,han0110/bench-hash-in-snark,0xPolygonHermez/zisk,2025-10-21T18:24:03.486991+00:00,0.0006655
gg24,meta,0xPolygonHermez/zisk,PolyhedraZK/Expander,0xPolygonHermez/zisk,2025-10-21T18:24:03.650892+00:00,0.0015625
gg24,meta,Cyfrin/aderyn,shamatar/poseidon_hash,Cyfrin/aderyn,2025-10-21T18:24:03.784530+00:00,0.00066475
gg24,senior-dev,lurk-lab/neptune-triton,ethaccount/SAManager,lurk-lab/neptune-triton,2025-10-21T18:24:03.858674+00:00,0.00130975
gg24,founder,easpulse/easpulse.com,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:24:03.863670+00:00,0.00092575
gg24,meta,0xPolygonHermez/zisk,han0110/bench-hash-in-snark,0xPolygonHermez/zisk,2025-10-21T18:24:03.936645+00:00,0.00079125
gg24,dev,easpulse/easpulse.com,0xPolygonHermez/zisk,0xPolygonHermez/zisk,2025-10-21T18:24:04.007536+00:00,0.00118225
gg24,builder,ponkila/HomestakerOS,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:24:04.129696+00:00,0.00079775
gg24,meta,ponkila/HomestakerOS,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:24:04.230005+00:00,0.0006695
gg24,ethereum-dev,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:24:04.236342+00:00,0.001179
gg24,ethereum-dev,0xPolygonHermez/zisk,han0110/bench-hash-in-snark,0xPolygonHermez/zisk,2025-10-21T18:24:04.262582+00:00,0.0010495
gg24,ethereum-dev,lurk-lab/neptune-triton,ethaccount/SAManager,lurk-lab/neptune-triton,2025-10-21T18:24:04.447147+00:00,0.00143725
gg24,builder,intellij-solidity/intellij-solidity,ConsenSysDiligence/sol-dbg,intellij-solidity/intellij-solidity,2025-10-21T18:24:04.769811+00:00,0.00066925
gg24,meta,lovesh/bulletproofs-r1cs-gadgets,libp2p/libp2p,libp2p/libp2p,2025-10-21T18:24:04.852991+00:00,0.00195425
gg24,meta,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:24:05.224722+00:00,0.00143275
gg24,dev,shazow/whatsabi,arnaucube/poseidon-rs,shazow/whatsabi,2025-10-21T18:24:05.616354+00:00,0.00182425
gg24,founder,ponkila/HomestakerOS,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:24:05.691212+00:00,0.00092775
gg24,ethereum-dev,matter-labs/solx,NethermindEth/latticefold,matter-labs/solx,2025-10-21T18:24:05.786920+00:00,0.0014355
gg24,ethereum-dev,ponkila/HomestakerOS,flashbots/rbuilder,flashbots/rbuilder,2025-10-21T18:24:05.862211+00:00,0.00092775
gg24,founder,matter-labs/solx,3loop/loop-decoder,matter-labs/solx,2025-10-21T18:24:06.050127+00:00,0.001179
gg24,meta,intellij-solidity/intellij-solidity,ConsenSysDiligence/sol-dbg,intellij-solidity/intellij-solidity,2025-10-21T18:24:06.271662+00:00,0.000797
