competition_id,juror_id,item_a,item_b,winner,comparison_created_at,comparison_cost
gg24,dev,enscribexyz/enscribe,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:24:50.034993+00:00,0.00197125
gg24,dev,succinctlabs/rsp,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:24:50.166509+00:00,0.001575
gg24,dev,Perfect-Abstractions/Compose,risc0/zirgen,risc0/zirgen,2025-10-21T14:24:50.412458+00:00,0.001450
gg24,dev,gattaca-com/helix,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:24:50.450929+00:00,0.00170175
gg24,dev,dusk-network/Poseidon252,shutter-network/rolling-shutter,dusk-network/Poseidon252,2025-10-21T14:24:50.602410+00:00,0.00119475
gg24,dev,Certora/CertoraProver,ProjectZKM/Ziren,Certora/CertoraProver,2025-10-21T14:24:50.643263+00:00,0.00081725
gg24,dev,ithacaxyz/account,sumitvekariya/sol2seq,ithacaxyz/account,2025-10-21T14:24:50.811084+00:00,0.0008105
gg24,dev,Elefria-Labs/evm-tools,Layr-Labs/eigenx-cli,Elefria-Labs/evm-tools,2025-10-21T14:24:51.009295+00:00,0.001066
gg24,dev,EspressoSystems/jellyfish,shamatar/poseidon_hash,EspressoSystems/jellyfish,2025-10-21T14:24:51.049244+00:00,0.00247225
gg24,dev,AgnopraxLab/D2PFuzz,Perfect-Abstractions/Compose,AgnopraxLab/D2PFuzz,2025-10-21T14:24:51.071156+00:00,0.00106925
gg24,dev,ReamLabs/ream,ritual-net/infernet-node,ReamLabs/ream,2025-10-21T14:24:51.078455+00:00,0.000938
gg24,dev,circuitscan/circuitscan,NethermindEth/nine,circuitscan/circuitscan,2025-10-21T14:24:51.105449+00:00,0.00119275
gg24,dev,axiom-crypto/axiom-api-cli,Luganodes/Pectra-Batch-Contract,Luganodes/Pectra-Batch-Contract,2025-10-21T14:24:51.152586+00:00,0.001328
gg24,dev,han0110/hash-sig-agg,lambdaclass/lambdaworks,lambdaclass/lambdaworks,2025-10-21T14:24:51.187417+00:00,0.0011995
gg24,dev,ethereum-attestation-service/eas-contracts,flashbots/relay-specs,flashbots/relay-specs,2025-10-21T14:24:51.243553+00:00,0.0017055
gg24,dev,Cyfrin/aderyn,migalabs/armiarma,Cyfrin/aderyn,2025-10-21T14:24:51.304460+00:00,0.001325
gg24,dev,0xMiden/miden-vm,beaconlabs-io/muse,0xMiden/miden-vm,2025-10-21T14:24:51.315441+00:00,0.0014505
gg24,dev,flashbots/relay-specs,rollup-fortress/uncensored,flashbots/relay-specs,2025-10-21T14:24:51.338491+00:00,0.000682
gg24,dev,herumi/mcl,sumitvekariya/sol2seq,herumi/mcl,2025-10-21T14:24:51.377261+00:00,0.00093675
gg24,dev,jolly-roger-eth/ethereum-indexer,risc0/RustCrypto-elliptic-curves,jolly-roger-eth/ethereum-indexer,2025-10-21T14:24:51.384617+00:00,0.00197225
gg24,dev,b-wagn/hash-sig,pcaversaccio/snekmate,pcaversaccio/snekmate,2025-10-21T14:24:51.396234+00:00,0.00145575
gg24,dev,evmts/tevm-monorepo,growthepie/gtp-backend,evmts/tevm-monorepo,2025-10-21T14:24:51.427208+00:00,0.00094225
gg24,dev,holiman/goevmlab,Vectorized/solady,Vectorized/solady,2025-10-21T14:24:51.475070+00:00,0.000677
gg24,dev,ethstaker/eth-docker,openvm-org/openvm,ethstaker/eth-docker,2025-10-21T14:24:51.490943+00:00,0.001192
gg24,dev,0xPolygonHermez/zisk,ingonyama-zk/poseidon-hash,ingonyama-zk/poseidon-hash,2025-10-21T14:24:51.621521+00:00,0.00145125
gg24,dev,Elefria-Labs/evm-tools,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:24:51.633162+00:00,0.0010645
gg24,dev,dl-solarity/solidity-lib,otterscan/otterscan,otterscan/otterscan,2025-10-21T14:24:51.680297+00:00,0.00119525
gg24,dev,CryptoExperts/poseidon,NethermindEth/sedge,CryptoExperts/poseidon,2025-10-21T14:24:51.810068+00:00,0.0015735
gg24,dev,holiman/goevmlab,keep-starknet-strange/poseidon-rs,holiman/goevmlab,2025-10-21T14:24:51.839209+00:00,0.00132125
gg24,dev,ithacaxyz/account,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:24:51.895725+00:00,0.00119625
gg24,dev,iden3/circomlib,PracticalParticle/Bloxchain-Protocol,iden3/circomlib,2025-10-21T14:24:51.919067+00:00,0.00145725
gg24,dev,Verified-zkEVM/iris-lean,matter-labs/solx,matter-labs/solx,2025-10-21T14:24:52.006989+00:00,0.0010665
gg24,dev,Markeljan/web3gpt,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:24:52.042371+00:00,0.00131775
gg24,dev,beaconlabs-io/muse,han0110/bench-hash-in-snark,han0110/bench-hash-in-snark,2025-10-21T14:24:52.052703+00:00,0.00221775
gg24,dev,ethlimo/dweb-proxy-api,stake-house/wagyu-key-gen,stake-house/wagyu-key-gen,2025-10-21T14:24:52.059340+00:00,0.00119075
gg24,dev,libp2p/libp2p,Luganodes/Pectra-Batch-Contract,libp2p/libp2p,2025-10-21T14:24:52.312569+00:00,0.00260925
gg24,dev,flashbots/mev-boost,gattaca-com/helix,flashbots/mev-boost,2025-10-21T14:24:52.378078+00:00,0.0011925
gg24,dev,ethaccount/SAManager,Lightprotocol/light-poseidon,Lightprotocol/light-poseidon,2025-10-21T14:24:52.470575+00:00,0.00208775
gg24,dev,iden3/circomlib,shamatar/poseidon_hash,iden3/circomlib,2025-10-21T14:24:52.496549+00:00,0.00157475
gg24,dev,sumitvekariya/sol2seq,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:24:52.572021+00:00,0.00157525
gg24,dev,HorizenOfficial/ginger-lib,Raiders0786/digibastion,HorizenOfficial/ginger-lib,2025-10-21T14:24:52.579120+00:00,0.000691
gg24,dev,0xPolygonHermez/zisk,growthepie/gtp-dna,0xPolygonHermez/zisk,2025-10-21T14:24:52.702512+00:00,0.00131925
gg24,dev,flashbots/mev-boost,NethermindEth/juno,flashbots/mev-boost,2025-10-21T14:24:52.717450+00:00,0.00132225
gg24,dev,Certora/CertoraProver,succinctlabs/network,Certora/CertoraProver,2025-10-21T14:24:52.753245+00:00,0.0023555
gg24,dev,lambdaclass/ethrex,swiss-knife-xyz/swiss-knife,lambdaclass/ethrex,2025-10-21T14:24:52.888041+00:00,0.0015825
gg24,dev,attestantio/vouch,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:24:52.986036+00:00,0.00170075
gg24,dev,keep-starknet-strange/poseidon-rs,OpenZeppelin/openzeppelin-relayer,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:24:53.324861+00:00,0.00170625
gg24,dev,0xPolygonHermez/zisk-eth-client,HorizenLabs/poseidon2,HorizenLabs/poseidon2,2025-10-21T14:24:53.370641+00:00,0.00106225
gg24,dev,ingonyama-zk/poseidon-hash,libp2p/libp2p,libp2p/libp2p,2025-10-21T14:24:53.463377+00:00,0.0020965
gg24,dev,intellij-solidity/intellij-solidity,migalabs/armiarma,intellij-solidity/intellij-solidity,2025-10-21T14:24:53.534876+00:00,0.0011975
gg24,dev,shazow/whatsabi,succinctlabs/sp1,succinctlabs/sp1,2025-10-21T14:24:53.776141+00:00,0.0013275
gg24,dev,axiom-crypto/snark-verifier,lurk-lab/neptune-triton,axiom-crypto/snark-verifier,2025-10-21T14:24:53.804740+00:00,0.00119275
gg24,dev,growthepie/gtp-frontend,protofire/solhint,protofire/solhint,2025-10-21T14:24:53.988350+00:00,0.001066
gg24,dev,ethereum-attestation-service/eas-contracts,lambdaclass/rex,ethereum-attestation-service/eas-contracts,2025-10-21T14:24:54.233368+00:00,0.001066
gg24,dev,flashbots/rbuilder,herumi/mcl,herumi/mcl,2025-10-21T14:24:54.556459+00:00,0.00208875
gg24,dev,0xFacet/facet-node,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:24:54.622522+00:00,0.001579
gg24,dev,matter-labs/solx,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:24:54.713912+00:00,0.00170575
gg24,dev,EspressoSystems/hyperplonk,iden3/circomlib,iden3/circomlib,2025-10-21T14:24:55.013505+00:00,0.0011895
gg24,dev,ethaccount/SAManager,flashbots/mev-boost,flashbots/mev-boost,2025-10-21T14:24:55.053960+00:00,0.000683
gg24,dev,axiom-crypto/halo2-lib,swiss-knife-xyz/swiss-knife,swiss-knife-xyz/swiss-knife,2025-10-21T14:24:55.149353+00:00,0.001452
gg24,dev,openlabelsinitiative/OLI,riscv/sail-riscv,openlabelsinitiative/OLI,2025-10-21T14:24:55.172534+00:00,0.00132
gg24,dev,pawurb/mevlog-rs,risc0/zirgen,pawurb/mevlog-rs,2025-10-21T14:24:55.179530+00:00,0.00144825
gg24,dev,q9f/eth.rb,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:24:55.205018+00:00,0.001847
gg24,dev,ethstaker/eth-docker,keep-starknet-strange/poseidon-rs,ethstaker/eth-docker,2025-10-21T14:24:55.769813+00:00,0.0014505
gg24,dev,evmts/krome,EspressoSystems/hyperplonk,EspressoSystems/hyperplonk,2025-10-21T14:24:55.776537+00:00,0.0010635
gg24,dev,EspressoSystems/jellyfish,lurk-lab/neptune-triton,EspressoSystems/jellyfish,2025-10-21T14:24:55.795281+00:00,0.001067
gg24,dev,circuitscan/circuitscan,shazow/whatsabi,shazow/whatsabi,2025-10-21T14:24:56.010416+00:00,0.0006845
gg24,dev,EspressoSystems/jellyfish,ithacaxyz/relay,EspressoSystems/jellyfish,2025-10-21T14:24:56.089088+00:00,0.001322
gg24,dev,coincashew/EthPillar,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:24:56.135955+00:00,0.00145175
gg24,dev,ChaosChain/trustless-agents-erc-ri,verifereum/verifereum,verifereum/verifereum,2025-10-21T14:24:56.233537+00:00,0.0014545
gg24,dev,axiom-crypto/axiom-api-cli,ethstaker/eth-docker,ethstaker/eth-docker,2025-10-21T14:24:56.298091+00:00,0.000682
gg24,dev,b-wagn/hash-sig,Blobscan/blobscan,Blobscan/blobscan,2025-10-21T14:24:56.348456+00:00,0.00145025
gg24,dev,DefiLlama/DefiLlama-Adapters,ethereum-attestation-service/eas-contracts,DefiLlama/DefiLlama-Adapters,2025-10-21T14:24:56.450178+00:00,0.000683
gg24,dev,valida-xyz/valida,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:24:56.584491+00:00,0.0011945
gg24,dev,ethstaker/ethstaker-deposit-cli,openintentsframework/oif-solver,ethstaker/ethstaker-deposit-cli,2025-10-21T14:24:56.690538+00:00,0.0006855
gg24,dev,ithacaxyz/account,matter-labs/solx,ithacaxyz/account,2025-10-21T14:24:56.811538+00:00,0.001575
gg24,dev,matter-labs/solx,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:24:56.839914+00:00,0.00144575
gg24,dev,l2beat/l2beat,valida-xyz/valida,l2beat/l2beat,2025-10-21T14:24:56.926424+00:00,0.00094075
gg24,dev,supranational/blst,verifereum/verifereum,supranational/blst,2025-10-21T14:24:57.027453+00:00,0.000937
gg24,dev,iggy-social/iggy-social-frontend,ithacaxyz/relay,ithacaxyz/relay,2025-10-21T14:24:57.059043+00:00,0.00119525
gg24,dev,lambdaclass/rex,orbitdb/orbitdb,orbitdb/orbitdb,2025-10-21T14:24:57.255725+00:00,0.0006805
gg24,dev,Consensys/gnark-crypto,Verified-zkEVM/ArkLib,Consensys/gnark-crypto,2025-10-21T14:24:57.262173+00:00,0.0010765
gg24,dev,EOA-Blockchain-Labs/ethereumonarm,iden3/snarkjs,iden3/snarkjs,2025-10-21T14:24:57.303076+00:00,0.001453
gg24,dev,keep-starknet-strange/garaga,Layr-Labs/eigenx-cli,keep-starknet-strange/garaga,2025-10-21T14:24:57.347110+00:00,0.00107275
gg24,dev,kamikazebr/owner-sync-safe,succinctlabs/op-succinct,succinctlabs/op-succinct,2025-10-21T14:24:57.417942+00:00,0.00093725
gg24,dev,HorizenLabs/poseidon2,Verified-zkEVM/VCV-io,HorizenLabs/poseidon2,2025-10-21T14:24:57.434111+00:00,0.00132125
gg24,dev,circuitscan/circuitscan,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:24:57.732525+00:00,0.001191
gg24,dev,ethereum/js-ethereum-cryptography,Markeljan/web3gpt,ethereum/js-ethereum-cryptography,2025-10-21T14:24:57.755065+00:00,0.00145075
gg24,dev,holiman/goevmlab,keep-starknet-strange/garaga,holiman/goevmlab,2025-10-21T14:24:57.766902+00:00,0.00106875
gg24,dev,paulmillr/noble-curves,riscv/sail-riscv,paulmillr/noble-curves,2025-10-21T14:24:57.793501+00:00,0.0024755
gg24,dev,ithacaxyz/relay,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:24:57.833489+00:00,0.001192
gg24,dev,ethlimo/dweb-proxy-api,lambdaclass/rex,ethlimo/dweb-proxy-api,2025-10-21T14:24:58.068159+00:00,0.001321
gg24,dev,migalabs/goteth,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:24:58.198664+00:00,0.001580
gg24,dev,ethereum/js-ethereum-cryptography,LFDT-web3j/web3j,ethereum/js-ethereum-cryptography,2025-10-21T14:24:58.208232+00:00,0.0017085
gg24,dev,han0110/bench-hash-in-snark,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:24:58.322950+00:00,0.00119225
gg24,dev,manojkgorle/brainfuckvm,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:24:58.518179+00:00,0.00081025
gg24,dev,DefiLlama/chainlist,TobiWo/eth-duties,DefiLlama/chainlist,2025-10-21T14:24:58.613623+00:00,0.000935
gg24,dev,coincashew/EthPillar,risc0/risc0-ethereum,risc0/risc0-ethereum,2025-10-21T14:24:58.667694+00:00,0.0009425
gg24,dev,BuidlGuidl/buidlguidl-client,shutter-network/rolling-shutter,BuidlGuidl/buidlguidl-client,2025-10-21T14:24:58.770068+00:00,0.0014525
gg24,dev,arkworks-rs/r1cs-std,HorizenOfficial/ginger-lib,arkworks-rs/r1cs-std,2025-10-21T14:24:58.788629+00:00,0.0010705
gg24,dev,0xPolygonHermez/zisk-eth-client,Plonky3/Plonky3,Plonky3/Plonky3,2025-10-21T14:24:58.802120+00:00,0.00093875
gg24,dev,Lightprotocol/light-poseidon,openintentsframework/oif-contracts,Lightprotocol/light-poseidon,2025-10-21T14:24:58.910169+00:00,0.000939
gg24,dev,ethereum-attestation-service/eas-contracts,Pier-Two/Lantern.Discv5,ethereum-attestation-service/eas-contracts,2025-10-21T14:24:59.118575+00:00,0.001069
gg24,dev,corpus-core/colibri-stateless,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:24:59.133431+00:00,0.00106625
gg24,dev,OpenZeppelin/openzeppelin-relayer,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:24:59.250548+00:00,0.00170375
gg24,dev,AgnopraxLab/D2PFuzz,riscv/sail-riscv,AgnopraxLab/D2PFuzz,2025-10-21T14:24:59.386452+00:00,0.00170725
gg24,dev,NethermindEth/Forta-Agents,ReamLabs/ream,NethermindEth/Forta-Agents,2025-10-21T14:24:59.437179+00:00,0.00106575
gg24,dev,beaconlabs-io/muse,dewdrip/eth-mobile,dewdrip/eth-mobile,2025-10-21T14:24:59.497497+00:00,0.0010645
gg24,dev,lambdaclass/lambdaworks,shamatar/poseidon_hash,lambdaclass/lambdaworks,2025-10-21T14:24:59.565586+00:00,0.00145575
gg24,dev,open-rpc/client-js,openvm-org/stark-backend,open-rpc/client-js,2025-10-21T14:25:00.004866+00:00,0.00106375
gg24,dev,NethermindEth/juno,pcaversaccio/snekmate,NethermindEth/juno,2025-10-21T14:25:00.033386+00:00,0.00196425
gg24,dev,indutny/elliptic,paulmillr/noble-curves,indutny/elliptic,2025-10-21T14:25:00.227122+00:00,0.0010685
gg24,dev,axiom-crypto/axiom-api-cli,NethermindEth/nine,NethermindEth/nine,2025-10-21T14:25:00.276571+00:00,0.0014505
gg24,dev,l2beat/l2beat,succinctlabs/network,l2beat/l2beat,2025-10-21T14:25:00.486319+00:00,0.001200
gg24,dev,axiom-crypto/openvm-reth-benchmark,TrueBlocks/trueblocks-core,TrueBlocks/trueblocks-core,2025-10-21T14:25:00.591736+00:00,0.001448
gg24,dev,Markeljan/web3gpt,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:25:00.771985+00:00,0.0017075
gg24,dev,blockblaz/zeam,ReamLabs/ream,ReamLabs/ream,2025-10-21T14:25:00.793035+00:00,0.00106275
gg24,dev,arnaucube/poseidon-rs,TaceoLabs/co-snarks,arnaucube/poseidon-rs,2025-10-21T14:25:00.834381+00:00,0.001450
gg24,dev,ConsenSysDiligence/sol-dbg,PolyhedraZK/Expander,PolyhedraZK/Expander,2025-10-21T14:25:00.873126+00:00,0.00158225
gg24,dev,anoma/arm-risc0,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T14:25:00.995159+00:00,0.00132325
gg24,dev,axiom-crypto/halo2-lib,skalenetwork/libBLS,skalenetwork/libBLS,2025-10-21T14:25:01.050497+00:00,0.0023585
gg24,dev,blockblaz/zeam,ritual-net/infernet-sdk,ritual-net/infernet-sdk,2025-10-21T14:25:01.273263+00:00,0.001449
gg24,dev,ingonyama-zk/poseidon-hash,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:25:01.305691+00:00,0.001843
gg24,dev,CryptoExperts/poseidon,taikoxyz/raiko,CryptoExperts/poseidon,2025-10-21T14:25:01.334466+00:00,0.00157825
gg24,dev,ethgas-developer/ethgas-preconf-commit-boost-module,lovesh/bulletproofs-r1cs-gadgets,lovesh/bulletproofs-r1cs-gadgets,2025-10-21T14:25:01.390290+00:00,0.00158825
gg24,dev,0xMiden/miden-vm,lurk-lab/neptune-triton,0xMiden/miden-vm,2025-10-21T14:25:01.408597+00:00,0.00234675
gg24,dev,Verified-zkEVM/VCV-io,wighawag/clones-with-immutable-args,wighawag/clones-with-immutable-args,2025-10-21T14:25:01.466099+00:00,0.00132375
gg24,dev,iden3/go-iden3-crypto,NethermindEth/juno,NethermindEth/juno,2025-10-21T14:25:01.517063+00:00,0.0011965
gg24,dev,dappnode/DAppNode,Zokrates/ZoKrates,Zokrates/ZoKrates,2025-10-21T14:25:01.696150+00:00,0.00157525
gg24,dev,evmts/krome,taikoxyz/raiko,taikoxyz/raiko,2025-10-21T14:25:01.778496+00:00,0.0011995
gg24,dev,joshstevens19/rrelayer,l2beat/l2beat,l2beat/l2beat,2025-10-21T14:25:01.854586+00:00,0.001197
gg24,dev,Certora/CertoraProver,ethereum/js-ethereum-cryptography,ethereum/js-ethereum-cryptography,2025-10-21T14:25:01.875185+00:00,0.001328
gg24,dev,blockscout/blockscout,riscv/sail-riscv,blockscout/blockscout,2025-10-21T14:25:02.030174+00:00,0.001067
gg24,dev,Raiders0786/digibastion,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:25:02.134445+00:00,0.00209625
gg24,dev,dewdrip/eth-mobile,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T14:25:02.217512+00:00,0.0015755
gg24,dev,dusk-network/Poseidon252,NethermindEth/nine,dusk-network/Poseidon252,2025-10-21T14:25:02.217993+00:00,0.001449
gg24,dev,brevis-network/Pico-zkCoprocessor,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:25:02.242164+00:00,0.00170175
gg24,dev,NethermindEth/juno,TobiWo/eth-duties,NethermindEth/juno,2025-10-21T14:25:02.590076+00:00,0.00093625
gg24,dev,edb-rs/edb,NethermindEth/sedge,NethermindEth/sedge,2025-10-21T14:25:02.736367+00:00,0.00119375
gg24,dev,lambdaclass/rex,migalabs/goteth,migalabs/goteth,2025-10-21T14:25:02.837441+00:00,0.0010665
gg24,dev,pcaversaccio/snekmate,TobiWo/eth-duties,pcaversaccio/snekmate,2025-10-21T14:25:02.843847+00:00,0.00132575
gg24,dev,ethereum/py_ecc,shutter-network/rolling-shutter,ethereum/py_ecc,2025-10-21T14:25:03.060824+00:00,0.0013235
gg24,dev,indutny/elliptic,Vectorized/solady,indutny/elliptic,2025-10-21T14:25:03.134274+00:00,0.00131975
gg24,dev,protofire/solhint,Vectorized/solady,Vectorized/solady,2025-10-21T14:25:03.201726+00:00,0.00170375
gg24,dev,han0110/plonkish,NethermindEth/latticefold,han0110/plonkish,2025-10-21T14:25:03.299409+00:00,0.00119075
gg24,dev,BootNodeDev/intents-framework,w3f/bls,w3f/bls,2025-10-21T14:25:03.305951+00:00,0.00119125
gg24,dev,evmts/krome,arkworks-rs/r1cs-std,arkworks-rs/r1cs-std,2025-10-21T14:25:03.441134+00:00,0.00196525
gg24,dev,aestus-relay/mev-boost-relay,jolly-roger-eth/ethereum-indexer,aestus-relay/mev-boost-relay,2025-10-21T14:25:03.501767+00:00,0.0013285
gg24,dev,aestus-relay/mev-boost-relay,enscribexyz/enscribe,aestus-relay/mev-boost-relay,2025-10-21T14:25:03.509237+00:00,0.00183425
gg24,dev,deficollective/defiscan,triplewz/poseidon,triplewz/poseidon,2025-10-21T14:25:03.667292+00:00,0.00145025
gg24,dev,dl-solarity/solidity-lib,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:25:03.827741+00:00,0.00119525
gg24,dev,Layr-Labs/eigenx-cli,shamatar/poseidon_hash,shamatar/poseidon_hash,2025-10-21T14:25:04.248562+00:00,0.00119375
gg24,dev,Elefria-Labs/evm-tools,ethstaker/ethstaker-deposit-cli,ethstaker/ethstaker-deposit-cli,2025-10-21T14:25:04.259969+00:00,0.0014495
gg24,dev,arkworks-rs/algebra,BuidlGuidl/buidlguidl-client,arkworks-rs/algebra,2025-10-21T14:25:04.283978+00:00,0.0010675
gg24,dev,OpenZeppelin/openzeppelin-relayer,wighawag/hardhat-deploy,wighawag/hardhat-deploy,2025-10-21T14:25:04.421447+00:00,0.00157625
gg24,dev,OpenZeppelin/openzeppelin-relayer,Perfect-Abstractions/Compose,OpenZeppelin/openzeppelin-relayer,2025-10-21T14:25:04.665453+00:00,0.001066
gg24,dev,0xFacet/facet-node,DexKit/dexkit-monorepo,DexKit/dexkit-monorepo,2025-10-21T14:25:05.007745+00:00,0.00106175
gg24,dev,han0110/bench-hash-in-snark,Recon-Fuzz/recon-extension,Recon-Fuzz/recon-extension,2025-10-21T14:25:05.315188+00:00,0.00120075
gg24,dev,flashbots/mev-boost,Pier-Two/Lantern.Discv5,flashbots/mev-boost,2025-10-21T14:25:05.435169+00:00,0.000942
gg24,dev,CryptoExperts/poseidon,DexKit/dexkit-monorepo,CryptoExperts/poseidon,2025-10-21T14:25:05.536433+00:00,0.001317
gg24,dev,growthepie/gtp-frontend,Verified-zkEVM/ArkLib,Verified-zkEVM/ArkLib,2025-10-21T14:25:05.592821+00:00,0.001194
gg24,dev,risc0/risc0-ethereum,triplewz/poseidon,risc0/risc0-ethereum,2025-10-21T14:25:05.667372+00:00,0.0017075
gg24,dev,enscribexyz/enscribe,opensource-observer/oso,opensource-observer/oso,2025-10-21T14:25:05.726645+00:00,0.0020845
gg24,dev,ithacaxyz/relay,shutter-network/rolling-shutter,shutter-network/rolling-shutter,2025-10-21T14:25:05.750480+00:00,0.001963
gg24,dev,pcaversaccio/safe-tx-hashes-util,wealdtech/ethereal,wealdtech/ethereal,2025-10-21T14:25:05.798843+00:00,0.00183775
gg24,dev,HorizenOfficial/ginger-lib,open-rpc/client-js,open-rpc/client-js,2025-10-21T14:25:06.291867+00:00,0.00132225
gg24,dev,blockscout/blockscout,ithacaxyz/relay,blockscout/blockscout,2025-10-21T14:25:06.419544+00:00,0.0011955
gg24,dev,0xMiden/miden-vm,Rocket-Rescue-Node/rescue-ui,0xMiden/miden-vm,2025-10-21T14:25:06.601883+00:00,0.000811
gg24,dev,shamatar/poseidon_hash,stake-house/wagyu-key-gen,shamatar/poseidon_hash,2025-10-21T14:25:06.649282+00:00,0.002341
gg24,dev,Jam516/BundleBear,stake-house/eth-wizard,stake-house/eth-wizard,2025-10-21T14:25:06.889569+00:00,0.00131725
gg24,dev,lambdaclass/cairo_native,simplito/elliptic-php,lambdaclass/cairo_native,2025-10-21T14:25:06.937835+00:00,0.0014595
gg24,dev,iden3/snarkjs,wealdtech/ethereal,iden3/snarkjs,2025-10-21T14:25:06.949272+00:00,0.0011895
gg24,dev,ithacaxyz/account,ritual-net/infernet-node,ithacaxyz/account,2025-10-21T14:25:07.006942+00:00,0.000939
gg24,dev,dappnode/DAppNode,TrueBlocks/trueblocks-core,dappnode/DAppNode,2025-10-21T14:25:07.117722+00:00,0.00131875
gg24,dev,corpus-core/colibri-stateless,smartcontracts/simple-optimism-node,smartcontracts/simple-optimism-node,2025-10-21T14:25:07.178527+00:00,0.0008095
gg24,dev,beaconlabs-io/muse,NethermindEth/latticefold,NethermindEth/latticefold,2025-10-21T14:25:07.308657+00:00,0.001067
gg24,dev,l2beat/l2beat,succinctlabs/sp1,l2beat/l2beat,2025-10-21T14:25:07.490584+00:00,0.001454
gg24,dev,easpulse/easpulse.com,supranational/blst,supranational/blst,2025-10-21T14:25:07.526381+00:00,0.0010685
gg24,dev,brevis-network/Pico-zkCoprocessor,DefiLlama/chainlist,DefiLlama/chainlist,2025-10-21T14:25:07.577299+00:00,0.000935
gg24,dev,herumi/bls,qdrvm/qlean-mini,herumi/bls,2025-10-21T14:25:07.656534+00:00,0.001188
gg24,dev,arkworks-rs/algebra,openvm-org/openvm,arkworks-rs/algebra,2025-10-21T14:25:07.668195+00:00,0.00119325
gg24,dev,opensource-observer/oso,powdr-labs/powdr,powdr-labs/powdr,2025-10-21T14:25:07.712216+00:00,0.00157725
gg24,dev,enscribexyz/enscribe,w3f/bls,w3f/bls,2025-10-21T14:25:07.868021+00:00,0.00170025
gg24,dev,protofire/solhint,verifereum/verifereum,protofire/solhint,2025-10-21T14:25:07.900387+00:00,0.00132225
gg24,dev,openlabelsinitiative/OLI,qdrvm/qlean-mini,openlabelsinitiative/OLI,2025-10-21T14:25:08.067721+00:00,0.001192
gg24,dev,Blobscan/blobscan,coincashew/EthPillar,coincashew/EthPillar,2025-10-21T14:25:08.130045+00:00,0.0017065
gg24,dev,3loop/loop-decoder,HorizenOfficial/ginger-lib,HorizenOfficial/ginger-lib,2025-10-21T14:25:08.221329+00:00,0.00157975
gg24,dev,iden3/go-iden3-crypto,shamatar/poseidon_hash,iden3/go-iden3-crypto,2025-10-21T14:25:08.237348+00:00,0.00158025
gg24,dev,3loop/loop-decoder,holiman/goevmlab,holiman/goevmlab,2025-10-21T14:25:08.293224+00:00,0.0022155
gg24,dev,kamikazebr/owner-sync-safe,q9f/eth.rb,q9f/eth.rb,2025-10-21T14:25:08.299866+00:00,0.000936
gg24,dev,b-wagn/hash-sig,Commit-Boost/commit-boost-client,Commit-Boost/commit-boost-client,2025-10-21T14:25:08.306877+00:00,0.00107075
gg24,dev,lambdaclass/cairo_native,NethermindEth/Forta-Agents,NethermindEth/Forta-Agents,2025-10-21T14:25:08.320244+00:00,0.0013265
gg24,dev,edb-rs/edb,flashbots/mev-boost-relay,flashbots/mev-boost-relay,2025-10-21T14:25:08.398186+00:00,0.0013235
gg24,dev,aestus-relay/mev-boost-relay,ritual-net/infernet-node,aestus-relay/mev-boost-relay,2025-10-21T14:25:08.415131+00:00,0.00145525
gg24,dev,lambdaclass/rex,wealdtech/ethdo,wealdtech/ethdo,2025-10-21T14:25:08.488918+00:00,0.001189
gg24,dev,DefiLlama/DefiLlama-Adapters,paulmillr/noble-curves,paulmillr/noble-curves,2025-10-21T14:25:08.594214+00:00,0.00196425
